hbase-rsgroup/src/main/java/org/apache/hadoop/hbase/rsgroup/RSGroupAdminServer.java,9,13,582
src/test/org/apache/hadoop/hbase/regionserver/TestStore.java,1,6,291
hbase-server/src/test/java/org/apache/hadoop/hbase/io/TestFileLink.java,0,2,67
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionState.java,20,3,281
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerSource.java,3,5,14
hbase-server/src/test/java/org/apache/hadoop/hbase/MultithreadedTestUtil.java,3,3,59
src/test/org/apache/hadoop/hbase/TestMultiParallelPut.java,12,1,97
hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestMultiRowResource.java,0,1,1
hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestShutdownWithNoRegionServer.java,5,1,58
src/test/org/apache/hadoop/hbase/regionserver/TestWildcardColumnTracker.java,0,2,18
hbase-server/src/main/java/org/apache/hadoop/hbase/util/StealJobQueue.java,3,2,139
hbase-common/src/main/java/org/apache/hadoop/hbase/ChoreService.java,11,6,407
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionServerTracker.java,7,6,44
src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterCoprocessorExceptionWithRemove.java,0,2,4
hbase-server/src/test/java/org/apache/hadoop/hbase/TestAcidGuaranteesWithAdaptivePolicy.java,0,1,6
hbase-server/src/test/java/org/apache/hadoop/hbase/master/assignment/TestRegionReplicaSplit.java,16,3,266
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/HBaseReplicationEndpoint.java,0,5,110
hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionMovedException.java,11,4,51
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Export.java,0,2,7
src/main/java/org/apache/hadoop/hbase/master/BulkReOpen.java,0,2,9
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter/GzipFilter.java,0,1,3
hbase-common/src/main/java/org/apache/hadoop/hbase/io/crypto/CipherProvider.java,0,1,2
src/main/java/org/apache/hadoop/hbase/util/BloomFilter.java,0,2,9
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionFavoredNodes.java,3,5,20
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,4,4,16
hbase-server/src/main/java/org/apache/hadoop/hbase/filter/Filter.java,7,3,5
hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase.java,0,5,327
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogMethods.java,0,1,1
hbase-server/src/test/java/org/apache/hadoop/hbase/thrift/TestThriftServer.java,0,2,5
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRecoveredEditsReplayAndAbort.java,28,1,214
hbase-rest/src/test/java/org/apache/hadoop/hbase/rest/TestSchemaResource.java,11,5,84
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelsCache.java,3,2,51
hbase-client/src/main/java/org/apache/hadoop/hbase/UnknownScannerException.java,24,4,60
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestEndToEndSplitTransaction.java,17,21,851
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperWatcher.java,15,4,61
hbase-server/src/test/java/org/apache/hadoop/hbase/client/AbstractTestRegionLocator.java,2,1,91
src/contrib/stargate/src/test/org/apache/hadoop/hbase/stargate/TestSchemaResource.java,0,1,1
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/FsDelegationToken.java,2,4,128
src/test/org/apache/hadoop/hbase/client/TestHTable.java,6,5,170
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/VersionMessage.java,0,3,2346
src/test/java/org/apache/hadoop/hbase/ResourceChecker.java,2,2,33
hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestSnapshotFromClient.java,23,9,108
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServerCommandLine.java,0,1,2
src/test/org/apache/hadoop/hbase/TestScanner.java,0,1,3
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/CellSetModel.java,0,4,25
hbase-common/src/test/java/org/apache/hadoop/hbase/io/crypto/KeyProviderForTesting.java,3,1,1
src/main/java/org/apache/hadoop/hbase/regionserver/GetClosestRowBeforeTracker.java,0,2,4
src/test/java/org/apache/hadoop/hbase/client/TestHTablePool.java,1,4,85
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,2,6,38
hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestAsyncTableAdminApi.java,0,1,35
src/java/org/apache/hadoop/hbase/mapreduce/package-info.java,0,3,18
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/ApiOrBuilder.java,0,5,1050
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReader.java,0,3,8
hbase-it/src/test/java/org/apache/hadoop/hbase/chaos/actions/ChangeSplitPolicyAction.java,15,2,68
src/main/java/org/apache/hadoop/hbase/thrift/ThriftUtilities.java,0,2,25
hbase-procedure/src/main/java/org/apache/hadoop/hbase/procedure2/DelayedProcedure.java,0,1,3
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterCoprocessorEnvironment.java,13,2,4
hbase-server/src/main/java/org/apache/hadoop/hbase/client/package-info.java,0,1,1
hbase-examples/src/main/java/org/apache/hadoop/hbase/mapreduce/SampleUploader.java,0,1,6
src/main/java/org/apache/hadoop/hbase/YouAreDeadException.java,3,2,39
hbase-server/src/test/java/org/apache/hadoop/hbase/util/MultiThreadedUpdaterWithACL.java,6,6,37
src/test/org/apache/hadoop/hbase/filter/TestRowPrefixFilter.java,0,1,19
hbase-endpoint/src/test/java/org/apache/hadoop/hbase/client/TestRpcControllerFactory.java,20,2,15
hbase-server/src/test/java/org/apache/hadoop/hbase/TestHTableDescriptor.java,3,4,64
hbase-rest/src/main/java/org/apache/hadoop/hbase/rest/filter/RestCsrfPreventionFilter.java,1,2,302
hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionException.java,1,4,53
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHStoreFile.java,2,3,44
hbase-server/src/main/java/org/apache/hadoop/hbase/client/ClientSideRegionScanner.java,2,7,48
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/OOMERegionServer.java,3,5,29
src/test/org/apache/hadoop/hbase/HBaseTestCase.java,19,17,275
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RestoreSnapshotProcedure.java,10,3,117
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableSnapshotInputFormat.java,1,6,33
src/main/java/org/apache/hadoop/hbase/master/RegionManager.java,0,5,172
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlacementMaintainer.java,4,8,73
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogReaderOnSecureHLog.java,19,2,201
hbase-common/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileContextBuilder.java,7,5,28
hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestColumnSchemaModel.java,0,3,61
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL.java,11,2,26
hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestStorageClusterStatusModel.java,0,2,118
hbase-server/src/test/java/org/apache/hadoop/hbase/io/encoding/TestPrefixTree.java,16,8,509
hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/SnapshotExistsException.java,0,1,40
hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestIdLock.java,0,2,8
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapper.java,0,1,4
src/java/org/apache/hadoop/hbase/metrics/MetricsRate.java,0,2,94
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/DefaultWALProvider.java,8,2,56
contrib/stargate/src/test/java/org/apache/hadoop/hbase/stargate/TestRowResource.java,0,1,2
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSource.java,6,9,361
src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,3,1,3
src/java/org/apache/hadoop/hbase/client/transactional/TransactionManager.java,0,1,1
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/ApiProto.java,0,5,398
hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/OfflineMetaRepair.java,0,5,42
src/test/java/org/apache/hadoop/hbase/zookeeper/TestZKLeaderManager.java,2,1,7
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,4,7,47
src/java/org/apache/hadoop/hbase/util/Sleeper.java,5,5,37
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,0,3,126
hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFilterFromRegionSide.java,15,2,185
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CoprocessorProtocol.java,0,1,1
src/main/java/org/apache/hadoop/hbase/util/SortedCopyOnWriteSet.java,0,1,5
hbase-server/src/main/java/org/apache/hadoop/hbase/protobuf/generated/HBaseProtos.java,4,3,360
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/ModifyPeerProcedure.java,5,7,308
hbase-server/src/main/java/org/apache/hadoop/hbase/client/Put.java,20,2,70
hbase-server/src/test/java/org/apache/hadoop/hbase/http/TestPathFilter.java,1,1,157
src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,0,4,11
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/RegionStates.java,12,13,302
hbase-common/src/main/java/org/apache/hadoop/hbase/util/IncrementingEnvironmentEdge.java,3,1,25
src/test/java/org/apache/hadoop/hbase/HFilePerformanceEvaluation.java,0,1,2
src/main/java/org/apache/hadoop/hbase/DoNotRetryIOException.java,5,1,5
hbase-server/src/test/java/org/apache/hadoop/hbase/security/HBaseKerberosUtils.java,5,2,34
src/main/java/org/apache/hadoop/hbase/regionserver/ExplicitColumnTracker.java,2,5,77
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputCommitter.java,0,2,9
hbase-rsgroup/src/test/java/org/apache/hadoop/hbase/rsgroup/TestRSGroupsAdmin2.java,12,3,686
hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/ComparatorProtos.java,0,7,24884
hbase-server/src/test/java/org/apache/hadoop/hbase/security/visibility/TestDefaultScanLabelGeneratorStack.java,19,2,253
hbase-common/src/test/java/org/apache/hadoop/hbase/util/TestAddressing.java,0,1,39
src/java/org/apache/hadoop/hbase/io/RowResult.java,21,6,41
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Attributes.java,0,1,4
core/src/main/java/org/apache/hadoop/hbase/mapred/package-info.java,0,1,22
hbase-mapreduce/src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer.java,18,1,4
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionFactory.java,34,5,47
src/test/java/org/apache/hadoop/hbase/avro/TestAvroUtil.java,1,1,40
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AbstractClientScanner.java,1,1,15
hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestBufferedMutatorParams.java,0,1,10
src/test/java/org/apache/hadoop/hbase/io/hfile/TestScannerSelectionUsingTTL.java,12,1,146
src/test/org/apache/hadoop/hbase/filter/TestRowFilterSet.java,1,2,382
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperNodeTracker.java,1,2,8
hbase-common/src/main/java/org/apache/hadoop/hbase/util/RetryCounterFactory.java,0,1,10
hbase-common/src/main/java/org/apache/hadoop/hbase/trace/SpanReceiverHost.java,1,1,52
hbase-it/src/test/java/org/apache/hadoop/hbase/chaos/actions/BatchRestartRsAction.java,1,1,24
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager.java,32,6,410
src/test/org/apache/hadoop/hbase/HBaseClusterTestCase.java,7,6,15
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/AbstractParser.java,0,5,1034
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeersZKImpl.java,4,16,203
hbase-client/src/main/java/org/apache/hadoop/hbase/client/PerClientRandomNonceGenerator.java,8,3,54
hbase-hadoop1-compat/src/test/java/org/apache/hadoop/hbase/test/MetricsAssertHelperImpl.java,0,1,6
src/main/java/org/apache/hadoop/hbase/filter/SubstringComparator.java,0,3,15
hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/MetricsRate.java,0,1,89
hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFirstKeyValueMatchingQualifiersFilter.java,3,3,102
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/FeedUserAuthScanLabelGenerator.java,3,1,70
src/java/org/apache/hadoop/hbase/io/hfile/BlockCache.java,0,1,7
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestScannerHeartbeatMessages.java,10,7,258
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java,14,40,1184
hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestsDriver.java,0,3,32
hbase-server/src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,1,2,48
hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/TestHBaseClient.java,6,5,102
src/java/org/apache/hadoop/hbase/mapred/IndexTableReduce.java,2,5,31
src/test/java/org/apache/hadoop/hbase/metrics/TestExactCounterMetric.java,1,1,7
core/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java,0,2,15
src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB.java,0,2,15
hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator.java,4,3,11
src/java/org/apache/hadoop/hbase/master/NotAllMetaRegionsOnlineException.java,3,2,47
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/scanner/CellSearcher.java,3,1,2
hbase-client/src/main/java/org/apache/hadoop/hbase/client/DelegatingRetryingCallable.java,0,1,4
src/main/java/org/apache/hadoop/hbase/master/DeadServer.java,3,2,48
hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure.java,0,1,8
hbase-rest/src/main/java/org/apache/hadoop/hbase/rest/model/StorageClusterVersionModel.java,4,1,4
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ReplayHLogKey.java,1,2,16
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogSplit.java,6,19,1048
hbase-server/src/test/java/org/apache/hadoop/hbase/master/balancer/TestDefaultLoadBalancer.java,3,5,61
hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableModifyFamilyHandler.java,0,3,19
hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestRestoreSnapshotHelper.java,22,5,99
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetryingCallerInterceptorContext.java,1,1,8
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionServerNoMaster.java,30,15,631
hbase-endpoint/src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java,0,1,16
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink.java,4,11,110
src/main/java/org/apache/hadoop/hbase/filter/ColumnCountGetFilter.java,0,3,32
src/contrib/stargate/src/test/org/apache/hadoop/hbase/stargate/MiniClusterTestCase.java,0,1,2
hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestScannerFromBucketCache.java,16,2,380
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileLinkCleaner.java,8,4,43
hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestSeparateClientZKCluster.java,1,2,29
src/main/java/org/apache/hadoop/hbase/zookeeper/MiniZooKeeperCluster.java,3,1,4
hbase-common/src/test/java/org/apache/hadoop/hbase/util/TestByteBufferArray.java,3,1,43
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,23,119,4119
hbase-server/src/test/java/org/apache/hadoop/hbase/fs/TestBlockReorderMultiBlocks.java,16,2,281
src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseMetaHandler.java,0,2,11
hbase-it/src/test/java/org/apache/hadoop/hbase/chaos/policies/PeriodicRandomActionPolicy.java,2,2,5
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/protobuf/generated/AdminProtos.java,51,5,114994
hbase-server/src/test/java/org/apache/hadoop/hbase/master/MockRegionServer.java,10,18,244
hbase-server/src/main/java/org/apache/hadoop/hbase/filter/package-info.java,0,1,1
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServer.java,5,3,106
src/java/org/apache/hadoop/hbase/io/BatchUpdate.java,18,6,130
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SizeBasedThrottler.java,0,2,268
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,4,4,99
hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZKTable.java,17,3,4
src/test/java/org/apache/hadoop/hbase/regionserver/TestStoreReconstruction.java,0,2,170
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/WrongVersionException.java,1,1,32
hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplication.java,0,4,18
hbase-server/src/test/java/org/apache/hadoop/hbase/master/procedure/TestRecoverMetaProcedure.java,10,1,109
hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/ColumnAggregationEndpointNullResponse.java,0,5,22
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,10,12,216
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSRegionScanner.java,3,3,14
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder/TestTreeDepth.java,2,1,2
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMemStoreLAB.java,0,2,13
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetricsConnection.java,2,3,44
src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java,0,1,2
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSDumpServlet.java,2,4,87
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/Int64ValueOrBuilder.java,0,5,74
hbase-common/src/main/java/org/apache/hadoop/hbase/types/DataType.java,0,1,3
src/test/org/apache/hadoop/hbase/mapreduce/TestTimeRangeMapRed.java,13,1,198
hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/protobuf/generated/TestProtos.java,1,3,3426
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java,0,2,16
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintException.java,7,2,58
src/java/org/apache/hadoop/hbase/mapreduce/IdentityTableMap.java,0,2,74
src/test/org/apache/hadoop/hbase/TestEmptyMetaInfo.java,8,2,88
hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestSeekBeforeWithInlineBlocks.java,11,2,191
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/SplitLogManagerCoordination.java,5,4,16
hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestGetReplicationLoad.java,0,3,144
src/main/java/org/apache/hadoop/hbase/ipc/HBaseClient.java,0,13,200
hbase-server/src/test/java/org/apache/hadoop/hbase/quotas/TestSpaceQuotasWithSnapshots.java,0,1,3
hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationDroppedTables.java,22,3,496
hbase-server/src/main/java/org/apache/hadoop/hbase/filter/ByteArrayComparable.java,14,1,7
src/contrib/mdc_replication/src/java/org/apache/hadoop/hbase/regionserver/replication/ReplicationRegionServer.java,0,1,5
hbase-procedure/src/main/java/org/apache/hadoop/hbase/procedure2/ProcedureEvent.java,6,2,95
hbase-server/src/main/java/org/apache/hadoop/hbase/util/Writables.java,2,2,4
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,6,19,776
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/HBaseRpcControllerImpl.java,1,1,2
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/MasterCoprocessorRpcChannel.java,0,7,122
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionLocator.java,34,3,24
hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/slab/TestSlabCache.java,0,1,1
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerSourceFactory.java,0,1,4
src/java/org/apache/hadoop/hbase/HConstants.java,27,14,551
src/main/java/org/apache/hadoop/hbase/thrift/generated/AlreadyExists.java,0,1,114
hbase-server/src/main/java/org/apache/hadoop/hbase/jetty/SslSelectChannelConnectorSecure.java,3,1,36
src/main/java/org/apache/hadoop/hbase/util/IdLock.java,0,1,3
src/main/java/org/apache/hadoop/hbase/regionserver/wal/LogActionsListener.java,0,1,7
hbase-server/src/main/java/org/apache/hadoop/hbase/client/HTableWrapper.java,1,7,121
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader.java,3,11,143
hbase-common/src/test/java/org/apache/hadoop/hbase/util/TestCoprocessorClassLoader.java,3,3,118
hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/UnknownSnapshotException.java,3,1,42
hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan.java,0,4,2185
hbase-common/src/test/java/org/apache/hadoop/hbase/io/crypto/TestKeyStoreKeyProvider.java,0,1,8
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/HFileReplicator.java,1,5,21
hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueExcludeFilter.java,4,2,11
hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestSnapshotManifest.java,14,4,280
src/java/org/apache/hadoop/hbase/util/Migrate.java,5,9,388
core/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,3,7,353
hbase-common/src/main/java/org/apache/hadoop/hbase/util/ExceptionUtil.java,11,4,81
hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange.java,0,3,963
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,21,36,1111
src/test/java/org/apache/hadoop/hbase/io/TestImmutableBytesWritable.java,1,2,37
src/test/java/org/apache/hadoop/hbase/mapreduce/TestTimeRangeMapRed.java,0,1,6
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,0,10,2549
hbase-procedure/src/test/java/org/apache/hadoop/hbase/procedure2/TestProcedureToString.java,0,1,4
hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/TableExistsException.java,0,2,46
hbase-server/src/test/java/org/apache/hadoop/hbase/replication/regionserver/TestReplicator.java,12,2,446
src/test/org/apache/hadoop/hbase/regionserver/TestMemcache.java,2,4,116
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java,0,2,19
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RESTServletContainer.java,0,2,27
core/src/main/java/org/apache/hadoop/hbase/regionserver/ReadWriteConsistencyControl.java,2,1,106
hbase-procedure/src/main/java/org/apache/hadoop/hbase/procedure2/store/ProcedureStore.java,4,2,20
hbase-client/src/main/java/org/apache/hadoop/hbase/CoprocessorEnvironment.java,9,2,8
src/main/java/org/apache/hadoop/hbase/ipc/RequestContext.java,0,2,4
hbase-common/src/main/java/org/apache/hadoop/hbase/types/RawStringTerminated.java,0,1,9
src/test/java/org/apache/hadoop/hbase/util/TestProcessBasedCluster.java,1,1,6
src/test/java/org/apache/hadoop/hbase/master/TestRegionServerOperationQueue.java,1,1,8
hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestHMasterCommandLine.java,1,2,39
hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestExportSnapshotNoCluster.java,0,2,7
src/test/org/apache/hadoop/hbase/util/TestMigrate.java,10,8,243
hbase-client/src/main/java/org/apache/hadoop/hbase/util/PoolMap.java,3,3,13
hbase-server/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,24,4,25
src/java/org/apache/hadoop/hbase/filter/RowWhileMatchFilter.java,2,1,2
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/AbstractHFileWriter.java,3,2,15
src/main/java/org/apache/hadoop/hbase/UnknownRegionException.java,4,1,5
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/ipc/protobuf/generated/TestProtos.java,3,5,11960
hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestStatusResource.java,0,2,3
hbase-server/src/main/java/org/apache/hadoop/hbase/TableDescriptor.java,0,2,171
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,8,11,247
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/LazyStringArrayList.java,0,4,1692
src/main/java/org/apache/hadoop/hbase/util/hbck/OfflineMetaRepair.java,0,2,8
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/Duration.java,0,5,2490
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMultiColumnScanner.java,2,11,33
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestFlushRegionEntry.java,7,4,95
hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestPrefixFilter.java,0,1,1
hbase-mapreduce/src/main/java/org/apache/hadoop/hbase/mapreduce/CopyTable.java,14,2,17
hbase-rest/src/main/java/org/apache/hadoop/hbase/rest/model/RowModel.java,11,1,37
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerSourceFactoryImpl.java,0,3,12
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/ByteBufferIOEngine.java,0,1,10
hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterStatus.java,24,13,534
src/test/java/org/apache/hadoop/hbase/master/TestHMasterRPCException.java,9,3,84
hbase-protocol-shaded/src/main/java/org/apache/hadoop/hbase/shaded/com/google/protobuf/EnumOrBuilder.java,0,5,642
hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestAsyncFSWAL.java,3,1,79
src/main/java/org/apache/hadoop/hbase/util/HBaseFsckRepair.java,2,4,169
src/contrib/transactional/src/java/org/apache/hadoop/hbase/regionserver/transactional/THLogRecoveryManager.java,12,5,343
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,4,13,347
src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer.java,0,1,3
hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestSyncTable.java,0,2,40
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/TransitPeerSyncReplicationStateProcedure.java,0,1,78
hbase-server/src/test/java/org/apache/hadoop/hbase/master/cleaner/TestLogsCleaner.java,8,8,184
src/main/java/org/apache/hadoop/hbase/metrics/histogram/ExponentiallyDecayingSample.java,0,1,4
hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterNoCluster.java,9,16,175
src/main/java/org/apache/hadoop/hbase/rest/model/TableListModel.java,0,1,2
hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMetaAssignmentWithStopMaster.java,7,1,86
src/test/org/apache/hadoop/hbase/regionserver/TestSplit.java,6,5,81
src/java/org/apache/hadoop/hbase/regionserver/HStore.java,12,58,2780
src/main/java/org/apache/hadoop/hbase/client/Row.java,5,1,4
src/main/java/org/apache/hadoop/hbase/util/Objects.java,0,2,8
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MasterKeepAliveConnection.java,0,1,2
