BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AVRO-746,FALSE,FALSE,Major,14598054,168d23h00m54,0
AVRO-1458,FALSE,FALSE,Blocker,1089850,12d14h44m10,0
AVRO-1459,FALSE,FALSE,Major,2244305,25d23h25m05,0
AVRO-742,FALSE,FALSE,Major,204260,02d08h44m20,0
AVRO-1512,TRUE,FALSE,Major,720720,08d08h12m00,0
AVRO-622,FALSE,FALSE,Major,17315,00d04h48m35,0
AVRO-589,FALSE,FALSE,Major,286623,03d07h37m03,0
AVRO-1038,FALSE,FALSE,Major,70915,00d19h41m55,0
AVRO-2468,FALSE,FALSE,Critical,3783802,43d19h03m22,0
AVRO-22,FALSE,FALSE,Major,3570019,41d07h40m19,1
AVRO-2302,TRUE,FALSE,Major,1762419,20d09h33m39,0
AVRO-389,FALSE,FALSE,Major,130884,01d12h21m24,0
AVRO-385,TRUE,FALSE,Major,97017,01d02h56m57,0
AVRO-387,TRUE,FALSE,Minor,344748,03d23h45m48,0
AVRO-382,FALSE,FALSE,Minor,54282,00d15h04m42,0
AVRO-993,FALSE,TRUE,Major,129276,01d11h54m36,0
AVRO-994,FALSE,FALSE,Minor,112095,01d07h08m15,0
AVRO-997,TRUE,FALSE,Major,85463595,989d03h53m15,0
AVRO-996,FALSE,FALSE,Critical,1816803,21d00h40m03,0
AVRO-1352,FALSE,FALSE,Minor,30818044,356d16h34m04,0
AVRO-1424,FALSE,FALSE,Major,435628,05d01h00m28,0
AVRO-1427,FALSE,FALSE,Minor,334818,03d21h00m18,0
AVRO-1050,FALSE,FALSE,Major,4861907,56d06h31m47,0
AVRO-1051,TRUE,FALSE,Major,4326825,50d01h53m45,0
AVRO-1358,FALSE,FALSE,Major,12668642,146d15h04m02,0
AVRO-1055,FALSE,FALSE,Minor,428938,04d23h08m58,0
AVRO-1056,FALSE,FALSE,Major,3007101,34d19h18m21,0
AVRO-696,FALSE,FALSE,Major,55918,00d15h31m58,0
AVRO-694,FALSE,FALSE,Major,5182625,59d23h37m05,0
AVRO-693,FALSE,FALSE,Minor,80976,00d22h29m36,0
AVRO-1589,TRUE,FALSE,Major,254219,02d22h36m59,0
AVRO-1900,FALSE,TRUE,Major,1978455,22d21h34m15,0
AVRO-1901,FALSE,FALSE,Major,2351069,27d05h04m29,0
AVRO-1908,FALSE,TRUE,Major,324343,03d18h05m43,0
AVRO-496,FALSE,FALSE,Major,245380,02d20h09m40,0
AVRO-499,FALSE,FALSE,Major,3545217,41d00h46m57,0
AVRO-723,TRUE,FALSE,Minor,495893,05d17h44m53,0
AVRO-313,TRUE,FALSE,Major,175924,02d00h52m04,1
AVRO-259,TRUE,FALSE,Trivial,1838942,21d06h49m02,0
AVRO-256,FALSE,FALSE,Major,96229,01d02h43m49,0
AVRO-1635,FALSE,FALSE,Major,116561110,1349d02h05m10,0
AVRO-255,FALSE,FALSE,Major,96765,01d02h52m45,0
AVRO-1630,FALSE,FALSE,Major,1728098,20d00h01m38,0
AVRO-318,FALSE,FALSE,Blocker,2952169,34d04h02m49,0
AVRO-1227,TRUE,FALSE,Major,1298741,15d00h45m41,0
AVRO-966,FALSE,FALSE,Major,640194,07d09h49m54,0
AVRO-1221,FALSE,FALSE,Major,18369,00d05h06m09,0
AVRO-1220,FALSE,FALSE,Major,4933786,57d02h29m46,0
AVRO-842,TRUE,FALSE,Major,617961,07d03h39m21,0
AVRO-1739,FALSE,FALSE,Minor,2055230,23d18h53m50,0
AVRO-845,FALSE,FALSE,Major,97419,01d03h03m39,0
AVRO-1228,TRUE,FALSE,Major,2236433,25d21h13m53,0
AVRO-502,FALSE,FALSE,Major,45792,00d12h43m12,0
AVRO-355,FALSE,FALSE,Minor,472196,05d11h09m56,0
AVRO-928,FALSE,FALSE,Minor,50278,00d13h57m58,0
AVRO-408,FALSE,FALSE,Major,160,00d00h02m40,0
AVRO-407,FALSE,FALSE,Blocker,260495,03d00h21m35,0
AVRO-1897,FALSE,TRUE,Blocker,7710282,89d05h44m42,0
AVRO-448,FALSE,FALSE,Major,69562,00d19h19m22,0
AVRO-1128,FALSE,FALSE,Critical,193704,02d05h48m24,0
AVRO-1642,TRUE,FALSE,Critical,35436490,410d03h28m10,0
AVRO-825,FALSE,FALSE,Blocker,3727007,43d03h16m47,0
AVRO-51,FALSE,FALSE,Major,130260,01d12h11m00,0
