BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
PIG-2410,TRUE,FALSE,Major,2604188,30d03h23m08,0
PIG-877,FALSE,FALSE,Major,407081,04d17h04m41,0
PIG-876,FALSE,FALSE,Major,84837,00d23h33m57,0
PIG-5278,TRUE,FALSE,Major,160321,01d20h32m01,0
PIG-2044,FALSE,FALSE,Major,702552,08d03h09m12,0
PIG-2069,FALSE,FALSE,Major,312938,03d14h55m38,0
PIG-4841,FALSE,FALSE,Minor,859630,09d22h47m10,0
PIG-2043,FALSE,FALSE,Major,107376,01d05h49m36,0
PIG-2067,TRUE,FALSE,Major,79642,00d22h07m22,0
PIG-2413,FALSE,FALSE,Major,2936102,33d23h35m02,0
PIG-4845,FALSE,FALSE,Major,43255,00d12h00m55,0
PIG-2060,FALSE,FALSE,Minor,5642430,65d07h20m30,0
PIG-2062,FALSE,FALSE,Major,131677,01d12h34m37,0
PIG-3794,FALSE,FALSE,Major,1809159,20d22h32m39,0
PIG-2669,FALSE,FALSE,Critical,3634330,42d01h32m10,0
PIG-2662,TRUE,FALSE,Major,9900175,114d14h02m55,0
PIG-789,FALSE,FALSE,Major,510940,05d21h55m40,0
PIG-3798,TRUE,FALSE,Major,2344600,27d03h16m40,0
PIG-2666,TRUE,FALSE,Major,1397150,16d04h05m50,0
PIG-2665,FALSE,FALSE,Major,3871474,44d19h24m34,0
PIG-1659,TRUE,FALSE,Major,366811,04d05h53m31,0
PIG-1658,FALSE,FALSE,Major,93897,01d02h04m57,0
PIG-3422,FALSE,FALSE,Major,173274,02d00h07m54,0
PIG-1656,TRUE,FALSE,Major,259756,03d00h09m16,0
PIG-1655,FALSE,FALSE,Major,759112,08d18h51m52,0
PIG-1653,FALSE,FALSE,Major,1736131,20d02h15m31,0
PIG-1651,TRUE,FALSE,Major,242329,02d19h18m49,0
PIG-1650,FALSE,FALSE,Major,234564,02d17h09m24,0
PIG-1490,FALSE,FALSE,Major,245501,02d20h11m41,0
PIG-1493,TRUE,FALSE,Major,647849,07d11h57m29,0
PIG-1492,TRUE,FALSE,Major,1011060,11d16h51m00,0
PIG-2278,FALSE,FALSE,Trivial,4970,00d01h22m50,0
PIG-2275,TRUE,FALSE,Major,4619328,53d11h08m48,0
PIG-2270,FALSE,FALSE,Major,1090689,12d14h58m09,0
PIG-2271,TRUE,FALSE,Critical,2726890,31d13h28m10,0
PIG-2273,FALSE,FALSE,Major,364507,04d05h15m07,0
PIG-894,TRUE,FALSE,Major,6909129,79d23h12m09,0
PIG-891,TRUE,FALSE,Minor,5675812,65d16h36m52,0
PIG-3335,FALSE,FALSE,Major,262849,03d01h00m49,0
PIG-3331,FALSE,FALSE,Major,1357489,15d17h04m49,0
PIG-1781,TRUE,FALSE,Major,2414708,27d22h45m08,0
PIG-1785,TRUE,FALSE,Major,616231,07d03h10m31,0
PIG-1787,TRUE,FALSE,Major,568346,06d13h52m26,0
PIG-1788,FALSE,FALSE,Major,8651061,100d03h04m21,0
PIG-3250,FALSE,FALSE,Major,7511826,86d22h37m06,0
PIG-3253,FALSE,FALSE,Minor,86826,01d00h07m06,0
PIG-3252,FALSE,FALSE,Major,60289,00d16h44m49,0
PIG-3256,FALSE,FALSE,Critical,12731,00d03h32m11,0
PIG-2301,FALSE,FALSE,Critical,257054,02d23h24m14,0
PIG-2871,TRUE,FALSE,Major,80188,00d22h16m28,0
PIG-2876,FALSE,FALSE,Major,4821,00d01h20m21,0
PIG-2307,FALSE,FALSE,Minor,114423,01d07h47m03,0
PIG-2309,TRUE,FALSE,Major,648898,07d12h14m58,0
PIG-2878,TRUE,FALSE,Major,14665143,169d17h39m03,0
PIG-1872,FALSE,FALSE,Major,239005,02d18h23m25,0
PIG-1871,TRUE,FALSE,Minor,4474507,51d18h55m07,0
PIG-1870,TRUE,FALSE,Major,4319817,49d23h56m57,0
PIG-2890,TRUE,FALSE,Major,87,00d00h01m27,0
PIG-2896,FALSE,FALSE,Major,100803,01d04h00m03,0
PIG-1639,TRUE,FALSE,Major,257758,02d23h35m58,0
PIG-4445,FALSE,FALSE,Major,2319,00d00h38m39,0
PIG-4444,FALSE,FALSE,Major,82414,00d22h53m34,0
PIG-4447,FALSE,FALSE,Major,2881,00d00h48m01,0
PIG-4330,FALSE,FALSE,Major,3355,00d00h55m55,0
PIG-4440,FALSE,FALSE,Minor,4280,00d01h11m20,0
PIG-4335,FALSE,FALSE,Major,319,00d00h05m19,0
PIG-1122,FALSE,FALSE,Major,81113,00d22h31m53,0
PIG-4339,FALSE,FALSE,Major,4135577,47d20h46m17,0
PIG-4338,TRUE,FALSE,Major,1739242,20d03h07m22,0
PIG-1128,FALSE,FALSE,Major,260003,03d00h13m23,0
PIG-1632,FALSE,FALSE,Major,247444,02d20h44m04,0
PIG-2748,FALSE,FALSE,Major,1394193,16d03h16m33,0
PIG-4205,FALSE,FALSE,Major,4219,00d01h10m19,0
PIG-4201,FALSE,FALSE,Major,13058,00d03h37m38,0
PIG-1019,FALSE,FALSE,Major,55536,00d15h25m36,0
PIG-4538,TRUE,FALSE,Major,155373,01d19h09m33,0
PIG-3929,TRUE,FALSE,Major,1123820,13d00h10m20,0
PIG-3923,FALSE,FALSE,Trivial,393585,04d13h19m45,1
PIG-3922,FALSE,FALSE,Minor,238356,02d18h12m36,0
