BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TAJO-340,TRUE,FALSE,Critical,542689,06d06h44m49,0
TAJO-808,FALSE,FALSE,Trivial,1807266,20d22h01m06,0
TAJO-469,FALSE,FALSE,Major,367103,04d05h58m23,0
TAJO-344,TRUE,FALSE,Major,711380,08d05h36m20,0
TAJO-467,FALSE,FALSE,Major,54325,00d15h05m25,0
TAJO-345,TRUE,FALSE,Major,10031,00d02h47m11,0
TAJO-268,TRUE,FALSE,Critical,4097747,47d10h15m47,0
TAJO-1029,FALSE,FALSE,Blocker,484707,05d14h38m27,0
TAJO-1434,FALSE,FALSE,Trivial,487345,05d15h22m25,0
TAJO-1025,FALSE,FALSE,Major,1922035,22d05h53m55,0
TAJO-1024,FALSE,FALSE,Minor,1132523,13d02h35m23,0
TAJO-1021,TRUE,TRUE,Major,3655391,42d07h23m11,0
TAJO-1020,TRUE,FALSE,Critical,8387,00d02h19m47,0
TAJO-1022,FALSE,FALSE,Minor,1085230,12d13h27m10,0
TAJO-1154,TRUE,FALSE,Trivial,421092,04d20h58m12,0
TAJO-1157,FALSE,FALSE,Trivial,343367,03d23h22m47,0
TAJO-1150,FALSE,FALSE,Minor,1424864,16d11h47m44,0
TAJO-1650,FALSE,FALSE,Major,299572,03d11h12m52,0
TAJO-1657,TRUE,FALSE,Major,659619,07d15h13m39,0
TAJO-1935,TRUE,FALSE,Critical,2838383,32d20h26m23,0
TAJO-1000,TRUE,FALSE,Minor,174132,02d00h22m12,0
TAJO-1933,FALSE,FALSE,Blocker,139470,01d14h44m30,0
TAJO-698,TRUE,FALSE,Major,513236,05d22h33m56,0
TAJO-418,TRUE,FALSE,Major,91705,01d01h28m25,0
TAJO-1239,TRUE,FALSE,Minor,227259,02d15h07m39,0
TAJO-948,FALSE,FALSE,Minor,5534744,64d01h25m44,0
TAJO-949,TRUE,FALSE,Major,1785740,20d16h02m20,0
TAJO-410,TRUE,FALSE,Major,1758,00d00h29m18,0
TAJO-1231,TRUE,FALSE,Major,17910,00d04h58m30,0
TAJO-1232,FALSE,FALSE,Major,1124312,13d00h18m32,0
TAJO-1234,TRUE,TRUE,Blocker,461457,05d08h10m57,0
TAJO-1235,TRUE,FALSE,Major,403799,04d16h09m59,0
TAJO-417,FALSE,FALSE,Trivial,103402,01d04h43m22,0
TAJO-693,TRUE,FALSE,Major,94531,01d02h15m31,0
TAJO-1808,FALSE,FALSE,Major,7850,00d02h10m50,0
TAJO-1802,TRUE,FALSE,Major,630011,07d07h00m11,0
TAJO-1801,TRUE,FALSE,Critical,212526,02d11h02m06,0
TAJO-1800,TRUE,FALSE,Major,1033110,11d22h58m30,0
TAJO-803,TRUE,FALSE,Trivial,1194975,13d19h56m15,0
TAJO-1799,TRUE,FALSE,Major,3198,00d00h53m18,0
TAJO-21,FALSE,FALSE,Major,1463117,16d22h25m17,0
TAJO-321,TRUE,FALSE,Major,61626,00d17h07m06,0
TAJO-326,TRUE,FALSE,Major,12909,00d03h35m09,0
TAJO-2177,TRUE,FALSE,Major,351400,04d01h36m40,0
TAJO-2078,FALSE,FALSE,Major,178853,02d01h40m53,0
TAJO-2077,FALSE,FALSE,Critical,9578,00d02h39m38,0
TAJO-2072,FALSE,FALSE,Major,268378,03d02h32m58,0
TAJO-645,FALSE,FALSE,Minor,44191,00d12h16m31,0
TAJO-241,FALSE,FALSE,Major,7366,00d02h02m46,0
TAJO-647,TRUE,FALSE,Major,808579,09d08h36m19,0
TAJO-646,TRUE,FALSE,Major,86576,01d00h02m56,0
TAJO-137,TRUE,FALSE,Critical,4300,00d01h11m40,0
TAJO-640,FALSE,FALSE,Major,4679,00d01h17m59,0
TAJO-1002,TRUE,FALSE,Minor,15810254,182d23h44m14,0
TAJO-648,TRUE,FALSE,Blocker,117117,01d08h31m57,0
TAJO-522,TRUE,FALSE,Critical,94355,01d02h12m35,0
TAJO-242,TRUE,FALSE,Major,3048,00d00h50m48,0
TAJO-244,FALSE,FALSE,Major,89717,01d00h55m17,0
TAJO-1072,FALSE,FALSE,Minor,805049,09d07h37m29,0
TAJO-1074,TRUE,FALSE,Minor,429537,04d23h18m57,0
TAJO-1004,TRUE,FALSE,Major,3119052,36d02h24m12,0
TAJO-719,TRUE,FALSE,Blocker,76946,00d21h22m26,0
TAJO-739,TRUE,FALSE,Minor,105110,01d05h11m50,0
TAJO-738,FALSE,FALSE,Minor,110587,01d06h43m07,0
TAJO-1479,FALSE,FALSE,Major,65878,00d18h17m58,0
TAJO-630,FALSE,FALSE,Minor,491657,05d16h34m17,0
TAJO-226,TRUE,FALSE,Major,405928,04d16h45m28,0
TAJO-1574,FALSE,FALSE,Minor,572502,06d15h01m42,0
TAJO-635,TRUE,FALSE,Major,100339,01d03h52m19,0
TAJO-638,TRUE,FALSE,Minor,141193,01d15h13m13,0
TAJO-187,TRUE,FALSE,Major,328492,03d19h14m52,0
TAJO-182,TRUE,FALSE,Critical,8535932,98d19h05m32,0
TAJO-180,FALSE,FALSE,Minor,6456,00d01h47m36,0
TAJO-1578,FALSE,FALSE,Major,16769589,194d02h13m09,0
TAJO-858,TRUE,FALSE,Major,53300750,616d21h45m50,0
TAJO-1200,TRUE,FALSE,Critical,51451,00d14h17m31,0
TAJO-913,FALSE,FALSE,Trivial,348752,04d00h52m32,0
TAJO-912,TRUE,FALSE,Trivial,354303,04d02h25m03,0
TAJO-1977,FALSE,FALSE,Minor,88511,01d00h35m11,0
TAJO-914,TRUE,FALSE,Major,1391357,16d02h29m17,0
TAJO-1610,FALSE,FALSE,Critical,9714966,112d10h36m06,0
TAJO-916,TRUE,FALSE,Major,540987,06d06h16m27,0
TAJO-850,TRUE,FALSE,Major,2471321,28d14h28m41,0
TAJO-1208,FALSE,FALSE,Major,5386,00d01h29m46,0
TAJO-852,FALSE,FALSE,Major,3910627,45d06h17m07,0
TAJO-1978,FALSE,FALSE,Trivial,24529,00d06h48m49,0
TAJO-1753,TRUE,FALSE,Minor,9501157,109d23h12m37,0
TAJO-1752,TRUE,FALSE,Major,13130,00d03h38m50,0
TAJO-1619,TRUE,FALSE,Major,340469,03d22h34m29,0
TAJO-1689,FALSE,FALSE,Trivial,268199,03d02h29m59,0
TAJO-411,FALSE,FALSE,Minor,49633,00d13h47m13,0
TAJO-422,TRUE,FALSE,Major,2995282,34d16h01m22,0
TAJO-1681,FALSE,FALSE,Major,1256092,14d12h54m52,0
TAJO-54,FALSE,FALSE,Critical,315242,03d15h34m02,0
TAJO-986,TRUE,FALSE,Major,2441081,28d06h04m41,0
TAJO-1275,FALSE,FALSE,Minor,251655,02d21h54m15,0
TAJO-1276,FALSE,FALSE,Major,255938,02d23h05m38,0
TAJO-1277,FALSE,FALSE,Major,3691098,42d17h18m18,0
TAJO-450,TRUE,FALSE,Major,1660,00d00h27m40,0
TAJO-1378,FALSE,FALSE,Trivial,8911,00d02h28m31,0
TAJO-980,TRUE,FALSE,Major,89229,01d00h47m09,0
TAJO-981,FALSE,FALSE,Trivial,5635553,65d05h25m53,0
TAJO-827,FALSE,FALSE,Minor,612204,07d02h03m24,0
TAJO-821,FALSE,FALSE,Minor,908084,10d12h14m44,1
TAJO-1370,FALSE,FALSE,Trivial,320491,03d17h01m31,0
TAJO-823,FALSE,FALSE,Minor,1465,00d00h24m25,0
TAJO-354,TRUE,FALSE,Minor,94946,01d02h22m26,0
TAJO-1102,FALSE,FALSE,Minor,91313,01d01h21m53,0
TAJO-1103,TRUE,FALSE,Critical,29512,00d08h11m52,0
TAJO-1101,FALSE,FALSE,Blocker,105699,01d05h21m39,0
TAJO-1106,FALSE,FALSE,Trivial,36693,00d10h11m33,0
TAJO-1107,FALSE,FALSE,Minor,72221,00d20h03m41,0
TAJO-1104,TRUE,FALSE,Trivial,66416,00d18h26m56,0
TAJO-1299,FALSE,FALSE,Major,163592,01d21h26m32,0
TAJO-198,TRUE,TRUE,Major,7267,00d02h01m07,0
TAJO-934,FALSE,FALSE,Minor,69743,00d19h22m23,0
TAJO-1297,FALSE,FALSE,Critical,6065,00d01h41m05,0
TAJO-581,TRUE,FALSE,Critical,86878,01d00h07m58,0
TAJO-772,TRUE,FALSE,Major,863996,09d23h59m56,0
TAJO-1191,TRUE,TRUE,Minor,1380370,15d23h26m10,0
TAJO-1190,TRUE,FALSE,Major,1255594,14d12h46m34,0
TAJO-1194,TRUE,FALSE,Critical,1382272,15d23h57m52,0
TAJO-1197,TRUE,FALSE,Major,29518,00d08h11m58,0
TAJO-1196,FALSE,FALSE,Major,1765965,20d10h32m45,0
TAJO-829,FALSE,FALSE,Major,149468,01d17h31m08,0
TAJO-414,FALSE,FALSE,Trivial,4455,00d01h14m15,0
TAJO-1003,FALSE,FALSE,Major,11765956,136d04h19m16,0
TAJO-2038,FALSE,FALSE,Minor,494748,05d17h25m48,0
TAJO-1741,FALSE,TRUE,Major,1376043,15d22h14m03,0
TAJO-2037,TRUE,FALSE,Major,6159,00d01h42m39,0
TAJO-1210,TRUE,FALSE,Major,239938,02d18h38m58,0
TAJO-2034,TRUE,FALSE,Major,87730,01d00h22m10,0
TAJO-1211,TRUE,FALSE,Major,87629,01d00h20m29,0
TAJO-177,TRUE,FALSE,Major,86510,01d00h01m50,0
TAJO-174,FALSE,FALSE,Minor,34754,00d09h39m14,0
TAJO-415,TRUE,FALSE,Critical,126675,01d11h11m15,0
TAJO-171,FALSE,TRUE,Major,127275,01d11h21m15,0
TAJO-170,FALSE,FALSE,Major,4959,00d01h22m39,0
TAJO-1851,FALSE,FALSE,Major,96184,01d02h43m04,0
TAJO-488,TRUE,FALSE,Major,414280,04d19h04m40,0
TAJO-2082,TRUE,FALSE,Blocker,688210,07d23h10m10,0
TAJO-2080,TRUE,FALSE,Major,322849,03d17h40m49,0
TAJO-2081,FALSE,FALSE,Major,695209,08d01h06m49,0
TAJO-130,TRUE,FALSE,Major,7630,00d02h07m10,0
TAJO-388,FALSE,FALSE,Major,31134,00d08h38m54,0
TAJO-389,TRUE,FALSE,Major,4622,00d01h17m02,0
TAJO-2107,TRUE,FALSE,Critical,63087,00d17h31m27,0
TAJO-641,TRUE,FALSE,Major,388376,04d11h52m56,0
TAJO-387,TRUE,FALSE,Critical,57838,00d16h03m58,0
TAJO-2102,TRUE,TRUE,Critical,409917,04d17h51m57,0
TAJO-2100,TRUE,FALSE,Critical,60733,00d16h52m13,0
TAJO-777,TRUE,FALSE,Minor,179489,02d01h51m29,0
TAJO-679,TRUE,FALSE,Major,1694682,19d14h44m42,0
TAJO-1534,TRUE,FALSE,Major,2496658,28d21h30m58,0
TAJO-172,TRUE,FALSE,Major,36274,00d10h04m34,0
TAJO-1538,FALSE,FALSE,Trivial,20265,00d05h37m45,0
TAJO-672,TRUE,FALSE,Trivial,82026,00d22h47m06,0
TAJO-570,FALSE,FALSE,Major,120108,01d09h21m48,0
TAJO-577,TRUE,TRUE,Trivial,26237,00d07h17m17,0
TAJO-575,TRUE,FALSE,Trivial,1481897,17d03h38m17,0
TAJO-168,FALSE,FALSE,Blocker,312207,03d14h43m27,0
