BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DERBY-5885,FALSE,FALSE,Major,15714790,181d21h13m10,0
DERBY-4731,FALSE,TRUE,Major,1653564,19d03h19m24,0
DERBY-5888,FALSE,FALSE,Major,27332230,316d08h17m10,1
DERBY-3336,FALSE,FALSE,Major,8275,00d02h17m55,0
DERBY-5603,FALSE,FALSE,Critical,2902674,33d14h17m54,0
DERBY-4224,FALSE,FALSE,Major,6242240,72d05h57m20,0
DERBY-1144,FALSE,TRUE,Major,2766962,32d00h36m02,1
DERBY-1142,TRUE,FALSE,Minor,14029768,162d09h09m28,0
DERBY-3480,FALSE,FALSE,Major,5523,00d01h32m03,0
DERBY-3484,TRUE,FALSE,Minor,131772692,1525d03h31m32,0
DERBY-3489,FALSE,FALSE,Major,2784638,32d05h30m38,0
DERBY-1652,FALSE,FALSE,Major,897427,10d09h17m07,0
DERBY-3242,FALSE,TRUE,Major,1347847,15d14h24m07,0
DERBY-3243,FALSE,FALSE,Critical,5605859,64d21h10m59,0
DERBY-3241,FALSE,FALSE,Minor,234293,02d17h04m53,0
DERBY-3247,FALSE,FALSE,Minor,3210343,37d03h45m43,1
DERBY-3244,FALSE,FALSE,Major,893796,10d08h16m36,0
DERBY-1891,FALSE,FALSE,Minor,131745,01d12h35m45,1
DERBY-1894,FALSE,FALSE,Major,764816,08d20h26m56,0
DERBY-1897,FALSE,FALSE,Minor,4487378,51d22h29m38,1
DERBY-4027,FALSE,FALSE,Blocker,2323684,26d21h28m04,0
DERBY-4028,FALSE,FALSE,Major,4570707,52d21h38m27,0
DERBY-5374,TRUE,FALSE,Major,369020,04d06h30m20,0
DERBY-5377,FALSE,FALSE,Major,35880243,415d06h44m03,0
DERBY-5370,TRUE,FALSE,Major,2093029,24d05h23m49,0
DERBY-4755,FALSE,FALSE,Major,10615419,122d20h43m39,0
DERBY-4754,TRUE,TRUE,Major,49445978,572d06h59m38,1
DERBY-4204,TRUE,FALSE,Minor,1565992,18d02h59m52,0
DERBY-5379,FALSE,FALSE,Major,9393048,108d17h10m48,0
DERBY-4753,TRUE,FALSE,Major,114134897,1321d00h08m17,0
DERBY-4200,TRUE,FALSE,Major,68864484,797d01h01m24,1
DERBY-939,TRUE,FALSE,Minor,32460060,375d16h41m00,1
DERBY-4598,FALSE,FALSE,Minor,9482611,109d18h03m31,0
DERBY-932,FALSE,FALSE,Major,938151,10d20h35m51,1
DERBY-4594,TRUE,FALSE,Major,81879,00d22h44m39,0
DERBY-4590,FALSE,FALSE,Minor,434084,05d00h34m44,0
DERBY-3791,FALSE,FALSE,Minor,1240210,14d08h30m10,0
DERBY-445,FALSE,FALSE,Minor,31961161,369d22h06m01,0
DERBY-446,TRUE,FALSE,Minor,23989395,277d15h43m15,0
DERBY-447,FALSE,FALSE,Major,7242387,83d19h46m27,1
DERBY-4119,FALSE,FALSE,Major,514634,05d22h57m14,0
DERBY-4118,FALSE,FALSE,Major,1958496,22d16h01m36,0
DERBY-4110,TRUE,FALSE,Major,25019624,289d13h53m44,0
DERBY-4117,FALSE,FALSE,Minor,96568,01d02h49m28,0
DERBY-4116,TRUE,TRUE,Major,744610,08d14h50m10,0
DERBY-5574,TRUE,FALSE,Major,2328175,26d22h42m55,0
DERBY-4372,FALSE,FALSE,Critical,1492211,17d06h30m11,0
DERBY-4371,TRUE,FALSE,Critical,30415049,352d00h37m29,0
DERBY-4376,TRUE,FALSE,Major,895511,10d08h45m11,0
DERBY-1408,FALSE,FALSE,Major,151580,01d18h06m20,0
DERBY-3669,FALSE,FALSE,Minor,36838425,426d08h53m45,0
DERBY-628,FALSE,FALSE,Minor,16586452,191d23h20m52,1
DERBY-4684,TRUE,FALSE,Major,174289,02d00h24m49,0
DERBY-624,FALSE,TRUE,Major,88241,01d00h30m41,0
DERBY-3661,FALSE,FALSE,Trivial,695368,08d01h09m28,0
DERBY-626,FALSE,TRUE,Critical,1558779,18d00h59m39,0
DERBY-620,FALSE,FALSE,Minor,768351,08d21h25m51,0
DERBY-622,FALSE,FALSE,Minor,25166766,291d06h46m06,0
DERBY-623,FALSE,FALSE,Minor,13367873,154d17h17m53,0
DERBY-5797,TRUE,FALSE,Major,1169077,13d12h44m37,0
DERBY-151,TRUE,FALSE,Major,150878000,1746d06h33m20,0
DERBY-2353,TRUE,FALSE,Major,67624675,782d16h37m55,1
DERBY-2352,TRUE,FALSE,Major,24072623,278d14h50m23,0
DERBY-2351,FALSE,FALSE,Major,33966918,393d03h15m18,1
DERBY-2350,TRUE,FALSE,Major,14256423,165d00h07m03,0
DERBY-158,TRUE,FALSE,Minor,430684,04d23h38m04,0
DERBY-2354,TRUE,FALSE,Major,175509031,2031d08h30m31,1
DERBY-5402,FALSE,FALSE,Minor,8440,00d02h20m40,0
DERBY-2687,TRUE,FALSE,Major,151763068,1756d12h24m28,1
DERBY-2686,FALSE,FALSE,Major,414021,04d19h00m21,0
DERBY-5406,TRUE,FALSE,Major,11766524,136d04h28m44,0
DERBY-5407,TRUE,FALSE,Major,27405597,317d04h39m57,0
DERBY-5408,FALSE,FALSE,Minor,31238,00d08h40m38,0
DERBY-5157,TRUE,FALSE,Major,74706,00d20h45m06,0
DERBY-2689,TRUE,FALSE,Critical,3535010,40d21h56m50,0
DERBY-5152,TRUE,FALSE,Minor,296929,03d10h28m49,1
DERBY-5153,FALSE,TRUE,Major,837426,09d16h37m06,0
DERBY-4974,FALSE,FALSE,Major,590194,06d19h56m34,0
DERBY-1311,FALSE,FALSE,Minor,520613,06d00h36m53,0
DERBY-4970,FALSE,FALSE,Major,65353,00d18h09m13,0
