BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NIFI-398,FALSE,FALSE,Major,140,00d00h02m20,0
NIFI-151,FALSE,FALSE,Minor,33228,00d09h13m48,0
NIFI-5274,FALSE,FALSE,Major,1028745,11d21h45m45,0
NIFI-154,FALSE,FALSE,Minor,9016,00d02h30m16,0
NIFI-2829,FALSE,FALSE,Major,31202051,361d03h14m11,1
NIFI-3795,FALSE,FALSE,Blocker,68813,00d19h06m53,0
NIFI-6567,TRUE,FALSE,Minor,1985091,22d23h24m51,0
NIFI-2318,TRUE,FALSE,Minor,604371,06d23h52m51,0
NIFI-2319,FALSE,FALSE,Critical,74138,00d20h35m38,0
NIFI-2310,FALSE,FALSE,Major,193586,02d05h46m26,0
NIFI-2316,TRUE,FALSE,Blocker,620673,07d04h24m33,0
NIFI-3228,FALSE,FALSE,Trivial,779121,09d00h25m21,0
NIFI-1697,FALSE,FALSE,Critical,426212,04d22h23m32,0
NIFI-6303,FALSE,FALSE,Major,889582,10d07h06m22,0
NIFI-6302,FALSE,FALSE,Major,1152106,13d08h01m46,1
NIFI-3138,FALSE,FALSE,Minor,554850,06d10h07m30,0
NIFI-1025,TRUE,FALSE,Major,2642037,30d13h53m57,0
NIFI-3133,TRUE,FALSE,Critical,1297017,15d00h16m57,1
NIFI-6415,FALSE,FALSE,Major,1733686,20d01h34m46,1
NIFI-6416,FALSE,FALSE,Major,5542234,64d03h30m34,0
NIFI-972,TRUE,FALSE,Major,3105397,35d22h36m37,0
NIFI-977,FALSE,FALSE,Major,3350936,38d18h48m56,0
NIFI-975,FALSE,FALSE,Minor,341709,03d22h55m09,0
NIFI-4064,TRUE,FALSE,Minor,339700,03d22h21m40,0
NIFI-555,FALSE,FALSE,Major,13163,00d03h39m23,0
NIFI-4996,TRUE,FALSE,Blocker,3228,00d00h53m48,0
NIFI-4997,TRUE,FALSE,Major,2321205,26d20h46m45,0
NIFI-4993,FALSE,FALSE,Major,1168609,13d12h36m49,0
NIFI-1925,FALSE,FALSE,Trivial,966743,11d04h32m23,0
NIFI-800,TRUE,FALSE,Critical,253898,02d22h31m38,0
NIFI-1921,FALSE,FALSE,Minor,33182959,384d01h29m19,0
NIFI-4205,FALSE,FALSE,Major,78248,00d21h44m08,0
NIFI-1328,FALSE,FALSE,Critical,14911,00d04h08m31,0
NIFI-1329,TRUE,FALSE,Minor,7007423,81d02h30m23,0
NIFI-1327,FALSE,FALSE,Minor,1321918,15d07h11m58,0
NIFI-559,TRUE,FALSE,Major,91614,01d01h26m54,0
NIFI-803,TRUE,FALSE,Critical,131552,01d12h32m32,0
NIFI-554,TRUE,FALSE,Major,17551,00d04h52m31,0
NIFI-801,FALSE,FALSE,Major,1338473,15d11h47m53,0
NIFI-556,TRUE,FALSE,Major,10446,00d02h54m06,0
NIFI-5828,FALSE,FALSE,Minor,213298,02d11h14m58,0
NIFI-5826,FALSE,FALSE,Minor,4680127,54d04h02m07,0
NIFI-1814,TRUE,FALSE,Blocker,878480,10d04h01m20,0
NIFI-1816,TRUE,FALSE,Minor,938745,10d20h45m45,0
NIFI-1817,FALSE,FALSE,Minor,17183,00d04h46m23,0
NIFI-4841,TRUE,FALSE,Major,337214,03d21h40m14,0
NIFI-4844,FALSE,FALSE,Major,125510,01d10h51m50,0
NIFI-5136,TRUE,FALSE,Major,624869,07d05h34m29,0
NIFI-1496,FALSE,FALSE,Minor,20539,00d05h42m19,0
NIFI-1497,TRUE,FALSE,Major,789406,09d03h16m46,0
NIFI-1491,FALSE,FALSE,Minor,2695227,31d04h40m27,0
NIFI-1493,FALSE,FALSE,Major,41244,00d11h27m24,0
NIFI-4445,FALSE,FALSE,Major,4971215,57d12h53m35,0
NIFI-4330,FALSE,FALSE,Major,2958064,34d05h41m04,0
NIFI-1498,FALSE,FALSE,Minor,8566039,99d03h27m19,0
NIFI-4441,FALSE,FALSE,Major,9039947,104d15h05m47,0
NIFI-5138,TRUE,FALSE,Major,618831,07d03h53m51,0
NIFI-1250,FALSE,FALSE,Major,8024,00d02h13m44,0
NIFI-4689,FALSE,FALSE,Minor,646705,07d11h38m25,0
NIFI-5823,FALSE,FALSE,Major,27149,00d07h32m29,0
NIFI-1254,FALSE,FALSE,Major,3220,00d00h53m40,0
NIFI-4680,FALSE,FALSE,Major,17810,00d04h56m50,0
NIFI-4686,TRUE,FALSE,Major,4358211,50d10h36m51,0
NIFI-1788,TRUE,FALSE,Minor,61014,00d16h56m54,0
NIFI-2075,FALSE,FALSE,Major,53332,00d14h48m52,0
NIFI-5551,FALSE,FALSE,Minor,262782,03d00h59m42,0
NIFI-5553,TRUE,FALSE,Major,410319,04d17h58m39,0
NIFI-5000,FALSE,FALSE,Major,3021961,34d23h26m01,0
NIFI-5557,TRUE,FALSE,Major,2636342,30d12h19m02,0
NIFI-1787,FALSE,FALSE,Trivial,50179,00d13h56m19,0
NIFI-2670,FALSE,FALSE,Critical,23462,00d06h31m02,0
NIFI-4534,FALSE,FALSE,Minor,10803,00d03h00m03,0
NIFI-1073,TRUE,FALSE,Major,1644427,19d00h47m07,0
NIFI-2679,FALSE,FALSE,Minor,422661,04d21h24m21,0
NIFI-705,FALSE,FALSE,Major,1630400,18d20h53m20,0
NIFI-701,FALSE,FALSE,Major,7843,00d02h10m43,0
NIFI-1078,FALSE,FALSE,Major,7992046,92d12h00m46,0
NIFI-703,FALSE,FALSE,Blocker,1062,00d00h17m42,0
NIFI-5951,FALSE,FALSE,Major,591942,06d20h25m42,0
NIFI-5953,FALSE,FALSE,Major,7565948,87d13h39m08,0
NIFI-3418,FALSE,FALSE,Major,104339,01d04h58m59,0
NIFI-3419,FALSE,FALSE,Major,631243,07d07h20m43,0
NIFI-5134,FALSE,FALSE,Major,236388,02d17h39m48,0
NIFI-5317,FALSE,FALSE,Minor,140205,01d14h56m45,0
NIFI-5316,FALSE,FALSE,Major,1115230,12d21h47m10,0
NIFI-1676,FALSE,FALSE,Critical,3625,00d01h00m25,0
NIFI-2419,TRUE,FALSE,Blocker,598155,06d22h09m15,0
NIFI-5312,FALSE,FALSE,Major,2269413,26d06h23m33,0
NIFI-2787,FALSE,FALSE,Major,944780,10d22h26m20,0
NIFI-2504,FALSE,FALSE,Blocker,291341,03d08h55m41,0
NIFI-2781,FALSE,FALSE,Major,1173544,13d13h59m04,0
NIFI-2788,FALSE,FALSE,Trivial,369485,04d06h38m05,0
NIFI-2890,TRUE,FALSE,Major,10977701,127d01h21m41,1
NIFI-2897,FALSE,FALSE,Major,83698,00d23h14m58,0
NIFI-2898,FALSE,FALSE,Minor,2508553,29d00h49m13,1
NIFI-2979,FALSE,FALSE,Major,30843216,356d23h33m36,0
NIFI-1499,FALSE,FALSE,Trivial,2462,00d00h41m02,0
NIFI-3302,FALSE,FALSE,Minor,51390,00d14h16m30,0
NIFI-2259,TRUE,FALSE,Critical,1666222,19d06h50m22,0
NIFI-2258,FALSE,FALSE,Trivial,34223,00d09h30m23,0
NIFI-3304,FALSE,FALSE,Minor,7867406,91d01h23m26,0
NIFI-2253,TRUE,FALSE,Minor,804498,09d07h28m18,0
NIFI-2252,FALSE,FALSE,Blocker,13818,00d03h50m18,0
NIFI-2251,FALSE,FALSE,Major,5461145,63d04h59m05,0
NIFI-2524,TRUE,FALSE,Major,537732,06d05h22m12,0
NIFI-2254,FALSE,FALSE,Blocker,13486,00d03h44m46,0
NIFI-2092,FALSE,FALSE,Major,65748,00d18h15m48,0
NIFI-129,FALSE,FALSE,Minor,16583796,191d22h36m36,0
NIFI-3234,FALSE,FALSE,Minor,21839,00d06h03m59,0
NIFI-3230,FALSE,FALSE,Major,1465472,16d23h04m32,0
NIFI-6179,FALSE,FALSE,Trivial,23606,00d06h33m26,0
NIFI-2326,TRUE,FALSE,Minor,130522,01d12h15m22,0
NIFI-2324,FALSE,FALSE,Major,67363,00d18h42m43,0
NIFI-6172,FALSE,FALSE,Major,261853,03d00h44m13,0
NIFI-2322,TRUE,FALSE,Major,1461132,16d21h52m12,0
NIFI-2321,FALSE,FALSE,Major,799154,09d05h59m14,0
NIFI-2320,FALSE,FALSE,Major,178036,02d01h27m16,0
NIFI-230,FALSE,FALSE,Minor,14155111,163d19h58m31,0
NIFI-231,FALSE,FALSE,Minor,24770,00d06h52m50,1
NIFI-232,FALSE,FALSE,Minor,20656,00d05h44m16,0
NIFI-233,FALSE,FALSE,Minor,64175,00d17h49m35,0
NIFI-6317,FALSE,FALSE,Major,37154,00d10h19m14,0
NIFI-3129,FALSE,FALSE,Critical,1227621,14d05h00m21,1
NIFI-3127,FALSE,FALSE,Major,2380738,27d13h18m58,0
NIFI-6405,FALSE,FALSE,Major,304406,03d12h33m26,0
NIFI-4052,TRUE,FALSE,Minor,4228424,48d22h33m44,0
NIFI-4051,FALSE,FALSE,Major,4832572,55d22h22m52,0
NIFI-494,FALSE,FALSE,Major,172759,01d23h59m19,0
NIFI-495,TRUE,FALSE,Minor,263007,03d01h03m27,0
NIFI-496,FALSE,FALSE,Minor,191442,02d05h10m42,0
NIFI-497,FALSE,FALSE,Minor,78783,00d21h53m03,0
NIFI-490,TRUE,FALSE,Critical,1618,00d00h26m58,0
NIFI-491,FALSE,FALSE,Critical,1351,00d00h22m31,0
NIFI-492,FALSE,FALSE,Major,347064,04d00h24m24,0
NIFI-493,FALSE,FALSE,Trivial,10291,00d02h51m31,0
NIFI-3660,FALSE,FALSE,Major,23515330,272d04h02m10,0
NIFI-1313,FALSE,FALSE,Minor,1779464,20d14h17m44,0
NIFI-1311,FALSE,FALSE,Minor,1977607,22d21h20m07,0
NIFI-1310,FALSE,FALSE,Critical,4077,00d01h07m57,0
NIFI-1317,FALSE,FALSE,Minor,2031640,23d12h20m40,0
NIFI-1319,FALSE,FALSE,Minor,152998,01d18h29m58,0
NIFI-838,FALSE,FALSE,Major,99745,01d03h42m25,0
NIFI-839,TRUE,FALSE,Major,669253,07d17h54m13,0
NIFI-837,FALSE,FALSE,Minor,45090,00d12h31m30,0
NIFI-834,TRUE,FALSE,Minor,165661,01d22h01m01,0
NIFI-835,FALSE,TRUE,Major,55185,00d15h19m45,0
NIFI-831,FALSE,FALSE,Critical,147995,01d17h06m35,0
