BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KAFKA-116,FALSE,FALSE,Major,1791348,20d17h35m48,0
KAFKA-117,FALSE,FALSE,Major,1741642,20d03h47m22,0
KAFKA-115,FALSE,FALSE,Major,1813157,20d23h39m17,0
KAFKA-1911,FALSE,FALSE,Major,57759483,668d12h18m03,0
KAFKA-2748,TRUE,FALSE,Major,56078,00d15h34m38,0
KAFKA-1055,FALSE,FALSE,Major,11237198,130d01h26m38,0
KAFKA-2741,TRUE,FALSE,Major,76511,00d21h15m11,0
KAFKA-2742,TRUE,FALSE,Major,76385,00d21h13m05,0
KAFKA-2743,TRUE,FALSE,Major,76812,00d21h20m12,0
KAFKA-2744,FALSE,FALSE,Major,2132,00d00h35m32,0
KAFKA-596,FALSE,FALSE,Major,454968,05d06h22m48,0
KAFKA-597,FALSE,FALSE,Minor,3458696,40d00h44m56,0
KAFKA-2981,FALSE,FALSE,Minor,32835,00d09h07m15,0
KAFKA-592,FALSE,FALSE,Blocker,8082,00d02h14m42,0
KAFKA-593,FALSE,TRUE,Major,617784,07d03h36m24,0
KAFKA-591,FALSE,FALSE,Major,957207,11d01h53m27,0
KAFKA-3830,FALSE,FALSE,Major,185211,02d03h26m51,0
KAFKA-3832,FALSE,FALSE,Major,80182541,928d00h55m41,0
KAFKA-3835,TRUE,FALSE,Minor,19405997,224d14h33m17,0
KAFKA-6711,TRUE,FALSE,Major,7053692,81d15h21m32,0
KAFKA-2407,FALSE,FALSE,Major,4622,00d01h17m02,0
KAFKA-2406,FALSE,FALSE,Blocker,749970,08d16h19m30,0
KAFKA-2405,FALSE,FALSE,Major,5816,00d01h36m56,0
KAFKA-5758,FALSE,FALSE,Major,3645163,42d04h32m43,0
KAFKA-5759,FALSE,FALSE,Critical,6571091,76d01h18m11,0
KAFKA-5756,FALSE,FALSE,Major,1457502,16d20h51m42,0
KAFKA-5752,FALSE,FALSE,Critical,277800,03d05h10m00,0
KAFKA-5753,FALSE,FALSE,Major,170358,01d23h19m18,1
KAFKA-2408,FALSE,FALSE,Major,530809,06d03h26m49,0
KAFKA-5198,FALSE,FALSE,Major,353464,04d02h11m04,0
KAFKA-1180,FALSE,FALSE,Major,18946774,219d06h59m34,0
KAFKA-1187,FALSE,FALSE,Critical,1461094,16d21h51m34,0
KAFKA-284,FALSE,FALSE,Trivial,576578,06d16h09m38,0
KAFKA-1188,FALSE,TRUE,Major,4936602,57d03h16m42,0
KAFKA-2551,FALSE,FALSE,Trivial,15625373,180d20h22m53,0
KAFKA-3169,FALSE,FALSE,Critical,358417,04d03h33m37,0
KAFKA-3160,TRUE,FALSE,Critical,8722426,100d22h53m46,0
KAFKA-2578,FALSE,FALSE,Trivial,6639212,76d20h13m32,0
KAFKA-849,FALSE,FALSE,Blocker,80142,00d22h15m42,0
KAFKA-2573,FALSE,FALSE,Major,1178438,13d15h20m38,0
KAFKA-2571,FALSE,FALSE,Major,183621,02d03h00m21,0
KAFKA-847,FALSE,FALSE,Major,45720790,529d04h13m10,0
KAFKA-840,FALSE,FALSE,Blocker,328053,03d19h07m33,0
KAFKA-2576,FALSE,FALSE,Blocker,110207,01d06h36m47,0
KAFKA-842,FALSE,FALSE,Critical,146812,01d16h46m52,0
KAFKA-1988,FALSE,FALSE,Blocker,440287,05d02h18m07,0
KAFKA-860,FALSE,TRUE,Blocker,1713689,19d20h01m29,0
KAFKA-6087,FALSE,TRUE,Blocker,77901,00d21h38m21,0
KAFKA-4757,TRUE,FALSE,Major,985881,11d09h51m21,0
KAFKA-4756,FALSE,FALSE,Major,275797,03d04h36m37,0
KAFKA-4752,FALSE,FALSE,Minor,1048105,12d03h08m25,0
KAFKA-4758,TRUE,FALSE,Major,102480,01d04h28m00,0
KAFKA-3299,FALSE,FALSE,Major,601894,06d23h11m34,0
KAFKA-6663,FALSE,FALSE,Minor,125237,01d10h47m17,0
KAFKA-6661,TRUE,FALSE,Critical,433493,05d00h24m53,0
KAFKA-3292,FALSE,FALSE,Major,4234,00d01h10m34,0
KAFKA-6069,TRUE,FALSE,Minor,176300,02d00h58m20,0
KAFKA-7047,FALSE,FALSE,Critical,392990,04d13h09m50,0
KAFKA-7043,FALSE,FALSE,Blocker,112051,01d07h07m31,0
KAFKA-7048,FALSE,FALSE,Blocker,470948,05d10h49m08,0
KAFKA-930,FALSE,FALSE,Major,17521241,202d19h00m41,0
KAFKA-935,FALSE,FALSE,Major,6580,00d01h49m40,0
KAFKA-99,FALSE,FALSE,Major,506258,05d20h37m38,0
