BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AURORA-1008,FALSE,FALSE,Major,1731985,20d01h06m25,0
AURORA-523,FALSE,FALSE,Major,504641,05d20h10m41,0
AURORA-525,FALSE,FALSE,Major,1034182,11d23h16m22,0
AURORA-529,FALSE,TRUE,Blocker,417532,04d19h58m52,0
AURORA-485,FALSE,FALSE,Blocker,5399,00d01h29m59,0
AURORA-480,FALSE,FALSE,Blocker,2402034,27d19h13m54,0
AURORA-483,TRUE,FALSE,Blocker,191644,02d05h14m04,0
AURORA-844,FALSE,FALSE,Major,92704,01d01h45m04,0
AURORA-846,FALSE,FALSE,Major,104808,01d05h06m48,0
AURORA-1459,TRUE,FALSE,Major,1401761,16d05h22m41,0
AURORA-988,FALSE,FALSE,Major,94962,01d02h22m42,0
AURORA-822,FALSE,FALSE,Minor,98122,01d03h15m22,0
AURORA-1186,FALSE,FALSE,Minor,15011078,173d17h44m38,0
AURORA-949,FALSE,FALSE,Minor,723687,08d09h01m27,1
AURORA-946,FALSE,FALSE,Critical,194923,02d06h08m43,0
AURORA-730,FALSE,FALSE,Critical,3021,00d00h50m21,0
AURORA-1053,TRUE,FALSE,Major,365982,04d05h39m42,0
AURORA-1050,TRUE,TRUE,Blocker,344334,03d23h38m54,0
AURORA-1115,FALSE,FALSE,Blocker,174566,02d00h29m26,0
AURORA-1113,FALSE,FALSE,Minor,603152,06d23h32m32,0
AURORA-1625,FALSE,FALSE,Major,14865,00d04h07m45,0
AURORA-1332,FALSE,FALSE,Major,4139552,47d21h52m32,0
AURORA-1628,FALSE,FALSE,Major,81572,00d22h39m32,0
AURORA-1339,FALSE,FALSE,Critical,77642,00d21h34m02,0
AURORA-873,FALSE,FALSE,Major,70144,00d19h29m04,0
AURORA-748,FALSE,FALSE,Minor,1047220,12d02h53m40,0
AURORA-339,FALSE,FALSE,Minor,1190084,13d18h34m44,0
AURORA-1023,FALSE,FALSE,Critical,1454227,16d19h57m07,0
AURORA-1753,FALSE,FALSE,Major,7118,00d01h58m38,0
AURORA-442,FALSE,FALSE,Major,526613,06d02h16m53,0
AURORA-120,TRUE,FALSE,Major,3519804,40d17h43m24,0
AURORA-1939,FALSE,FALSE,Minor,2346274,27d03h44m34,0
AURORA-1248,FALSE,FALSE,Major,2418327,27d23h45m27,0
AURORA-1524,FALSE,FALSE,Major,65632,00d18h13m52,0
AURORA-1933,FALSE,FALSE,Major,74226,00d20h37m06,0
AURORA-1529,FALSE,FALSE,Trivial,59061,00d16h24m21,0
AURORA-247,FALSE,FALSE,Blocker,80757,00d22h25m57,0
AURORA-244,FALSE,FALSE,Minor,3878178,44d21h16m18,0
AURORA-126,FALSE,FALSE,Blocker,2635,00d00h43m55,0
AURORA-249,FALSE,FALSE,Trivial,3624704,41d22h51m44,0
AURORA-1233,FALSE,FALSE,Minor,89991488,1041d13h38m08,0
AURORA-683,FALSE,FALSE,Blocker,3444,00d00h57m24,0
AURORA-682,FALSE,FALSE,Blocker,157095,01d19h38m15,0
AURORA-566,FALSE,FALSE,Critical,8108177,93d20h16m17,0
AURORA-564,FALSE,FALSE,Critical,60206,00d16h43m26,0
AURORA-563,FALSE,FALSE,Critical,171858,01d23h44m18,0
AURORA-560,FALSE,FALSE,Major,504296,05d20h04m56,0
AURORA-561,FALSE,FALSE,Critical,2752297,31d20h31m37,0
AURORA-443,FALSE,FALSE,Major,5855456,67d18h30m56,0
AURORA-338,TRUE,FALSE,Major,173585,02d00h13m05,0
AURORA-1809,FALSE,FALSE,Major,7502026,86d19h53m46,0
AURORA-1808,FALSE,FALSE,Major,174937,02d00h35m37,0
AURORA-330,FALSE,FALSE,Critical,25155454,291d03h37m34,0
AURORA-1801,FALSE,FALSE,Major,2618817,30d07h26m57,0
AURORA-1802,FALSE,FALSE,Major,2452868,28d09h21m08,0
AURORA-836,FALSE,FALSE,Major,1209,00d00h20m09,0
AURORA-837,FALSE,FALSE,Blocker,69246,00d19h14m06,0
AURORA-26,FALSE,FALSE,Major,91778,01d01h29m38,0
AURORA-27,TRUE,FALSE,Major,434266,05d00h37m46,0
AURORA-25,FALSE,FALSE,Blocker,522466,06d01h07m46,1
AURORA-1386,TRUE,FALSE,Critical,80959,00d22h29m19,0
AURORA-1385,TRUE,FALSE,Critical,14077255,162d22h20m55,0
AURORA-1382,FALSE,FALSE,Blocker,9999,00d02h46m39,0
AURORA-1383,FALSE,FALSE,Major,12294,00d03h24m54,0
AURORA-1381,FALSE,FALSE,Minor,14002083,162d01h28m03,0
AURORA-1067,FALSE,TRUE,Blocker,2875,00d00h47m55,0
AURORA-667,FALSE,FALSE,Major,193590,02d05h46m30,0
AURORA-1060,FALSE,FALSE,Major,110002,01d06h33m22,0
AURORA-900,FALSE,FALSE,Critical,63449,00d17h37m29,0
AURORA-901,FALSE,TRUE,Major,14289,00d03h58m09,0
AURORA-1201,TRUE,TRUE,Blocker,14327,00d03h58m47,1
AURORA-1361,TRUE,FALSE,Major,1297,00d00h21m37,0
AURORA-1663,FALSE,FALSE,Minor,6122337,70d20h38m57,1
AURORA-1709,FALSE,FALSE,Major,62211,00d17h16m51,0
AURORA-1665,FALSE,FALSE,Major,277144,03d04h59m04,0
AURORA-1392,TRUE,FALSE,Major,5697,00d01h34m57,0
AURORA-1841,FALSE,FALSE,Major,7010014,81d03h13m34,0
AURORA-1840,TRUE,TRUE,Blocker,35226,00d09h47m06,0
AURORA-1511,TRUE,FALSE,Major,2164524,25d01h15m24,0
AURORA-1510,FALSE,FALSE,Critical,2423954,28d01h19m14,0
AURORA-402,FALSE,FALSE,Major,90956,01d01h15m56,0
AURORA-377,TRUE,FALSE,Major,6916982,80d01h23m02,0
AURORA-375,FALSE,FALSE,Major,140,00d00h02m20,0
AURORA-374,FALSE,FALSE,Critical,292043,03d09h07m23,0
AURORA-373,FALSE,FALSE,Blocker,11161,00d03h06m01,0
AURORA-1965,FALSE,FALSE,Minor,69179,00d19h12m59,0
AURORA-271,TRUE,FALSE,Blocker,158873,01d20h07m53,0
AURORA-179,FALSE,FALSE,Critical,4467411,51d16h56m51,1
AURORA-1600,TRUE,FALSE,Critical,1135022,13d03h17m02,1
AURORA-537,FALSE,FALSE,Major,190869,02d05h01m09,0
AURORA-536,FALSE,FALSE,Blocker,255270,02d22h54m30,0
AURORA-302,TRUE,FALSE,Major,510958,05d21h55m58,1
AURORA-301,FALSE,FALSE,Major,5621845,65d01h37m25,0
AURORA-877,FALSE,FALSE,Blocker,7609,00d02h06m49,0
AURORA-952,FALSE,FALSE,Minor,85451,00d23h44m11,0
AURORA-899,FALSE,TRUE,Blocker,71085,00d19h44m45,0
AURORA-956,FALSE,FALSE,Blocker,3212,00d00h53m32,0
AURORA-954,FALSE,FALSE,Major,29888581,345d22h23m01,0
AURORA-897,TRUE,TRUE,Blocker,13098,00d03h38m18,0
AURORA-1108,TRUE,FALSE,Critical,1540678,17d19h57m58,0
AURORA-584,TRUE,FALSE,Major,528579,06d02h49m39,1
AURORA-1106,FALSE,TRUE,Major,7545331,87d07h55m31,0
AURORA-628,FALSE,FALSE,Major,7693515,89d01h05m15,1
AURORA-582,TRUE,FALSE,Critical,261775,03d00h42m55,1
AURORA-583,FALSE,FALSE,Blocker,23123,00d06h25m23,0
AURORA-393,FALSE,FALSE,Trivial,703507,08d03h25m07,0
