BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-1547,FALSE,FALSE,Major,7259373,84d00h29m33,0
SAMZA-1540,TRUE,FALSE,Major,15612662,180d16h51m02,0
SAMZA-1627,TRUE,FALSE,Major,4675858,54d02h50m58,0
SAMZA-1624,TRUE,FALSE,Major,2585183,29d22h06m23,0
SAMZA-1622,FALSE,FALSE,Major,99849,01d03h44m09,0
SAMZA-1548,TRUE,FALSE,Major,2428543,28d02h35m43,0
SAMZA-1756,TRUE,FALSE,Major,16449,00d04h34m09,0
SAMZA-49,FALSE,FALSE,Major,7588169,87d19h49m29,0
SAMZA-1752,FALSE,FALSE,Major,4838633,56d00h03m53,0
SAMZA-1753,FALSE,FALSE,Major,6549044,75d19h10m44,0
SAMZA-289,FALSE,FALSE,Blocker,153281,01d18h34m41,0
SAMZA-43,FALSE,FALSE,Major,14305367,165d13h42m47,0
SAMZA-41,TRUE,FALSE,Major,89531041,1036d05h44m01,0
SAMZA-1856,TRUE,FALSE,Major,3000347,34d17h25m47,0
SAMZA-1055,FALSE,FALSE,Major,73967,00d20h32m47,0
SAMZA-932,FALSE,FALSE,Major,2680851,31d00h40m51,0
SAMZA-44,FALSE,FALSE,Major,18474337,213d19h45m37,0
SAMZA-834,FALSE,FALSE,Blocker,76394,00d21h13m14,0
SAMZA-837,FALSE,FALSE,Major,10987062,127d03h57m42,0
SAMZA-836,FALSE,FALSE,Major,5621976,65d01h39m36,0
SAMZA-831,FALSE,FALSE,Major,1620263,18d18h04m23,0
SAMZA-833,FALSE,FALSE,Major,11165647,129d05h34m07,0
SAMZA-838,FALSE,FALSE,Trivial,10827141,125d07h32m21,0
SAMZA-1146,FALSE,FALSE,Major,161432,01d20h50m32,0
SAMZA-871,TRUE,TRUE,Major,39440074,456d11h34m34,0
SAMZA-1809,FALSE,FALSE,Major,171725,01d23h42m05,0
SAMZA-1806,FALSE,FALSE,Minor,2824831,32d16h40m31,0
SAMZA-1439,TRUE,FALSE,Major,18205,00d05h03m25,0
