BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TEZ-2566,TRUE,FALSE,Major,27204,00d07h33m24,0
TEZ-1913,TRUE,FALSE,Major,749947,08d16h19m07,0
TEZ-1912,FALSE,FALSE,Major,263553,03d01h12m33,0
TEZ-1911,TRUE,TRUE,Major,36041367,417d03h29m27,0
TEZ-1910,FALSE,FALSE,Blocker,691740,08d00h09m00,0
TEZ-3356,TRUE,FALSE,Major,77986,00d21h39m46,0
TEZ-3352,FALSE,FALSE,Major,2842118,32d21h28m38,0
TEZ-1690,FALSE,FALSE,Major,2152374,24d21h52m54,0
TEZ-2170,FALSE,FALSE,Critical,10715,00d02h58m35,0
MAPREDUCE-5821,TRUE,FALSE,Major,3456220,40d00h03m40,0
TEZ-3193,TRUE,FALSE,Blocker,2847450,32d22h57m30,0
TEZ-3192,FALSE,FALSE,Major,5704,00d01h35m04,0
TEZ-128,TRUE,FALSE,Major,11095,00d03h04m55,0
TEZ-129,FALSE,FALSE,Major,527366,06d02h29m26,0
TEZ-127,FALSE,FALSE,Major,181313,02d02h21m53,0
TEZ-123,TRUE,FALSE,Major,257736,02d23h35m36,0
TEZ-121,FALSE,FALSE,Major,386,00d00h06m26,0
TEZ-2178,FALSE,FALSE,Major,71988,00d19h59m48,0
TEZ-2179,FALSE,FALSE,Major,583071,06d17h57m51,0
TEZ-906,FALSE,FALSE,Major,2782,00d00h46m22,0
TEZ-900,FALSE,FALSE,Major,29733910,344d03h25m10,0
TEZ-2171,FALSE,TRUE,Major,43846,00d12h10m46,0
TEZ-902,TRUE,FALSE,Major,533731,06d04h15m31,0
TEZ-903,FALSE,FALSE,Minor,1565792,18d02h56m32,0
TEZ-1607,FALSE,FALSE,Major,3923,00d01h05m23,0
TEZ-3990,TRUE,FALSE,Major,2513753,29d02h15m53,0
TEZ-1609,FALSE,FALSE,Major,389067,04d12h04m27,0
TEZ-632,FALSE,FALSE,Major,127,00d00h02m07,0
TEZ-633,TRUE,FALSE,Major,1622,00d00h27m02,0
TEZ-630,FALSE,FALSE,Major,831,00d00h13m51,0
TEZ-631,FALSE,FALSE,Major,105916,01d05h25m16,0
TEZ-3285,FALSE,FALSE,Major,27040329,312d23h12m09,0
TEZ-3284,TRUE,FALSE,Critical,8857512,102d12h25m12,0
TEZ-634,FALSE,FALSE,Major,340570,03d22h36m10,0
TEZ-3286,TRUE,TRUE,Major,2418468,27d23h47m48,0
TEZ-3289,FALSE,FALSE,Major,10124,00d02h48m44,0
TEZ-3288,FALSE,FALSE,Major,1871302,21d15h48m22,0
TEZ-638,FALSE,FALSE,Minor,1076039,12d10h53m59,0
TEZ-639,FALSE,FALSE,Major,5621,00d01h33m41,0
TEZ-3978,FALSE,FALSE,Major,248937,02d21h08m57,0
TEZ-3973,FALSE,FALSE,Minor,3202030,37d01h27m10,0
TEZ-3972,FALSE,FALSE,Major,5273896,61d00h58m16,0
TEZ-3970,TRUE,FALSE,Major,7953,00d02h12m33,0
TEZ-3976,TRUE,FALSE,Major,6732994,77d22h16m34,0
TEZ-3974,TRUE,FALSE,Critical,697801,08d01h50m01,0
TEZ-2000,FALSE,FALSE,Major,298559,03d10h55m59,0
TEZ-3281,FALSE,FALSE,Major,324273,03d18h04m33,0
TEZ-3280,FALSE,FALSE,Major,340685,03d22h38m05,0
TEZ-1733,FALSE,FALSE,Critical,185590,02d03h33m10,0
TEZ-2009,FALSE,FALSE,Blocker,1818374,21d01h06m14,0
TEZ-832,FALSE,FALSE,Critical,6863,00d01h54m23,0
TEZ-1737,TRUE,FALSE,Major,664203,07d16h30m03,0
TEZ-835,FALSE,FALSE,Major,528681,06d02h51m21,0
TEZ-836,TRUE,FALSE,Minor,763677,08d20h07m57,0
TEZ-636,FALSE,FALSE,Major,532,00d00h08m52,0
TEZ-637,TRUE,FALSE,Major,7178771,83d02h06m11,0
TEZ-635,TRUE,FALSE,Major,600,00d00h10m00,0
TEZ-1452,FALSE,FALSE,Blocker,57862,00d16h04m22,0
TEZ-1453,FALSE,FALSE,Blocker,209,00d00h03m29,0
TEZ-1450,FALSE,FALSE,Blocker,5612,00d01h33m32,0
TEZ-1458,TRUE,FALSE,Blocker,43780,00d12h09m40,0
TEZ-3348,FALSE,FALSE,Major,512078,05d22h14m38,0
TEZ-3426,TRUE,FALSE,Critical,441267,05d02h34m27,0
TEZ-2829,FALSE,FALSE,Major,1775957,20d13h19m17,0
TEZ-2827,FALSE,FALSE,Minor,68316,00d18h58m36,0
TEZ-2825,FALSE,FALSE,Major,23877,00d06h37m57,0
TEZ-3429,FALSE,FALSE,Major,1307627,15d03h13m47,0
TEZ-3428,FALSE,FALSE,Major,3417413,39d13h16m53,0
TEZ-2952,TRUE,FALSE,Major,58630,00d16h17m10,0
TEZ-2956,FALSE,FALSE,Major,433708,05d00h28m28,0
TEZ-9,TRUE,FALSE,Major,2853914,33d00h45m14,0
TEZ-8,TRUE,FALSE,Major,51927957,601d00h25m57,0
TEZ-2,FALSE,FALSE,Major,1724130,19d22h55m30,0
TEZ-59,FALSE,FALSE,Major,112,00d00h01m52,0
TEZ-3609,FALSE,FALSE,Major,72718,00d20h11m58,0
TEZ-3605,TRUE,FALSE,Major,12523834,144d22h50m34,0
TEZ-50,TRUE,FALSE,Major,1451525,16d19h12m05,0
TEZ-3601,TRUE,FALSE,Major,331214,03d20h00m14,0
TEZ-3602,FALSE,FALSE,Major,343618,03d23h26m58,0
TEZ-1145,TRUE,TRUE,Major,611918,07d01h58m38,0
TEZ-1140,FALSE,FALSE,Major,6502,00d01h48m22,0
TEZ-1143,TRUE,TRUE,Major,692449,08d00h20m49,1
TEZ-2488,TRUE,FALSE,Critical,110265,01d06h37m45,0
TEZ-2489,FALSE,FALSE,Major,759272,08d18h54m32,0
TEZ-2486,FALSE,FALSE,Critical,1824830,21d02h53m50,0
TEZ-2480,FALSE,FALSE,Major,15566385,180d03h59m45,0
TEZ-2481,FALSE,FALSE,Major,277779,03d05h09m39,0
TEZ-2482,FALSE,FALSE,Major,202836,02d08h20m36,0
TEZ-2483,FALSE,FALSE,Major,176638,02d01h03m58,0
TEZ-3771,FALSE,FALSE,Major,502763,05d19h39m23,0
TEZ-3775,FALSE,FALSE,Major,335968,03d21h19m28,0
TEZ-3777,FALSE,FALSE,Major,79957,00d22h12m37,0
TEZ-3778,FALSE,FALSE,Blocker,13245,00d03h40m45,0
TEZ-1731,TRUE,TRUE,Critical,74786,00d20h46m26,0
TEZ-1852,FALSE,FALSE,Critical,232432,02d16h33m52,0
TEZ-1850,FALSE,FALSE,Blocker,514336,05d22h52m16,0
TEZ-1851,FALSE,FALSE,Critical,522853,06d01h14m13,0
TEZ-1858,FALSE,FALSE,Blocker,254428,02d22h40m28,0
TEZ-1859,FALSE,FALSE,Minor,189509,02d04h38m29,0
TEZ-1736,TRUE,FALSE,Major,765353,08d20h35m53,0
TEZ-2390,FALSE,FALSE,Major,87431,01d00h17m11,0
