BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OFBIZ-4449,FALSE,FALSE,Minor,195978,02d06h26m18,0
OFBIZ-4448,FALSE,FALSE,Minor,21495,00d05h58m15,0
OFBIZ-4447,FALSE,FALSE,Major,4586517,53d02h01m57,0
OFBIZ-4446,FALSE,FALSE,Minor,4639863,53d16h51m03,0
OFBIZ-4441,FALSE,FALSE,Minor,31457674,364d02h14m34,1
OFBIZ-4440,FALSE,FALSE,Major,201876,02d08h04m36,0
OFBIZ-1163,FALSE,FALSE,Minor,27370,00d07h36m10,0
OFBIZ-1162,FALSE,FALSE,Major,747407,08d15h36m47,0
OFBIZ-4289,TRUE,FALSE,Critical,35697779,413d04h02m59,1
OFBIZ-242,FALSE,FALSE,Minor,35911412,415d15h23m32,0
OFBIZ-4284,FALSE,FALSE,Major,27236,00d07h33m56,0
OFBIZ-4281,FALSE,FALSE,Trivial,36545047,422d23h24m07,1
OFBIZ-6357,FALSE,FALSE,Minor,332,00d00h05m32,0
OFBIZ-4667,FALSE,FALSE,Major,2084953,24d03h09m13,0
OFBIZ-4661,FALSE,FALSE,Major,4292,00d01h11m32,0
OFBIZ-4660,FALSE,FALSE,Critical,3656692,42d07h44m52,0
OFBIZ-6351,FALSE,FALSE,Minor,562629,06d12h17m09,0
OFBIZ-4669,FALSE,FALSE,Major,10070809,116d13h26m49,0
OFBIZ-4668,FALSE,FALSE,Major,86210460,997d19h21m00,0
OFBIZ-2847,FALSE,FALSE,Minor,136873049,1584d04h17m29,0
OFBIZ-6555,FALSE,FALSE,Major,1289167,14d22h06m07,0
OFBIZ-2844,FALSE,FALSE,Trivial,1295511,14d23h51m51,0
OFBIZ-2843,FALSE,FALSE,Minor,1666409,19d06h53m29,0
OFBIZ-5399,FALSE,FALSE,Minor,23587,00d06h33m07,0
OFBIZ-5397,FALSE,FALSE,Major,329914,03d19h38m34,0
OFBIZ-5392,FALSE,FALSE,Minor,24071045,278d14h24m05,0
OFBIZ-1384,FALSE,FALSE,Minor,124225,01d10h30m25,0
OFBIZ-5008,FALSE,FALSE,Trivial,947,00d00h15m47,0
OFBIZ-1388,FALSE,FALSE,Minor,3359128,38d21h05m28,0
OFBIZ-5004,FALSE,FALSE,Major,74143047,858d03h17m27,1
OFBIZ-1011,FALSE,FALSE,Major,34422,00d09h33m42,0
OFBIZ-1010,FALSE,FALSE,Major,2604,00d00h43m24,0
OFBIZ-1013,FALSE,FALSE,Major,1092819,12d15h33m39,0
OFBIZ-248,FALSE,FALSE,Minor,9394378,108d17h32m58,0
OFBIZ-4065,FALSE,TRUE,Major,11145,00d03h05m45,0
OFBIZ-4064,FALSE,FALSE,Blocker,22013,00d06h06m53,1
OFBIZ-4069,FALSE,FALSE,Trivial,2409,00d00h40m09,0
OFBIZ-1548,FALSE,FALSE,Trivial,154718,01d18h58m38,0
OFBIZ-5626,TRUE,FALSE,Critical,4523151,52d08h25m51,0
OFBIZ-7531,FALSE,FALSE,Major,141165,01d15h12m45,0
OFBIZ-5622,FALSE,FALSE,Minor,4850839,56d03h27m19,0
