BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HDFS-965,TRUE,FALSE,Major,666062,07d17h01m02,0
HDFS-1101,FALSE,FALSE,Major,427017,04d22h36m57,0
HDFS-966,TRUE,FALSE,Major,6121543,70d20h25m43,0
HDFS-489,FALSE,FALSE,Major,81016,00d22h30m16,0
HDFS-2067,FALSE,FALSE,Major,85119,00d23h38m39,0
HDFS-1516,FALSE,FALSE,Major,6236,00d01h43m56,0
HDFS-2063,FALSE,FALSE,Major,118112,01d08h48m32,0
HDFS-2061,FALSE,FALSE,Minor,15592,00d04h19m52,0
HADOOP-6243,FALSE,FALSE,Blocker,74799,00d20h46m39,1
HDFS-1881,FALSE,FALSE,Major,1192645,13d19h17m25,0
HDFS-1889,FALSE,FALSE,Major,22833,00d06h20m33,0
HDFS-1905,FALSE,FALSE,Minor,847543,09d19h25m43,0
HDFS-1907,FALSE,FALSE,Major,2133146,24d16h32m26,0
HDFS-1860,FALSE,FALSE,Major,874902,10d03h01m42,0
HDFS-1908,TRUE,FALSE,Minor,75226,00d20h53m46,0
HDFS-1700,TRUE,FALSE,Major,433682,05d00h28m02,0
HADOOP-6192,FALSE,TRUE,Major,31509,00d08h45m09,0
HDFS-995,FALSE,FALSE,Blocker,8522366,98d15h19m26,0
HDFS-996,FALSE,FALSE,Blocker,28299985,327d13h06m25,0
HDFS-514,TRUE,TRUE,Major,25815,00d07h10m15,0
HDFS-101,FALSE,TRUE,Blocker,50219517,581d05h51m57,0
HDFS-1349,FALSE,FALSE,Major,263543,03d01h12m23,0
HDFS-1340,TRUE,FALSE,Major,94949,01d02h22m29,0
HDFS-1347,FALSE,FALSE,Major,85202,00d23h40m02,0
HDFS-1267,FALSE,FALSE,Critical,604287,06d23h51m27,0
HDFS-195,TRUE,FALSE,Major,653367,07d13h29m27,0
HDFS-192,TRUE,TRUE,Major,22206504,257d00h28m24,0
HDFS-1552,FALSE,FALSE,Major,1113606,12d21h20m06,0
HDFS-1419,TRUE,FALSE,Minor,1622,00d00h27m02,0
