BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
CONNECTORS-614,FALSE,FALSE,Major,6705,00d01h51m45,0
CONNECTORS-616,FALSE,FALSE,Blocker,120659,01d09h30m59,0
CONNECTORS-617,FALSE,FALSE,Major,669,00d00h11m09,0
CONNECTORS-618,FALSE,FALSE,Major,44558,00d12h22m38,0
CONNECTORS-619,FALSE,FALSE,Blocker,2430,00d00h40m30,0
CONNECTORS-1241,FALSE,FALSE,Major,564,00d00h09m24,0
CONNECTORS-592,FALSE,FALSE,Major,610123,07d01h28m43,0
CONNECTORS-1246,FALSE,FALSE,Major,530,00d00h08m50,0
CONNECTORS-1245,TRUE,FALSE,Blocker,84756,00d23h32m36,0
CONNECTORS-1324,FALSE,FALSE,Major,2726,00d00h45m26,0
CONNECTORS-1325,TRUE,FALSE,Blocker,9099368,105d07h36m08,1
CONNECTORS-1326,FALSE,FALSE,Major,3712,00d01h01m52,0
CONNECTORS-1322,FALSE,FALSE,Minor,15051,00d04h10m51,0
CONNECTORS-1323,FALSE,FALSE,Major,2087,00d00h34m47,0
CONNECTORS-1084,FALSE,FALSE,Minor,372,00d00h06m12,0
CONNECTORS-1087,FALSE,FALSE,Major,564,00d00h09m24,0
CONNECTORS-290,FALSE,FALSE,Major,122541,01d10h02m21,0
CONNECTORS-291,TRUE,FALSE,Major,1752,00d00h29m12,0
CONNECTORS-114,FALSE,FALSE,Major,20488044,237d03h07m24,0
CONNECTORS-298,FALSE,FALSE,Minor,5004,00d01h23m24,0
CONNECTORS-299,FALSE,FALSE,Major,26751,00d07h25m51,0
CONNECTORS-111,FALSE,FALSE,Major,68445,00d19h00m45,0
CONNECTORS-110,FALSE,FALSE,Major,136279828,1577d07h30m28,0
CONNECTORS-744,TRUE,FALSE,Major,84914,00d23h35m14,0
CONNECTORS-478,FALSE,FALSE,Major,6577,00d01h49m37,0
CONNECTORS-479,FALSE,FALSE,Major,2506,00d00h41m46,0
CONNECTORS-471,FALSE,FALSE,Critical,47815,00d13h16m55,1
CONNECTORS-472,FALSE,FALSE,Major,8502,00d02h21m42,0
CONNECTORS-377,FALSE,FALSE,Major,4136,00d01h08m56,0
CONNECTORS-278,FALSE,FALSE,Major,156,00d00h02m36,0
CONNECTORS-279,FALSE,FALSE,Major,627319,07d06h15m19,0
CONNECTORS-274,FALSE,FALSE,Major,5646,00d01h34m06,0
CONNECTORS-270,FALSE,FALSE,Major,185,00d00h03m05,0
CONNECTORS-687,FALSE,FALSE,Major,2753036,31d20h43m56,0
CONNECTORS-685,FALSE,FALSE,Major,3681,00d01h01m21,0
CONNECTORS-684,FALSE,FALSE,Major,3264225,37d18h43m45,0
CONNECTORS-683,FALSE,FALSE,Major,191676,02d05h14m36,0
CONNECTORS-682,FALSE,FALSE,Major,708816,08d04h53m36,0
CONNECTORS-681,FALSE,FALSE,Major,8532,00d02h22m12,0
CONNECTORS-1399,FALSE,FALSE,Blocker,63368,00d17h36m08,0
CONNECTORS-1398,FALSE,FALSE,Major,406,00d00h06m46,0
CONNECTORS-1391,FALSE,FALSE,Minor,43192,00d11h59m52,0
CONNECTORS-1395,FALSE,FALSE,Major,597642,06d22h00m42,0
CONNECTORS-1394,FALSE,FALSE,Major,4244,00d01h10m44,0
CONNECTORS-1396,FALSE,FALSE,Major,867,00d00h14m27,0
CONNECTORS-1195,FALSE,FALSE,Major,8274,00d02h17m54,0
CONNECTORS-596,FALSE,FALSE,Major,1333,00d00h22m13,0
CONNECTORS-1192,FALSE,FALSE,Major,24215,00d06h43m35,0
CONNECTORS-1191,FALSE,FALSE,Critical,45802,00d12h43m22,0
CONNECTORS-1190,FALSE,FALSE,Blocker,2184,00d00h36m24,0
CONNECTORS-1199,FALSE,FALSE,Major,502713,05d19h38m33,0
CONNECTORS-1198,FALSE,FALSE,Critical,799427,09d06h03m47,1
CONNECTORS-878,FALSE,FALSE,Major,41257,00d11h27m37,0
CONNECTORS-1613,FALSE,FALSE,Major,141,00d00h02m21,0
CONNECTORS-1614,FALSE,FALSE,Minor,795,00d00h13m15,0
CONNECTORS-1616,FALSE,FALSE,Critical,83318,00d23h08m38,0
CONNECTORS-870,FALSE,FALSE,Trivial,2322,00d00h38m42,0
CONNECTORS-1619,FALSE,FALSE,Minor,23880,00d06h38m00,0
CONNECTORS-872,FALSE,FALSE,Blocker,726571,08d09h49m31,1
CONNECTORS-873,FALSE,FALSE,Blocker,19446,00d05h24m06,0
CONNECTORS-874,FALSE,FALSE,Critical,8010,00d02h13m30,0
CONNECTORS-875,FALSE,FALSE,Major,5399,00d01h29m59,0
CONNECTORS-876,FALSE,FALSE,Major,257568,02d23h32m48,0
CONNECTORS-877,FALSE,FALSE,Major,6408,00d01h46m48,0
CONNECTORS-548,FALSE,FALSE,Major,3039,00d00h50m39,0
CONNECTORS-330,FALSE,FALSE,Blocker,18006,00d05h00m06,0
CONNECTORS-641,FALSE,FALSE,Major,12502,00d03h28m22,0
CONNECTORS-337,FALSE,FALSE,Minor,152289,01d18h18m09,0
CONNECTORS-232,FALSE,FALSE,Minor,1888,00d00h31m28,0
CONNECTORS-1109,FALSE,FALSE,Major,2694,00d00h44m54,0
CONNECTORS-1106,FALSE,FALSE,Major,495,00d00h08m15,0
CONNECTORS-1101,FALSE,FALSE,Major,30389,00d08h26m29,0
CONNECTORS-1102,FALSE,FALSE,Major,1240,00d00h20m40,0
CONNECTORS-647,FALSE,FALSE,Major,1953,00d00h32m33,0
CONNECTORS-1535,FALSE,FALSE,Major,9348168,108d04h42m48,0
CONNECTORS-759,FALSE,FALSE,Major,1540,00d00h25m40,0
CONNECTORS-1537,TRUE,FALSE,Major,6285,00d01h44m45,0
CONNECTORS-657,FALSE,FALSE,Major,129661,01d12h01m01,0
CONNECTORS-1531,FALSE,FALSE,Major,4159,00d01h09m19,0
CONNECTORS-123,FALSE,FALSE,Minor,10004,00d02h46m44,0
CONNECTORS-1533,FALSE,FALSE,Major,347771,04d00h36m11,1
CONNECTORS-121,FALSE,FALSE,Major,230827,02d16h07m07,0
CONNECTORS-556,FALSE,FALSE,Major,343,00d00h05m43,0
CONNECTORS-555,FALSE,FALSE,Major,120960,01d09h36m00,0
CONNECTORS-551,FALSE,FALSE,Critical,24853,00d06h54m13,0
CONNECTORS-550,FALSE,FALSE,Major,7479,00d02h04m39,0
CONNECTORS-1368,FALSE,FALSE,Major,1920,00d00h32m00,0
CONNECTORS-1369,FALSE,FALSE,Minor,3271577,37d20h46m17,0
CONNECTORS-1360,FALSE,FALSE,Critical,65562,00d18h12m42,0
CONNECTORS-1361,FALSE,FALSE,Major,834,00d00h13m54,0
CONNECTORS-1362,FALSE,FALSE,Major,318,00d00h05m18,0
CONNECTORS-1365,FALSE,FALSE,Minor,2535,00d00h42m15,0
CONNECTORS-1366,FALSE,FALSE,Minor,3361,00d00h56m01,0
CONNECTORS-1041,FALSE,FALSE,Major,439,00d00h07m19,0
CONNECTORS-1043,FALSE,FALSE,Major,4381,00d01h13m01,0
CONNECTORS-1042,FALSE,FALSE,Major,9535,00d02h38m55,0
CONNECTORS-751,FALSE,FALSE,Major,420,00d00h07m00,0
CONNECTORS-157,TRUE,FALSE,Major,16873625,195d07h07m05,1
CONNECTORS-155,FALSE,FALSE,Major,687,00d00h11m27,0
CONNECTORS-753,FALSE,FALSE,Minor,63615,00d17h40m15,0
CONNECTORS-888,FALSE,FALSE,Major,30021,00d08h20m21,1
CONNECTORS-338,FALSE,FALSE,Minor,3904,00d01h05m04,0
CONNECTORS-880,FALSE,FALSE,Major,495135,05d17h32m15,0
CONNECTORS-883,TRUE,FALSE,Major,80057,00d22h14m17,0
CONNECTORS-882,FALSE,FALSE,Major,1606,00d00h26m46,0
CONNECTORS-885,TRUE,FALSE,Major,18651,00d05h10m51,0
CONNECTORS-884,FALSE,FALSE,Major,546,00d00h09m06,0
CONNECTORS-887,FALSE,FALSE,Minor,18300,00d05h05m00,0
CONNECTORS-1401,FALSE,FALSE,Major,112684,01d07h18m04,0
CONNECTORS-721,FALSE,FALSE,Major,464,00d00h07m44,0
CONNECTORS-722,FALSE,FALSE,Major,5705,00d01h35m05,0
CONNECTORS-231,FALSE,FALSE,Major,236,00d00h03m56,0
CONNECTORS-236,TRUE,FALSE,Major,405106,04d16h31m46,0
CONNECTORS-725,FALSE,FALSE,Major,481,00d00h08m01,0
CONNECTORS-1474,FALSE,FALSE,Minor,887,00d00h14m47,0
CONNECTORS-1406,FALSE,FALSE,Major,423,00d00h07m03,0
CONNECTORS-1409,TRUE,FALSE,Major,14879,00d04h07m59,0
CONNECTORS-1408,FALSE,FALSE,Major,179074,02d01h44m34,0
CONNECTORS-238,FALSE,FALSE,Major,911,00d00h15m11,0
CONNECTORS-239,FALSE,FALSE,Minor,201,00d00h03m21,0
CONNECTORS-1215,FALSE,FALSE,Major,4818,00d01h20m18,0
CONNECTORS-1217,FALSE,FALSE,Critical,1859,00d00h30m59,0
CONNECTORS-1210,FALSE,FALSE,Minor,1962,00d00h32m42,0
CONNECTORS-1212,FALSE,FALSE,Trivial,1960,00d00h32m40,0
CONNECTORS-1213,FALSE,FALSE,Trivial,1227,00d00h20m27,0
CONNECTORS-612,FALSE,FALSE,Major,361,00d00h06m01,0
CONNECTORS-419,FALSE,FALSE,Major,438,00d00h07m18,0
CONNECTORS-593,FALSE,FALSE,Major,265,00d00h04m25,0
CONNECTORS-620,FALSE,FALSE,Major,2443,00d00h40m43,0
CONNECTORS-838,TRUE,FALSE,Major,1922,00d00h32m02,0
CONNECTORS-839,TRUE,FALSE,Major,5812,00d01h36m52,0
CONNECTORS-421,FALSE,FALSE,Minor,7130,00d01h58m50,0
CONNECTORS-1242,FALSE,FALSE,Critical,13198,00d03h39m58,0
CONNECTORS-835,FALSE,FALSE,Major,7745,00d02h09m05,0
CONNECTORS-836,FALSE,FALSE,Major,1160,00d00h19m20,0
CONNECTORS-837,FALSE,FALSE,Major,4332,00d01h12m12,0
CONNECTORS-830,FALSE,FALSE,Major,3300,00d00h55m00,0
CONNECTORS-591,FALSE,FALSE,Major,447,00d00h07m27,0
CONNECTORS-340,FALSE,FALSE,Major,3878,00d01h04m38,0
CONNECTORS-833,TRUE,FALSE,Major,183,00d00h03m03,0
CONNECTORS-1493,FALSE,FALSE,Major,254,00d00h04m14,0
CONNECTORS-1499,FALSE,FALSE,Major,1215,00d00h20m15,0
CONNECTORS-205,FALSE,FALSE,Major,4014,00d01h06m54,0
CONNECTORS-667,FALSE,FALSE,Major,6402863,74d02h34m23,1
CONNECTORS-540,FALSE,FALSE,Blocker,20003,00d05h33m23,0
CONNECTORS-979,FALSE,FALSE,Major,155682,01d19h14m42,0
CONNECTORS-1145,FALSE,FALSE,Major,36800,00d10h13m20,1
CONNECTORS-1146,FALSE,FALSE,Minor,10244,00d02h50m44,0
CONNECTORS-1149,FALSE,FALSE,Trivial,2383,00d00h39m43,0
CONNECTORS-859,FALSE,FALSE,Blocker,4107,00d01h08m27,0
CONNECTORS-904,FALSE,FALSE,Major,291,00d00h04m51,0
CONNECTORS-415,FALSE,FALSE,Minor,91,00d00h01m31,0
CONNECTORS-1378,FALSE,FALSE,Minor,2975,00d00h49m35,0
CONNECTORS-196,FALSE,FALSE,Major,28,00d00h00m28,0
CONNECTORS-513,FALSE,FALSE,Critical,240838,02d18h53m58,0
CONNECTORS-512,FALSE,FALSE,Major,9311,00d02h35m11,0
CONNECTORS-510,FALSE,FALSE,Major,30326,00d08h25m26,0
CONNECTORS-517,FALSE,FALSE,Major,163197,01d21h19m57,1
CONNECTORS-519,FALSE,FALSE,Major,150422,01d17h47m02,0
CONNECTORS-547,FALSE,FALSE,Blocker,1903,00d00h31m43,0
CONNECTORS-1004,FALSE,FALSE,Minor,894,00d00h14m54,0
CONNECTORS-1007,FALSE,FALSE,Blocker,3641,00d01h00m41,0
CONNECTORS-1006,FALSE,FALSE,Major,1376869,15d22h27m49,0
CONNECTORS-1003,FALSE,FALSE,Major,905,00d00h15m05,0
CONNECTORS-549,FALSE,FALSE,Major,304,00d00h05m04,0
CONNECTORS-100,FALSE,FALSE,Major,36400138,421d07h08m58,1
CONNECTORS-1009,FALSE,FALSE,Major,340896,03d22h41m36,0
CONNECTORS-28,FALSE,FALSE,Major,3438,00d00h57m18,0
CONNECTORS-29,FALSE,FALSE,Major,2054,00d00h34m14,0
CONNECTORS-1621,FALSE,FALSE,Major,89,00d00h01m29,0
CONNECTORS-413,FALSE,FALSE,Major,490,00d00h08m10,0
CONNECTORS-1189,TRUE,FALSE,Critical,31920238,369d10h43m58,0
CONNECTORS-411,FALSE,FALSE,Major,2755,00d00h45m55,0
CONNECTORS-764,FALSE,FALSE,Major,46590,00d12h56m30,1
CONNECTORS-1444,FALSE,FALSE,Major,503,00d00h08m23,0
CONNECTORS-1447,FALSE,FALSE,Major,7404,00d02h03m24,0
CONNECTORS-767,FALSE,FALSE,Trivial,659630,07d15h13m50,0
CONNECTORS-760,FALSE,FALSE,Major,4448,00d01h14m08,0
CONNECTORS-1440,FALSE,FALSE,Minor,386797,04d11h26m37,0
CONNECTORS-609,FALSE,FALSE,Major,1094,00d00h18m14,0
CONNECTORS-608,FALSE,FALSE,Major,132,00d00h02m12,0
CONNECTORS-607,FALSE,FALSE,Major,1345,00d00h22m25,0
CONNECTORS-606,FALSE,FALSE,Major,2531135,29d07h05m35,1
CONNECTORS-605,FALSE,FALSE,Major,5419,00d01h30m19,0
CONNECTORS-1565,FALSE,FALSE,Critical,1481093,17d03h24m53,0
CONNECTORS-1562,FALSE,FALSE,Critical,901560,10d10h26m00,1
CONNECTORS-564,FALSE,FALSE,Major,1397,00d00h23m17,0
CONNECTORS-562,FALSE,FALSE,Trivial,495272,05d17h34m32,0
CONNECTORS-560,FALSE,FALSE,Major,1571725,18d04h35m25,0
CONNECTORS-561,FALSE,FALSE,Minor,3801,00d01h03m21,0
CONNECTORS-1250,FALSE,FALSE,Minor,47645,00d13h14m05,0
CONNECTORS-1251,FALSE,FALSE,Major,50666965,586d10h09m25,0
CONNECTORS-1252,FALSE,FALSE,Minor,289,00d00h04m49,0
CONNECTORS-1254,FALSE,FALSE,Minor,5464,00d01h31m04,0
CONNECTORS-1255,FALSE,FALSE,Major,2616,00d00h43m36,0
CONNECTORS-568,FALSE,FALSE,Critical,4479,00d01h14m39,0
CONNECTORS-569,TRUE,FALSE,Major,2239,00d00h37m19,0
CONNECTORS-1311,FALSE,FALSE,Major,801,00d00h13m21,0
CONNECTORS-1312,FALSE,FALSE,Major,255664,02d23h01m04,0
CONNECTORS-1315,FALSE,FALSE,Major,371,00d00h06m11,0
CONNECTORS-1317,FALSE,FALSE,Major,16111,00d04h28m31,0
CONNECTORS-1092,FALSE,FALSE,Major,4749,00d01h19m09,0
CONNECTORS-1093,FALSE,FALSE,Blocker,19963,00d05h32m43,0
CONNECTORS-1091,TRUE,FALSE,Major,11788,00d03h16m28,0
CONNECTORS-425,TRUE,FALSE,Major,507080,05d20h51m20,0
CONNECTORS-1094,FALSE,FALSE,Major,7814,00d02h10m14,0
CONNECTORS-112,FALSE,FALSE,Major,20193,00d05h36m33,0
CONNECTORS-282,FALSE,FALSE,Minor,15388,00d04h16m28,0
CONNECTORS-281,FALSE,FALSE,Major,311102,03d14h25m02,0
CONNECTORS-280,FALSE,FALSE,Major,1430,00d00h23m50,0
CONNECTORS-284,TRUE,TRUE,Major,3403067,39d09h17m47,0
CONNECTORS-97,FALSE,FALSE,Major,18196,00d05h03m16,0
CONNECTORS-289,FALSE,FALSE,Major,248,00d00h04m08,0
CONNECTORS-166,FALSE,FALSE,Major,1455981,16d20h26m21,0
CONNECTORS-463,FALSE,FALSE,Major,983,00d00h16m23,0
CONNECTORS-462,FALSE,FALSE,Minor,73940,00d20h32m20,0
CONNECTORS-133,FALSE,FALSE,Blocker,3053,00d00h50m53,0
CONNECTORS-349,TRUE,FALSE,Major,67885,00d18h51m25,0
CONNECTORS-467,FALSE,FALSE,Critical,1610728,18d15h25m28,1
CONNECTORS-466,FALSE,FALSE,Major,5038,00d01h23m58,0
CONNECTORS-464,FALSE,FALSE,Major,201,00d00h03m21,0
CONNECTORS-303,FALSE,FALSE,Major,998,00d00h16m38,0
CONNECTORS-269,FALSE,FALSE,Major,909980,10d12h46m20,1
CONNECTORS-307,TRUE,FALSE,Major,12710,00d03h31m50,0
CONNECTORS-264,TRUE,FALSE,Major,813745,09d10h02m25,0
CONNECTORS-308,FALSE,FALSE,Blocker,581225,06d17h27m05,0
CONNECTORS-344,FALSE,FALSE,Major,270085,03d03h01m25,0
CONNECTORS-1020,FALSE,FALSE,Major,1202786,13d22h06m26,0
CONNECTORS-1387,FALSE,FALSE,Critical,8952,00d02h29m12,0
CONNECTORS-1384,FALSE,FALSE,Major,117530,01d08h38m50,0
CONNECTORS-1385,FALSE,FALSE,Major,3338,00d00h55m38,0
CONNECTORS-1383,FALSE,FALSE,Major,119579,01d09h12m59,0
CONNECTORS-1380,FALSE,FALSE,Major,946,00d00h15m46,0
CONNECTORS-1381,FALSE,FALSE,Major,77623,00d21h33m43,0
CONNECTORS-1239,FALSE,FALSE,Major,6802,00d01h53m22,0
CONNECTORS-1185,TRUE,FALSE,Major,57708,00d16h01m48,0
CONNECTORS-1186,FALSE,FALSE,Major,20806,00d05h46m46,0
CONNECTORS-1187,FALSE,FALSE,Major,388,00d00h06m28,0
CONNECTORS-948,FALSE,FALSE,Minor,10471,00d02h54m31,0
CONNECTORS-1182,TRUE,FALSE,Major,1723216,19d22h40m16,0
CONNECTORS-1183,FALSE,FALSE,Major,17565,00d04h52m45,0
CONNECTORS-944,FALSE,FALSE,Major,111335,01d06h55m35,0
CONNECTORS-417,TRUE,FALSE,Major,57242,00d15h54m02,0
CONNECTORS-414,FALSE,FALSE,Minor,2233,00d00h37m13,0
CONNECTORS-947,FALSE,FALSE,Blocker,1686,00d00h28m06,0
CONNECTORS-1188,FALSE,FALSE,Major,3764681,43d13h44m41,0
CONNECTORS-941,FALSE,FALSE,Critical,124551,01d10h35m51,1
CONNECTORS-410,FALSE,FALSE,Major,238287,02d18h11m27,0
CONNECTORS-943,FALSE,FALSE,Major,1902,00d00h31m42,0
CONNECTORS-866,FALSE,FALSE,Major,188,00d00h03m08,0
CONNECTORS-865,FALSE,FALSE,Major,589,00d00h09m49,1
CONNECTORS-864,FALSE,FALSE,Blocker,38793,00d10h46m33,0
CONNECTORS-863,FALSE,FALSE,Blocker,6425,00d01h47m05,0
CONNECTORS-861,FALSE,FALSE,Major,3271,00d00h54m31,0
CONNECTORS-789,FALSE,FALSE,Critical,1196,00d00h19m56,0
CONNECTORS-786,FALSE,FALSE,Critical,1287,00d00h21m27,0
CONNECTORS-784,FALSE,FALSE,Minor,23015,00d06h23m35,0
CONNECTORS-785,FALSE,FALSE,Minor,14857,00d04h07m37,0
CONNECTORS-783,FALSE,FALSE,Major,129421,01d11h57m01,0
CONNECTORS-868,FALSE,FALSE,Major,38818,00d10h46m58,0
CONNECTORS-429,FALSE,FALSE,Major,828,00d00h13m48,0
