BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ARIES-398,TRUE,FALSE,Major,3117665,36d02h01m05,0
ARIES-250,TRUE,FALSE,Major,3064775,35d11h19m35,0
ARIES-253,FALSE,FALSE,Major,148859,01d17h20m59,0
ARIES-647,TRUE,FALSE,Major,891074,10d07h31m14,0
ARIES-880,TRUE,FALSE,Major,6528,00d01h48m48,0
ARIES-881,TRUE,FALSE,Major,799,00d00h13m19,0
ARIES-882,FALSE,FALSE,Major,479,00d00h07m59,0
ARIES-883,FALSE,FALSE,Major,2184,00d00h36m24,0
ARIES-884,TRUE,FALSE,Major,3753,00d01h02m33,0
ARIES-885,TRUE,FALSE,Major,66599849,770d19h57m29,1
ARIES-554,FALSE,FALSE,Major,1738007,20d02h46m47,0
ARIES-492,FALSE,FALSE,Major,4215,00d01h10m15,0
ARIES-558,FALSE,FALSE,Major,9866920,114d04h48m40,0
ARIES-311,TRUE,FALSE,Major,165628,01d22h00m28,0
ARIES-496,TRUE,FALSE,Major,5254340,60d19h32m20,0
ARIES-495,TRUE,FALSE,Major,2043,00d00h34m03,0
ARIES-494,FALSE,FALSE,Major,1123826,13d00h10m26,0
ARIES-378,TRUE,FALSE,Major,122558,01d10h02m38,0
ARIES-372,TRUE,FALSE,Major,2019,00d00h33m39,0
ARIES-39,FALSE,FALSE,Major,2284898,26d10h41m38,0
ARIES-376,TRUE,FALSE,Minor,2479417,28d16h43m37,0
ARIES-377,FALSE,FALSE,Minor,285,00d00h04m45,0
ARIES-1293,FALSE,TRUE,Major,2943223,34d01h33m43,0
ARIES-1290,TRUE,FALSE,Major,14016029,162d05h20m29,0
ARIES-1352,FALSE,TRUE,Major,8544408,98d21h26m48,1
ARIES-1353,TRUE,FALSE,Major,8295039,96d00h10m39,0
ARIES-1350,FALSE,FALSE,Critical,3292,00d00h54m52,0
ARIES-1351,TRUE,FALSE,Major,594,00d00h09m54,0
ARIES-1451,TRUE,TRUE,Major,242862,02d19h27m42,0
ARIES-1453,TRUE,TRUE,Blocker,69713,00d19h21m53,0
ARIES-1455,TRUE,FALSE,Major,1684712,19d11h58m32,0
ARIES-1454,FALSE,FALSE,Major,1814745,21d00h05m45,0
ARIES-1590,TRUE,TRUE,Blocker,19100437,221d01h40m37,0
ARIES-1596,FALSE,FALSE,Major,311,00d00h05m11,0
ARIES-776,FALSE,FALSE,Minor,7695559,89d01h39m19,0
ARIES-777,TRUE,FALSE,Major,88017,01d00h26m57,0
ARIES-774,FALSE,FALSE,Major,450726,05d05h12m06,0
ARIES-775,TRUE,FALSE,Major,7744787,89d15h19m47,0
ARIES-770,FALSE,FALSE,Major,8592710,99d10h51m50,0
ARIES-771,TRUE,FALSE,Major,2818,00d00h46m58,0
ARIES-677,FALSE,FALSE,Minor,3365929,38d22h58m49,0
ARIES-674,FALSE,FALSE,Major,66738,00d18h32m18,0
ARIES-673,TRUE,FALSE,Major,258600,02d23h50m00,0
ARIES-778,TRUE,FALSE,Major,85911,00d23h51m51,0
ARIES-670,FALSE,FALSE,Major,29719922,343d23h32m02,0
ARIES-109,FALSE,FALSE,Major,190554,02d04h55m54,0
ARIES-108,FALSE,FALSE,Critical,39103,00d10h51m43,0
ARIES-1799,FALSE,FALSE,Major,26099,00d07h14m59,0
ARIES-105,FALSE,FALSE,Major,50,00d00h00m50,0
ARIES-1793,TRUE,TRUE,Blocker,3719585,43d01h13m05,0
ARIES-1790,FALSE,FALSE,Major,4422,00d01h13m42,0
ARIES-106,TRUE,FALSE,Major,2066,00d00h34m26,0
ARIES-1811,FALSE,FALSE,Major,267913,03d02h25m13,0
ARIES-1810,TRUE,FALSE,Major,268079,03d02h27m59,0
ARIES-1813,FALSE,FALSE,Major,7698,00d02h08m18,0
ARIES-1812,TRUE,FALSE,Minor,267250,03d02h14m10,0
ARIES-1609,TRUE,FALSE,Major,514192,05d22h49m52,0
ARIES-1816,TRUE,FALSE,Major,110,00d00h01m50,0
ARIES-1185,FALSE,FALSE,Major,3206007,37d02h33m27,0
ARIES-629,FALSE,FALSE,Major,2632294,30d11h11m34,0
ARIES-991,FALSE,FALSE,Major,7265,00d02h01m05,0
ARIES-618,TRUE,FALSE,Major,2098980,24d07h03m00,0
ARIES-178,FALSE,FALSE,Major,795049,09d04h50m49,0
ARIES-179,FALSE,FALSE,Major,782639,09d01h23m59,0
