BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-599,TRUE,FALSE,Major,26162945,302d19h29m05,0
GEODE-296,FALSE,FALSE,Major,5783006,66d22h23m26,0
GEODE-5844,FALSE,FALSE,Major,1207773,13d23h29m33,0
GEODE-3291,FALSE,FALSE,Major,115714,01d08h08m34,0
GEODE-4821,TRUE,FALSE,Trivial,599364,06d22h29m24,0
GEODE-4820,TRUE,FALSE,Trivial,599429,06d22h30m29,0
GEODE-3299,TRUE,FALSE,Major,11072608,128d03h43m28,1
GEODE-5531,TRUE,FALSE,Major,1278600,14d19h10m00,0
GEODE-2890,FALSE,FALSE,Major,1609083,18d14h58m03,0
GEODE-5662,FALSE,FALSE,Major,92662,01d01h44m22,0
GEODE-2895,FALSE,FALSE,Major,81152,00d22h32m32,0
GEODE-2898,TRUE,FALSE,Major,108422,01d06h07m02,0
GEODE-5199,FALSE,FALSE,Major,2995442,34d16h04m02,0
GEODE-4229,FALSE,FALSE,Major,601,00d00h10m01,0
GEODE-4221,TRUE,FALSE,Major,324232,03d18h03m52,0
GEODE-5984,TRUE,FALSE,Major,84507,00d23h28m27,0
GEODE-5280,FALSE,FALSE,Major,8013025,92d17h50m25,0
GEODE-5281,TRUE,FALSE,Major,2762732,31d23h25m32,0
GEODE-4101,TRUE,FALSE,Major,6532384,75d14h33m04,1
GEODE-5288,TRUE,FALSE,Major,25719542,297d16h19m02,0
GEODE-1272,TRUE,FALSE,Major,20908034,241d23h47m14,0
GEODE-5064,FALSE,FALSE,Major,82215,00d22h50m15,0
GEODE-1377,TRUE,FALSE,Major,2591805,29d23h56m45,0
GEODE-2847,TRUE,FALSE,Major,422315,04d21h18m35,0
GEODE-5265,TRUE,FALSE,Major,168694,01d22h51m34,0
GEODE-445,FALSE,FALSE,Major,9141132,105d19h12m12,2
GEODE-2878,TRUE,FALSE,Major,66947403,774d20h30m03,0
GEODE-2879,FALSE,FALSE,Major,349611,04d01h06m51,1
GEODE-1639,TRUE,FALSE,Major,595472,06d21h24m32,0
GEODE-336,FALSE,FALSE,Critical,18229581,210d23h46m21,0
GEODE-2870,FALSE,FALSE,Major,98732,01d03h25m32,0
GEODE-1631,FALSE,FALSE,Major,73920,00d20h32m00,0
GEODE-2874,TRUE,FALSE,Major,1276410,14d18h33m30,0
GEODE-2875,TRUE,FALSE,Major,778627,09d00h17m07,1
GEODE-361,FALSE,FALSE,Minor,2869364,33d05h02m44,0
GEODE-6763,TRUE,FALSE,Major,6069737,70d06h02m17,0
GEODE-798,TRUE,FALSE,Major,65945,00d18h19m05,0
GEODE-1521,FALSE,FALSE,Major,533557,06d04h12m37,2
GEODE-1292,TRUE,FALSE,Major,2234308,25d20h38m28,0
GEODE-1835,TRUE,FALSE,Major,8772742,101d12h52m22,0
GEODE-1834,FALSE,FALSE,Major,428677,04d23h04m37,0
GEODE-1525,FALSE,FALSE,Major,43795590,506d21h26m30,0
GEODE-1296,TRUE,FALSE,Major,2608429,30d04h33m49,0
GEODE-1527,FALSE,FALSE,Major,1372,00d00h22m52,0
GEODE-1830,FALSE,FALSE,Major,90164,01d01h02m44,0
GEODE-1528,FALSE,FALSE,Major,897,00d00h14m57,0
GEODE-3909,FALSE,FALSE,Major,58256,00d16h10m56,0
GEODE-3908,FALSE,FALSE,Major,152986,01d18h29m46,0
GEODE-1744,TRUE,FALSE,Major,49074961,567d23h56m01,0
GEODE-6366,FALSE,FALSE,Major,1466,00d00h24m26,0
GEODE-1740,TRUE,FALSE,Major,15108470,174d20h47m50,0
GEODE-6364,TRUE,FALSE,Major,80455,00d22h20m55,0
GEODE-1742,TRUE,FALSE,Major,99129,01d03h32m09,0
GEODE-6369,TRUE,FALSE,Major,1134490,13d03h08m10,0
GEODE-6182,TRUE,FALSE,Major,9939104,115d00h51m44,1
