BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-670,TRUE,FALSE,Major,153108,01d18h31m48,0
OPENJPA-339,TRUE,FALSE,Major,1832614,21d05h03m34,1
OPENJPA-674,TRUE,FALSE,Major,1850,00d00h30m50,0
OPENJPA-2178,FALSE,FALSE,Major,9041,00d02h30m41,0
OPENJPA-677,TRUE,FALSE,Major,98578479,1140d22h54m39,1
OPENJPA-678,TRUE,FALSE,Major,693251,08d00h34m11,0
OPENJPA-679,TRUE,FALSE,Major,19711149,228d03h19m09,1
OPENJPA-2174,TRUE,FALSE,Major,3776481,43d17h01m21,0
OPENJPA-2172,FALSE,FALSE,Major,31782558,367d20h29m18,1
OPENJPA-186,FALSE,FALSE,Major,89055,01d00h44m15,1
OPENJPA-2170,FALSE,FALSE,Minor,85208,00d23h40m08,0
OPENJPA-2675,FALSE,FALSE,Major,1395701,16d03h41m41,0
OPENJPA-2674,FALSE,FALSE,Major,1554333,17d23h45m33,0
OPENJPA-1584,TRUE,FALSE,Major,11053585,127d22h26m25,0
OPENJPA-847,FALSE,TRUE,Minor,13045126,150d23h38m46,0
OPENJPA-1583,TRUE,FALSE,Major,96696971,1119d04h16m11,1
OPENJPA-1580,TRUE,FALSE,Major,168260,01d22h44m20,0
OPENJPA-2672,FALSE,FALSE,Major,2346963,27d03h56m03,1
OPENJPA-1425,FALSE,FALSE,Major,3352427,38d19h13m47,0
OPENJPA-1424,TRUE,FALSE,Major,12444840,144d00h54m00,0
OPENJPA-2770,FALSE,FALSE,Major,35511,00d09h51m51,0
OPENJPA-2771,FALSE,FALSE,Major,6521,00d01h48m41,0
OPENJPA-2772,FALSE,FALSE,Major,1997,00d00h33m17,0
OPENJPA-1344,TRUE,FALSE,Minor,71376,00d19h49m36,0
OPENJPA-278,TRUE,FALSE,Major,76,00d00h01m16,0
OPENJPA-1341,TRUE,FALSE,Major,972476,11d06h07m56,0
OPENJPA-1343,FALSE,FALSE,Minor,56024800,648d10h26m40,0
