BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NUTCH-483,FALSE,FALSE,Trivial,197814,02d06h56m54,0
NUTCH-1089,FALSE,FALSE,Major,3756,00d01h02m36,0
NUTCH-2213,FALSE,FALSE,Critical,1703857,19d17h17m37,1
NUTCH-1467,FALSE,TRUE,Minor,24225046,280d09h10m46,1
HADOOP-12767,FALSE,TRUE,Major,9062391,104d21h19m51,0
NUTCH-814,TRUE,FALSE,Major,16698,00d04h38m18,0
NUTCH-1069,FALSE,FALSE,Minor,1453342,16d19h42m22,0
NUTCH-1305,FALSE,FALSE,Minor,1175,00d00h19m35,0
NUTCH-1063,TRUE,FALSE,Major,228341378,2642d20h09m38,0
NUTCH-482,FALSE,FALSE,Trivial,197073,02d06h44m33,0
NUTCH-550,FALSE,FALSE,Major,299516,03d11h11m56,0
NUTCH-826,FALSE,FALSE,Blocker,9475,00d02h37m55,0
NUTCH-1016,FALSE,FALSE,Major,261222,03d00h33m42,1
NUTCH-546,TRUE,FALSE,Major,1572601,18d04h50m01,0
NUTCH-545,FALSE,FALSE,Major,473445,05d11h30m45,0
NUTCH-2071,FALSE,FALSE,Major,93590327,1083d05h18m47,1
NUTCH-822,FALSE,FALSE,Minor,3596238,41d14h57m18,0
NUTCH-1012,FALSE,FALSE,Minor,405267,04d16h34m27,0
NUTCH-1547,FALSE,FALSE,Minor,172661,01d23h57m41,0
NUTCH-108,FALSE,FALSE,Critical,7637368,88d09h29m28,0
NUTCH-107,FALSE,FALSE,Trivial,406555,04d16h55m55,0
NUTCH-495,FALSE,FALSE,Minor,1363591,15d18h46m31,0
NUTCH-105,FALSE,FALSE,Critical,30036368,347d15h26m08,0
NUTCH-102,FALSE,FALSE,Minor,9534104,110d08h21m44,0
NUTCH-2475,FALSE,FALSE,Minor,34054187,394d03h29m47,0
NUTCH-719,FALSE,FALSE,Major,29736624,344d04h10m24,0
NUTCH-711,FALSE,FALSE,Minor,15511,00d04h18m31,0
NUTCH-715,FALSE,FALSE,Major,4400,00d01h13m20,0
NUTCH-2544,FALSE,FALSE,Critical,2906293,33d15h18m13,0
NUTCH-2547,FALSE,FALSE,Major,7866100,91d01h01m40,0
NUTCH-2093,FALSE,FALSE,Minor,326381,03d18h39m41,0
NUTCH-1767,FALSE,FALSE,Minor,4667852,54d00h37m32,0
NUTCH-1766,FALSE,FALSE,Minor,1245951,14d10h05m51,0
NUTCH-848,FALSE,FALSE,Blocker,425983,04d22h19m43,0
NUTCH-2549,TRUE,FALSE,Major,5805332,67d04h35m32,0
NUTCH-2098,FALSE,FALSE,Minor,227654,02d15h14m14,0
NUTCH-323,FALSE,FALSE,Critical,3332,00d00h55m32,0
