BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ZOOKEEPER-2141,TRUE,FALSE,Blocker,33464455,387d07h40m55,1
ZOOKEEPER-2146,TRUE,FALSE,Major,376378,04d08h32m58,0
ZOOKEEPER-2413,FALSE,FALSE,Major,960425,11d02h47m05,0
ZOOKEEPER-452,FALSE,FALSE,Major,739,00d00h12m19,0
ZOOKEEPER-3540,TRUE,FALSE,Major,86993,01d00h09m53,0
ZOOKEEPER-937,FALSE,FALSE,Major,1543791,17d20h49m51,0
ZOOKEEPER-930,FALSE,FALSE,Major,117149,01d08h32m29,0
ZOOKEEPER-2890,FALSE,FALSE,Critical,3052672,35d07h57m52,0
ZOOKEEPER-1087,TRUE,FALSE,Blocker,1243473,14d09h24m33,0
ZOOKEEPER-2893,FALSE,FALSE,Major,8932469,103d09h14m29,0
ZOOKEEPER-2894,FALSE,FALSE,Critical,57761767,668d12h56m07,0
ZOOKEEPER-3265,FALSE,FALSE,Major,323601,03d17h53m21,0
ZOOKEEPER-457,FALSE,FALSE,Major,2597695,30d01h34m55,0
ZOOKEEPER-1089,TRUE,FALSE,Major,17424673,201d16h11m13,0
ZOOKEEPER-1163,FALSE,FALSE,Major,26353271,305d00h21m11,0
ZOOKEEPER-1165,FALSE,FALSE,Minor,327282,03d18h54m42,0
ZOOKEEPER-1241,FALSE,FALSE,Minor,60654,00d16h50m54,0
ZOOKEEPER-454,FALSE,FALSE,Minor,207,00d00h03m27,0
ZOOKEEPER-582,TRUE,FALSE,Blocker,264851,03d01h34m11,0
ZOOKEEPER-391,FALSE,FALSE,Major,527682,06d02h34m42,0
ZOOKEEPER-587,FALSE,FALSE,Major,1722320,19d22h25m20,0
ZOOKEEPER-586,FALSE,FALSE,Major,10016757,115d22h25m57,0
ZOOKEEPER-589,FALSE,FALSE,Major,6724242,77d19h50m42,0
ZOOKEEPER-588,FALSE,FALSE,Minor,1717252,19d21h00m52,0
ZOOKEEPER-3041,FALSE,FALSE,Trivial,301692,03d11h48m12,0
ZOOKEEPER-3042,FALSE,FALSE,Minor,5017566,58d01h46m06,0
ZOOKEEPER-783,FALSE,FALSE,Critical,4764144,55d03h22m24,0
ZOOKEEPER-782,FALSE,FALSE,Trivial,35327191,408d21h06m31,0
ZOOKEEPER-3165,TRUE,FALSE,Major,338371,03d21h59m31,0
ZOOKEEPER-3162,FALSE,FALSE,Major,2962998,34d07h03m18,0
ZOOKEEPER-785,FALSE,FALSE,Major,8979461,103d22h17m41,1
ZOOKEEPER-2964,FALSE,FALSE,Minor,926563,10d17h22m43,0
ZOOKEEPER-622,FALSE,FALSE,Major,7197129,83d07h12m09,0
ZOOKEEPER-623,TRUE,TRUE,Major,2546608,29d11h23m28,1
ZOOKEEPER-624,FALSE,FALSE,Major,7937310,91d20h48m30,0
ZOOKEEPER-2961,FALSE,FALSE,Major,2339711,27d01h55m11,0
ZOOKEEPER-626,FALSE,FALSE,Major,3221703,37d06h55m03,0
ZOOKEEPER-627,FALSE,FALSE,Major,81813,00d22h43m33,0
ZOOKEEPER-196,FALSE,FALSE,Major,19991898,231d09h18m18,0
ZOOKEEPER-2806,FALSE,FALSE,Major,24709463,285d23h44m23,0
ZOOKEEPER-2804,TRUE,FALSE,Major,6088776,70d11h19m36,0
ZOOKEEPER-192,FALSE,FALSE,Minor,18907970,218d20h12m50,0
ZOOKEEPER-193,FALSE,FALSE,Major,71706,00d19h55m06,0
ZOOKEEPER-190,FALSE,FALSE,Major,15795,00d04h23m15,0
ZOOKEEPER-1373,TRUE,TRUE,Major,1141018,13d04h56m58,0
ZOOKEEPER-1013,FALSE,FALSE,Trivial,339065,03d22h11m05,0
ZOOKEEPER-199,FALSE,FALSE,Minor,16661,00d04h37m41,0
ZOOKEEPER-355,TRUE,FALSE,Major,1180396,13d15h53m16,0
ZOOKEEPER-1086,TRUE,TRUE,Major,12081836,139d20h03m56,1
