BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FLUME-1241,FALSE,FALSE,Major,382791,04d10h19m51,0
FLUME-1240,TRUE,FALSE,Major,2542408,29d10h13m28,0
FLUME-2538,FALSE,FALSE,Major,717655,08d07h20m55,0
FLUME-45,FALSE,FALSE,Major,3364011,38d22h26m51,0
FLUME-1245,FALSE,FALSE,Major,51756,00d14h22m36,0
FLUME-1244,TRUE,FALSE,Major,684042,07d22h00m42,0
FLUME-1368,FALSE,FALSE,Trivial,349956,04d01h12m36,0
FLUME-1246,FALSE,TRUE,Blocker,1633871,18d21h51m11,0
FLUME-1532,FALSE,FALSE,Major,6697,00d01h51m37,0
FLUME-1534,FALSE,FALSE,Major,68277,00d18h57m57,0
FLUME-1432,TRUE,FALSE,Major,619543,07d04h05m43,0
FLUME-322,FALSE,FALSE,Major,126233335,1461d00h48m55,0
FLUME-1437,FALSE,FALSE,Major,1066129,12d08h08m49,0
FLUME-320,FALSE,FALSE,Major,7550128,87d09h15m28,0
FLUME-36,TRUE,FALSE,Critical,1621675,18d18h27m55,0
FLUME-176,FALSE,FALSE,Blocker,81685,00d22h41m25,0
FLUME-1583,TRUE,FALSE,Major,16885,00d04h41m25,0
FLUME-1027,FALSE,FALSE,Critical,81084,00d22h31m24,0
FLUME-1026,TRUE,FALSE,Major,1091626,12d15h13m46,0
FLUME-1213,TRUE,FALSE,Major,157270,01d19h41m10,0
FLUME-1638,FALSE,FALSE,Minor,429499,04d23h18m19,0
FLUME-1088,FALSE,FALSE,Minor,2860979,33d02h42m59,1
FLUME-496,FALSE,FALSE,Blocker,648773,07d12h12m53,0
FLUME-2658,FALSE,FALSE,Major,780327,09d00h45m27,0
FLUME-1380,FALSE,FALSE,Major,9494,00d02h38m14,0
FLUME-67,FALSE,FALSE,Minor,207159,02d09h32m39,0
FLUME-1229,FALSE,FALSE,Major,336118,03d21h21m58,0
FLUME-1797,TRUE,FALSE,Major,3346,00d00h55m46,0
FLUME-1795,FALSE,FALSE,Minor,6330,00d01h45m30,0
FLUME-1793,FALSE,FALSE,Minor,49797516,576d08h38m36,0
FLUME-770,FALSE,FALSE,Minor,154745,01d18h59m05,0
FLUME-1791,FALSE,FALSE,Trivial,8564,00d02h22m44,0
FLUME-1226,FALSE,FALSE,Major,851319,09d20h28m39,0
FLUME-1656,FALSE,FALSE,Major,1909797,22d02h29m57,0
FLUME-1655,FALSE,FALSE,Major,1925847,22d06h57m27,0
FLUME-2763,FALSE,FALSE,Major,764725,08d20h25m25,0
FLUME-1653,FALSE,FALSE,Major,1040950,12d01h09m10,0
FLUME-1799,FALSE,FALSE,Major,45500,00d12h38m20,0
FLUME-1651,FALSE,FALSE,Blocker,3385,00d00h56m25,0
FLUME-1098,FALSE,FALSE,Major,1121222,12d23h27m02,0
FLUME-2007,TRUE,TRUE,Major,7687445,88d23h24m05,0
FLUME-1153,FALSE,FALSE,Major,16759570,193d23h26m10,0
FLUME-2002,FALSE,FALSE,Major,1380170,15d23h22m50,0
FLUME-1154,FALSE,FALSE,Major,5105944,59d02h19m04,0
FLUME-1156,FALSE,FALSE,Major,78679,00d21h51m19,0
FLUME-2161,FALSE,FALSE,Major,2399,00d00h39m59,0
FLUME-1955,TRUE,FALSE,Major,6380,00d01h46m20,0
FLUME-1094,FALSE,FALSE,Major,1559,00d00h25m59,0
FLUME-1096,FALSE,FALSE,Minor,1816681,21d00h38m01,0
FLUME-788,TRUE,FALSE,Major,91689,01d01h28m09,0
FLUME-1220,FALSE,FALSE,Major,1197,00d00h19m57,0
FLUME-784,FALSE,FALSE,Major,80,00d00h01m20,0
FLUME-1929,FALSE,FALSE,Minor,1284716,14d20h51m56,0
FLUME-1354,FALSE,FALSE,Major,1859882,21d12h38m02,0
FLUME-1296,FALSE,FALSE,Major,14939430,172d21h50m30,0
FLUME-1297,FALSE,FALSE,Major,1611663,18d15h41m03,0
FLUME-1922,TRUE,FALSE,Major,604372,06d23h52m52,0
FLUME-1924,FALSE,FALSE,Major,10339996,119d16h13m16,0
FLUME-1925,TRUE,FALSE,Major,514814,05d23h00m14,0
FLUME-1290,FALSE,FALSE,Minor,110310,01d06h38m30,0
FLUME-609,FALSE,FALSE,Blocker,4583230,53d01h07m10,0
FLUME-1842,FALSE,FALSE,Major,165456,01d21h57m36,0
FLUME-1489,FALSE,FALSE,Major,620720,07d04h25m20,0
FLUME-857,FALSE,FALSE,Major,507957,05d21h05m57,0
FLUME-1845,FALSE,FALSE,Minor,901349,10d10h22m29,0
FLUME-1844,TRUE,FALSE,Minor,60134,00d16h42m14,0
FLUME-915,FALSE,FALSE,Blocker,1087,00d00h18m07,0
FLUME-803,TRUE,FALSE,Major,104130,01d04h55m30,0
FLUME-1849,TRUE,FALSE,Major,9252,00d02h34m12,0
FLUME-916,FALSE,FALSE,Major,991,00d00h16m31,0
FLUME-911,FALSE,FALSE,Major,1370,00d00h22m50,0
FLUME-910,FALSE,FALSE,Blocker,1794,00d00h29m54,0
FLUME-607,FALSE,FALSE,Blocker,165942,01d22h05m42,0
FLUME-912,FALSE,FALSE,Major,5734,00d01h35m34,0
FLUME-2712,TRUE,FALSE,Major,13396507,155d01h15m07,0
FLUME-1993,FALSE,FALSE,Major,512207,05d22h16m47,0
FLUME-82,FALSE,FALSE,Minor,680046,07d20h54m06,0
FLUME-350,FALSE,FALSE,Trivial,2189304,25d08h08m24,0
FLUME-2305,FALSE,FALSE,Major,2418,00d00h40m18,0
