BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
CRUNCH-287,TRUE,FALSE,Minor,188,00d00h03m08,0
CRUNCH-483,FALSE,FALSE,Minor,1661163,19d05h26m03,0
CRUNCH-480,TRUE,FALSE,Blocker,562294,06d12h11m34,0
CRUNCH-481,TRUE,FALSE,Minor,6968613,80d15h43m33,1
CRUNCH-150,TRUE,FALSE,Major,426198,04d22h23m18,0
CRUNCH-429,TRUE,FALSE,Minor,106835,01d05h40m35,0
CRUNCH-383,FALSE,FALSE,Major,149726,01d17h35m26,0
CRUNCH-382,TRUE,FALSE,Major,3834,00d01h03m54,0
CRUNCH-154,TRUE,FALSE,Critical,32511,00d09h01m51,0
CRUNCH-155,TRUE,FALSE,Critical,441071,05d02h31m11,0
CRUNCH-371,TRUE,FALSE,Major,189179,02d04h32m59,0
CRUNCH-386,FALSE,FALSE,Major,64712,00d17h58m32,0
CRUNCH-420,TRUE,FALSE,Major,528314,06d02h45m14,0
CRUNCH-159,FALSE,FALSE,Major,2934,00d00h48m54,0
CRUNCH-251,TRUE,FALSE,Major,435094,05d00h51m34,0
CRUNCH-250,TRUE,FALSE,Major,33567,00d09h19m27,0
CRUNCH-425,TRUE,FALSE,Major,5395457,62d10h44m17,0
CRUNCH-426,FALSE,FALSE,Major,6753,00d01h52m33,0
CRUNCH-309,FALSE,FALSE,Major,61582,00d17h06m22,0
CRUNCH-308,TRUE,FALSE,Major,939604,10d21h00m04,0
CRUNCH-540,TRUE,FALSE,Major,82716,00d22h58m36,0
CRUNCH-547,TRUE,FALSE,Major,181857,02d02h30m57,0
CRUNCH-120,TRUE,FALSE,Major,591908,06d20h25m08,0
CRUNCH-303,TRUE,FALSE,Major,80800,00d22h26m40,0
CRUNCH-548,FALSE,FALSE,Major,178360,02d01h32m40,0
CRUNCH-142,TRUE,FALSE,Major,59433,00d16h30m33,1
CRUNCH-304,FALSE,FALSE,Minor,327592,03d18h59m52,0
CRUNCH-38,FALSE,FALSE,Major,139,00d00h02m19,0
CRUNCH-39,FALSE,FALSE,Major,682,00d00h11m22,0
CRUNCH-301,TRUE,FALSE,Major,105247,01d05h14m07,0
CRUNCH-568,TRUE,FALSE,Major,109777,01d06h29m37,0
CRUNCH-99,TRUE,FALSE,Major,390643,04d12h30m43,0
CRUNCH-248,TRUE,FALSE,Major,14126,00d03h55m26,0
CRUNCH-238,TRUE,FALSE,Major,1245,00d00h20m45,0
AVRO-1046,FALSE,FALSE,Minor,5382076,62d07h01m16,0
CRUNCH-131,FALSE,FALSE,Major,14477,00d04h01m17,0
CRUNCH-499,FALSE,FALSE,Minor,6293,00d01h44m53,0
CRUNCH-498,FALSE,FALSE,Trivial,3626,00d01h00m26,0
CRUNCH-495,FALSE,FALSE,Major,87829,01d00h23m49,0
CRUNCH-494,TRUE,FALSE,Minor,100417,01d03h53m37,0
CRUNCH-492,FALSE,FALSE,Major,121679,01d09h47m59,0
CRUNCH-89,FALSE,FALSE,Minor,32473,00d09h01m13,0
CRUNCH-490,FALSE,FALSE,Minor,50362,00d13h59m22,0
CRUNCH-493,TRUE,FALSE,Major,76202,00d21h10m02,0
CRUNCH-403,FALSE,FALSE,Major,114026,01d07h40m26,0
