BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DELTASPIKE-1306,FALSE,FALSE,Major,12,00d00h00m12,0
DELTASPIKE-1307,TRUE,FALSE,Blocker,864020,10d00h00m20,0
DELTASPIKE-370,TRUE,FALSE,Major,32428301,375d07h51m41,1
DELTASPIKE-1305,FALSE,FALSE,Major,101,00d00h01m41,0
DELTASPIKE-1302,TRUE,FALSE,Minor,3205212,37d02h20m12,0
DELTASPIKE-1303,TRUE,FALSE,Major,1145,00d00h19m05,0
DELTASPIKE-1327,FALSE,FALSE,Minor,2320528,26d20h35m28,0
OWB-805,FALSE,FALSE,Major,3457747,40d00h29m07,0
DELTASPIKE-300,TRUE,FALSE,Major,5917125,68d11h38m45,0
DELTASPIKE-947,TRUE,FALSE,Major,153924,01d18h45m24,0
DELTASPIKE-1063,FALSE,FALSE,Major,506,00d00h08m26,0
DELTASPIKE-529,FALSE,FALSE,Major,32167,00d08h56m07,0
DELTASPIKE-1061,TRUE,FALSE,Major,21202,00d05h53m22,0
DELTASPIKE-787,TRUE,FALSE,Minor,4860239,56d06h03m59,0
DELTASPIKE-424,FALSE,FALSE,Major,835,00d00h13m55,0
DELTASPIKE-782,FALSE,FALSE,Major,76838,00d21h20m38,0
DELTASPIKE-260,FALSE,FALSE,Major,12515353,144d20h29m13,0
DELTASPIKE-781,TRUE,FALSE,Major,1012,00d00h16m52,0
DELTASPIKE-135,FALSE,FALSE,Major,2576,00d00h42m56,0
DELTASPIKE-984,TRUE,FALSE,Major,190658,02d04h57m38,0
DELTASPIKE-136,FALSE,FALSE,Major,204,00d00h03m24,0
DELTASPIKE-268,FALSE,FALSE,Major,14992,00d04h09m52,0
DELTASPIKE-548,TRUE,FALSE,Minor,76514,00d21h15m14,0
DELTASPIKE-380,TRUE,FALSE,Major,8373362,96d21h56m02,1
DELTASPIKE-1158,TRUE,FALSE,Major,180473,02d02h07m53,0
DELTASPIKE-830,FALSE,FALSE,Major,13881321,160d15h55m21,1
DELTASPIKE-664,TRUE,FALSE,Major,91279,01d01h21m19,1
DELTASPIKE-832,FALSE,FALSE,Major,6820003,78d22h26m43,0
DELTASPIKE-833,FALSE,FALSE,Major,4064324,47d00h58m44,0
DELTASPIKE-303,FALSE,FALSE,Minor,1425409,16d11h56m49,0
DELTASPIKE-541,TRUE,FALSE,Blocker,1491,00d00h24m51,0
DELTASPIKE-1151,FALSE,FALSE,Trivial,7409,00d02h03m29,0
DELTASPIKE-543,FALSE,FALSE,Major,3572042,41d08h14m02,0
DELTASPIKE-838,FALSE,FALSE,Major,45739,00d12h42m19,0
DELTASPIKE-545,FALSE,FALSE,Major,16254,00d04h30m54,0
DELTASPIKE-546,FALSE,FALSE,Major,25587,00d07h06m27,0
DELTASPIKE-754,FALSE,FALSE,Major,23244,00d06h27m24,0
DELTASPIKE-1278,FALSE,FALSE,Major,3577994,41d09h53m14,0
DELTASPIKE-528,TRUE,FALSE,Major,162526,01d21h08m46,0
DELTASPIKE-757,TRUE,FALSE,Major,181756,02d02h29m16,0
DELTASPIKE-264,FALSE,TRUE,Minor,872148,10d02h15m48,0
DELTASPIKE-1272,FALSE,FALSE,Major,14337382,165d22h36m22,0
DELTASPIKE-542,FALSE,FALSE,Minor,227393,02d15h09m53,0
DELTASPIKE-442,TRUE,FALSE,Major,6036,00d01h40m36,0
DELTASPIKE-1275,TRUE,FALSE,Major,441,00d00h07m21,0
DELTASPIKE-1373,FALSE,FALSE,Critical,85763,00d23h49m23,0
DELTASPIKE-1372,FALSE,FALSE,Major,1018168,11d18h49m28,0
DELTASPIKE-1371,FALSE,FALSE,Critical,1410,00d00h23m30,0
DELTASPIKE-994,FALSE,FALSE,Minor,44124,00d12h15m24,0
DELTASPIKE-1377,FALSE,FALSE,Major,8691590,100d14h19m50,0
DELTASPIKE-385,FALSE,FALSE,Major,4311376,49d21h36m16,0
DELTASPIKE-1374,FALSE,FALSE,Major,449374,05d04h49m34,0
DELTASPIKE-1074,FALSE,FALSE,Major,831278,09d14h54m38,0
DELTASPIKE-189,FALSE,FALSE,Major,2630931,30d10h48m51,0
DELTASPIKE-1378,FALSE,FALSE,Major,49152,00d13h39m12,0
DELTASPIKE-1071,FALSE,FALSE,Major,175121,02d00h38m41,1
DELTASPIKE-999,FALSE,FALSE,Major,9466,00d02h37m46,0
DELTASPIKE-627,FALSE,FALSE,Major,546634,06d07h50m34,0
DELTASPIKE-795,FALSE,FALSE,Major,13785,00d03h49m45,0
DELTASPIKE-417,TRUE,FALSE,Major,15577,00d04h19m37,0
DELTASPIKE-414,TRUE,FALSE,Major,13912460,161d00h34m20,0
DELTASPIKE-185,TRUE,FALSE,Major,222815,02d13h53m35,0
DELTASPIKE-412,FALSE,FALSE,Major,1363395,15d18h43m15,0
DELTASPIKE-792,FALSE,FALSE,Minor,11052,00d03h04m12,0
DELTASPIKE-1382,FALSE,FALSE,Major,522448,06d01h07m28,0
DELTASPIKE-656,TRUE,FALSE,Major,5472,00d01h31m12,0
DELTASPIKE-262,TRUE,FALSE,Major,25180224,291d10h30m24,0
DELTASPIKE-799,FALSE,FALSE,Major,4438,00d01h13m58,0
DELTASPIKE-710,FALSE,FALSE,Major,463712,05d08h48m32,0
DELTASPIKE-391,TRUE,FALSE,Critical,7440228,86d02h43m48,0
DELTASPIKE-822,FALSE,FALSE,Major,8897945,102d23h39m05,0
DELTASPIKE-392,FALSE,FALSE,Minor,44390,00d12h19m50,0
DELTASPIKE-719,TRUE,FALSE,Major,531014,06d03h30m14,0
DELTASPIKE-394,FALSE,FALSE,Blocker,73376,00d20h22m56,0
DELTASPIKE-825,FALSE,FALSE,Minor,3554249,41d03h17m29,0
DELTASPIKE-1141,TRUE,FALSE,Major,533802,06d04h16m42,0
DELTASPIKE-1142,FALSE,FALSE,Trivial,1160665,13d10h24m25,0
DELTASPIKE-706,FALSE,FALSE,Major,58356,00d16h12m36,0
DELTASPIKE-1144,FALSE,FALSE,Major,262261,03d00h51m01,0
DELTASPIKE-1383,FALSE,FALSE,Major,644368,07d10h59m28,0
DELTASPIKE-559,TRUE,FALSE,Critical,1214794,14d01h26m34,1
DELTASPIKE-1147,FALSE,FALSE,Major,4569,00d01h16m09,0
