BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WICKET-5670,FALSE,FALSE,Major,186,00d00h03m06,0
WICKET-5679,TRUE,FALSE,Major,5558,00d01h32m38,0
WICKET-193,FALSE,FALSE,Major,5441760,62d23h36m00,0
WICKET-5073,FALSE,FALSE,Major,1453112,16d19h38m32,0
WICKET-5072,TRUE,FALSE,Major,308,00d00h05m08,0
WICKET-3855,FALSE,FALSE,Major,2950,00d00h49m10,0
WICKET-5076,TRUE,FALSE,Major,15966,00d04h26m06,0
WICKET-5075,FALSE,FALSE,Major,851,00d00h14m11,0
WICKET-3850,FALSE,FALSE,Minor,4516,00d01h15m16,0
WICKET-5078,TRUE,FALSE,Major,511930,05d22h12m10,1
WICKET-4658,TRUE,FALSE,Trivial,23227025,268d19h57m05,0
WICKET-3859,TRUE,FALSE,Minor,48624,00d13h30m24,0
WICKET-3858,FALSE,FALSE,Minor,44347,00d12h19m07,0
WICKET-3971,TRUE,FALSE,Major,2449,00d00h40m49,0
WICKET-3972,FALSE,FALSE,Major,88096,01d00h28m16,0
WICKET-225,FALSE,FALSE,Major,311989,03d14h39m49,0
WICKET-4616,TRUE,FALSE,Major,537970,06d05h26m10,0
WICKET-4617,TRUE,FALSE,Major,1130560,13d02h02m40,0
WICKET-4610,FALSE,FALSE,Major,209031,02d10h03m51,0
WICKET-3931,TRUE,FALSE,Major,266169,03d01h56m09,0
WICKET-222,FALSE,FALSE,Major,365305,04d05h28m25,0
WICKET-4226,TRUE,FALSE,Major,833608,09d15h33m28,0
WICKET-697,FALSE,FALSE,Minor,504,00d00h08m24,0
WICKET-5187,TRUE,FALSE,Minor,6372,00d01h46m12,0
WICKET-1199,TRUE,FALSE,Critical,2046,00d00h34m06,0
WICKET-5182,FALSE,FALSE,Minor,1757002,20d08h03m22,0
WICKET-5181,FALSE,FALSE,Major,101685,01d04h14m45,0
WICKET-1194,FALSE,FALSE,Major,3154606,36d12h16m46,0
WICKET-1196,FALSE,FALSE,Minor,697,00d00h11m37,0
WICKET-3736,FALSE,FALSE,Major,2132,00d00h35m32,0
WICKET-4102,TRUE,FALSE,Major,3637,00d01h00m37,0
WICKET-3735,TRUE,FALSE,Minor,89430,01d00h50m30,0
WICKET-4105,TRUE,FALSE,Major,144063,01d16h01m03,0
WICKET-3730,TRUE,FALSE,Major,69504,00d19h18m24,0
WICKET-3731,TRUE,FALSE,Major,19235,00d05h20m35,1
WICKET-4109,FALSE,FALSE,Major,169199,01d22h59m59,0
WICKET-5457,FALSE,FALSE,Major,5788824,67d00h00m24,0
WICKET-3739,FALSE,FALSE,Major,7608,00d02h06m48,0
WICKET-1992,FALSE,FALSE,Critical,13806055,159d19h00m55,1
WICKET-5698,TRUE,FALSE,Major,1675779,19d09h29m39,1
