BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCR-892,FALSE,FALSE,Minor,2072202,23d23h36m42,0
JCR-893,FALSE,FALSE,Minor,461,00d00h07m41,0
JCR-933,TRUE,FALSE,Critical,597720,06d22h02m00,0
JCR-2940,TRUE,FALSE,Major,303,00d00h05m03,0
JCR-144,FALSE,FALSE,Minor,1638304,18d23h05m04,0
JCR-146,FALSE,FALSE,Minor,84736,00d23h32m16,0
JCR-140,FALSE,FALSE,Major,29162620,337d12h43m40,0
JCR-143,FALSE,FALSE,Minor,3269,00d00h54m29,0
JCR-3582,FALSE,FALSE,Trivial,13169708,152d10h15m08,0
JCR-3581,FALSE,FALSE,Major,843675,09d18h21m15,0
JCR-4211,FALSE,TRUE,Major,582465,06d17h47m45,0
JCR-3105,TRUE,FALSE,Major,63150,00d17h32m30,0
JCR-3101,TRUE,FALSE,Major,273465,03d03h57m45,0
JCR-3108,FALSE,FALSE,Minor,666,00d00h11m06,0
JCR-3368,FALSE,FALSE,Major,59519065,688d21h04m25,0
JCR-3367,FALSE,FALSE,Minor,756020,08d18h00m20,0
JCR-3364,TRUE,FALSE,Major,41746299,483d04h11m39,0
JCR-3363,FALSE,FALSE,Major,134,00d00h02m14,0
OAK-2441,TRUE,FALSE,Major,3575,00d00h59m35,0
JCR-553,FALSE,FALSE,Major,28025,00d07h47m05,0
JCR-897,FALSE,FALSE,Minor,266870,03d02h07m50,0
JCR-3697,TRUE,FALSE,Major,23881,00d06h38m01,0
JCR-3692,FALSE,FALSE,Minor,25214,00d07h00m14,0
JCR-3693,FALSE,FALSE,Major,47767726,552d20h48m46,0
JCR-3691,TRUE,FALSE,Minor,3024,00d00h50m24,0
JCR-395,FALSE,FALSE,Major,3551,00d00h59m11,0
JCR-396,FALSE,FALSE,Major,1277,00d00h21m17,0
JCR-391,FALSE,FALSE,Minor,246861,02d20h34m21,0
JCR-393,FALSE,FALSE,Trivial,54343,00d15h05m43,0
JCR-2182,TRUE,FALSE,Major,159,00d00h02m39,0
JCR-1504,FALSE,FALSE,Major,95503,01d02h31m43,0
JCR-2617,TRUE,FALSE,Minor,3462656,40d01h50m56,0
JCR-2340,FALSE,FALSE,Major,399540,04d14h59m00,0
JCR-2611,FALSE,FALSE,Major,7989,00d02h13m09,0
JCR-2346,FALSE,FALSE,Major,1486,00d00h24m46,0
JCR-2613,TRUE,FALSE,Major,176722,02d01h05m22,0
JCR-2344,TRUE,FALSE,Major,17170616,198d17h36m56,0
JCR-3210,FALSE,FALSE,Minor,2110,00d00h35m10,0
JCR-3216,FALSE,FALSE,Minor,1608,00d00h26m48,0
JCR-3214,TRUE,FALSE,Major,357483,04d03h18m03,0
JCR-3743,FALSE,FALSE,Minor,855051,09d21h30m51,0
JCR-2169,FALSE,FALSE,Major,1224007,14d04h00m07,0
JCR-2168,TRUE,FALSE,Major,597097,06d21h51m37,0
JCR-2162,FALSE,FALSE,Major,5891141,68d04h25m41,0
