BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SQOOP-468,TRUE,FALSE,Major,988065,11d10h27m45,0
SQOOP-1027,FALSE,FALSE,Major,203333,02d08h28m53,0
SQOOP-1411,TRUE,FALSE,Major,821533,09d12h12m13,0
SQOOP-1410,FALSE,FALSE,Major,6580,00d01h49m40,0
SQOOP-1412,FALSE,FALSE,Major,177274,02d01h14m34,0
SQOOP-3435,FALSE,FALSE,Major,578090,06d16h34m50,0
SQOOP-2884,FALSE,FALSE,Major,12815036,148d07h43m56,0
SQOOP-2880,TRUE,FALSE,Major,494956,05d17h29m16,0
SQOOP-2128,FALSE,FALSE,Trivial,2194,00d00h36m34,0
MAPREDUCE-685,FALSE,FALSE,Major,745346,08d15h02m26,0
SQOOP-824,FALSE,FALSE,Minor,885607,10d06h00m07,0
SQOOP-825,FALSE,FALSE,Trivial,15992,00d04h26m32,0
SQOOP-3415,FALSE,FALSE,Major,291300,03d08h55m00,0
SQOOP-821,FALSE,FALSE,Blocker,36281,00d10h04m41,0
SQOOP-829,FALSE,FALSE,Major,314783,03d15h26m23,0
SQOOP-1322,TRUE,TRUE,Major,4682628,54d04h43m48,0
SQOOP-1329,FALSE,FALSE,Critical,147004,01d16h50m04,0
SQOOP-2387,TRUE,FALSE,Critical,10204442,118d02h34m02,0
SQOOP-2381,FALSE,FALSE,Major,152727,01d18h25m27,0
