BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
IVY-355,FALSE,FALSE,Major,38097361,440d22h36m01,0
IVY-1203,TRUE,FALSE,Major,77857,00d21h37m37,0
IVY-257,FALSE,FALSE,Major,14043831,162d13h03m51,0
IVY-690,TRUE,FALSE,Major,2721001,31d11h50m01,0
IVY-520,FALSE,FALSE,Critical,2944775,34d01h59m35,0
IVY-1118,TRUE,FALSE,Minor,4438842,51d09h00m42,0
IVY-1119,FALSE,FALSE,Minor,2018492,23d08h41m32,0
IVY-524,FALSE,FALSE,Major,317,00d00h05m17,0
IVY-526,TRUE,FALSE,Major,728263,08d10h17m43,0
IVY-529,FALSE,FALSE,Major,7971858,92d06h24m18,0
IVY-1111,TRUE,FALSE,Major,3729984,43d04h06m24,0
IVY-1115,TRUE,FALSE,Minor,5902729,68d07h38m49,0
IVY-1292,FALSE,FALSE,Minor,230127,02d15h55m27,0
IVY-1299,TRUE,FALSE,Major,731,00d00h12m11,0
IVY-319,FALSE,FALSE,Minor,4451871,51d12h37m51,0
IVY-49,FALSE,FALSE,Major,44378856,513d15h27m36,0
IVY-312,FALSE,FALSE,Major,5153693,59d15h34m53,0
IVY-1272,FALSE,FALSE,Minor,629191,07d06h46m31,0
IVY-296,FALSE,FALSE,Major,6199146,71d17h59m06,0
IVY-259,FALSE,FALSE,Major,13703712,158d14h35m12,0
IVY-258,FALSE,FALSE,Major,13866114,160d11h41m54,0
IVY-1069,FALSE,FALSE,Major,4189702,48d11h48m22,0
IVY-1066,FALSE,FALSE,Critical,7602,00d02h06m42,0
IVY-1060,TRUE,FALSE,Major,105830737,1224d21h25m37,0
IVY-149,FALSE,FALSE,Major,26424366,305d20h06m06,0
IVY-144,FALSE,FALSE,Major,26762836,309d18h07m16,0
IVY-1602,TRUE,FALSE,Major,115271,01d08h01m11,0
IVY-815,FALSE,FALSE,Major,44715,00d12h25m15,0
IVY-814,FALSE,FALSE,Major,156855,01d19h34m15,0
IVY-817,FALSE,FALSE,Major,543766,06d07h02m46,0
IVY-816,TRUE,FALSE,Major,1722571,19d22h29m31,0
IVY-811,TRUE,FALSE,Major,2031660,23d12h21m00,0
IVY-818,FALSE,FALSE,Major,9603338,111d03h35m38,0
IVY-133,FALSE,FALSE,Major,26999414,312d11h50m14,0
IVY-130,TRUE,FALSE,Major,27437505,317d13h31m45,0
IVY-264,FALSE,FALSE,Major,11725263,135d17h01m03,0
IVY-712,FALSE,FALSE,Major,92,00d00h01m32,0
IVY-713,FALSE,FALSE,Major,13822658,159d23h37m38,0
IVY-1240,FALSE,FALSE,Major,1686,00d00h28m06,0
IVY-711,FALSE,FALSE,Major,3551812,41d02h36m52,0
IVY-716,TRUE,FALSE,Major,3720903,43d01h35m03,1
IVY-717,FALSE,FALSE,Major,2055617,23d19h00m17,0
IVY-714,FALSE,FALSE,Major,1651031,19d02h37m11,0
IVY-493,TRUE,FALSE,Critical,2447579,28d07h52m59,0
IVY-1362,FALSE,FALSE,Major,4571482,52d21h51m22,0
IVY-248,FALSE,FALSE,Major,16720805,193d12h40m05,0
IVY-249,FALSE,FALSE,Major,16557098,191d15h11m38,0
IVY-497,TRUE,FALSE,Major,31776,00d08h49m36,0
IVY-1366,FALSE,FALSE,Major,3202987,37d01h43m07,0
IVY-1457,TRUE,FALSE,Major,966718,11d04h31m58,0
IVY-1455,FALSE,FALSE,Major,336105,03d21h21m45,0
IVY-1300,TRUE,FALSE,Critical,30500663,353d00h24m23,0
IVY-1452,FALSE,TRUE,Blocker,28295968,327d11h59m28,0
IVY-396,TRUE,FALSE,Major,6168230,71d09h23m50,0
IVY-392,FALSE,FALSE,Major,89363,01d00h49m23,0
IVY-390,TRUE,FALSE,Major,21522033,249d02h20m33,1
IVY-961,FALSE,FALSE,Major,384396,04d10h46m36,0
