BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OAK-1254,TRUE,FALSE,Major,3025357,35d00h22m37,0
OAK-2127,FALSE,FALSE,Major,722,00d00h12m02,0
OAK-1676,TRUE,FALSE,Minor,4649690,53d19h34m50,0
OAK-2088,TRUE,FALSE,Major,793073,09d04h17m53,0
OAK-4568,FALSE,FALSE,Major,81190,00d22h33m10,0
OAK-4565,TRUE,FALSE,Major,321070,03d17h11m10,0
OAK-7236,FALSE,FALSE,Major,1780,00d00h29m40,0
OAK-7237,FALSE,FALSE,Major,2294,00d00h38m14,0
OAK-4560,TRUE,FALSE,Major,1553,00d00h25m53,0
OAK-2536,FALSE,FALSE,Major,252,00d00h04m12,0
OAK-3848,FALSE,FALSE,Minor,522657,06d01h10m57,0
OAK-6499,TRUE,FALSE,Major,428,00d00h07m08,0
OAK-4896,FALSE,FALSE,Major,872,00d00h14m32,0
OAK-4894,FALSE,FALSE,Minor,2779,00d00h46m19,0
OAK-6490,TRUE,FALSE,Minor,357,00d00h05m57,0
OAK-6493,FALSE,FALSE,Minor,2627,00d00h43m47,0
OAK-3328,TRUE,FALSE,Major,40613176,470d01h26m16,0
OAK-3324,TRUE,FALSE,Major,281380,03d06h09m40,0
OAK-3325,FALSE,FALSE,Major,2058423,23d19h47m03,0
OAK-5948,FALSE,FALSE,Trivial,794,00d00h13m14,0
OAK-5949,FALSE,FALSE,Critical,8991262,104d01h34m22,0
OAK-7309,TRUE,FALSE,Minor,1513,00d00h25m13,0
OAK-5947,TRUE,FALSE,Major,3802128,44d00h08m48,0
OAK-4963,FALSE,FALSE,Major,1065478,12d07h57m58,0
OAK-4961,FALSE,FALSE,Major,3355,00d00h55m55,0
OAK-4965,TRUE,FALSE,Major,1115074,12d21h44m34,0
OAK-4969,TRUE,FALSE,Major,945351,10d22h35m51,0
OAK-587,FALSE,FALSE,Major,25910653,299d21h24m13,1
OAK-1869,FALSE,FALSE,Critical,651,00d00h10m51,0
OAK-1865,TRUE,FALSE,Critical,324426,03d18h07m06,0
OAK-1866,TRUE,FALSE,Major,10249,00d02h50m49,0
OAK-7045,FALSE,FALSE,Minor,5541,00d01h32m21,0
OAK-7044,FALSE,FALSE,Minor,9556,00d02h39m16,0
OAK-3032,FALSE,FALSE,Major,1241697,14d08h54m57,0
OAK-6548,TRUE,FALSE,Major,7443,00d02h04m03,0
OAK-902,TRUE,TRUE,Major,4137155,47d21h12m35,0
OAK-3035,FALSE,FALSE,Major,2787,00d00h46m27,0
OAK-901,TRUE,FALSE,Major,10314187,119d09h03m07,0
OAK-6541,TRUE,FALSE,Minor,940,00d00h15m40,0
OAK-1256,FALSE,FALSE,Major,67904,00d18h51m44,0
OAK-4267,FALSE,FALSE,Trivial,410,00d00h06m50,0
OAK-766,TRUE,TRUE,Major,1991858,23d01h17m38,0
OAK-8219,FALSE,FALSE,Trivial,249,00d00h04m09,0
OAK-765,FALSE,FALSE,Major,66648,00d18h30m48,0
OAK-761,TRUE,FALSE,Minor,493,00d00h08m13,0
OAK-1257,TRUE,FALSE,Major,5743,00d01h35m43,0
OAK-2328,FALSE,FALSE,Major,19506,00d05h25m06,0
OAK-2327,FALSE,FALSE,Minor,3283,00d00h54m43,0
OAK-2322,TRUE,FALSE,Major,262906,03d01h01m46,0
OAK-2320,FALSE,FALSE,Major,336781,03d21h33m01,0
OAK-340,TRUE,FALSE,Major,177291,02d01h14m51,0
OAK-342,TRUE,FALSE,Minor,435954,05d01h05m54,0
OAK-343,TRUE,FALSE,Major,13497953,156d05h25m53,0
OAK-347,TRUE,FALSE,Major,2347378,27d04h02m58,1
OAK-349,TRUE,FALSE,Minor,333464,03d20h37m44,0
OAK-5164,TRUE,FALSE,Critical,272542,03d03h42m22,0
OAK-3817,TRUE,FALSE,Minor,152303,01d18h18m23,0
OAK-6158,TRUE,FALSE,Minor,3623,00d01h00m23,0
OAK-6155,TRUE,FALSE,Minor,12091,00d03h21m31,0
OAK-6150,FALSE,FALSE,Blocker,1811785,20d23h16m25,0
OAK-6151,TRUE,FALSE,Minor,2125,00d00h35m25,0
OAK-6152,TRUE,FALSE,Major,55269,00d15h21m09,0
OAK-2497,TRUE,FALSE,Major,3656253,42d07h37m33,0
OAK-2493,TRUE,FALSE,Major,256527,02d23h15m27,1
OAK-6790,TRUE,FALSE,Major,301942,03d11h52m22,0
OAK-2498,TRUE,FALSE,Major,53799347,622d16h15m47,1
OAK-2250,FALSE,FALSE,Minor,60081,00d16h41m21,0
OAK-2256,TRUE,TRUE,Major,166389,01d22h13m09,0
OAK-2255,TRUE,TRUE,Major,53146,00d14h45m46,0
OAK-2254,TRUE,TRUE,Major,151247,01d18h00m47,0
OAK-2259,FALSE,TRUE,Major,160505,01d20h35m05,0
OAK-1784,TRUE,FALSE,Critical,6713,00d01h51m53,0
OAK-1787,FALSE,FALSE,Major,737,00d00h12m17,0
OAK-1781,FALSE,FALSE,Major,94748,01d02h19m08,0
OAK-1782,TRUE,FALSE,Major,19548065,226d06h01m05,0
OAK-1783,FALSE,FALSE,Major,4770,00d01h19m30,0
OAK-4360,FALSE,FALSE,Minor,1006,00d00h16m46,0
OAK-4363,FALSE,FALSE,Minor,7063,00d01h57m43,0
OAK-4362,TRUE,FALSE,Minor,801,00d00h13m21,0
OAK-1788,TRUE,FALSE,Minor,3654969,42d07h16m09,0
OAK-1789,TRUE,FALSE,Major,3795,00d01h03m15,0
OAK-2475,TRUE,FALSE,Minor,767314,08d21h08m34,0
OAK-4366,FALSE,FALSE,Minor,124,00d00h02m04,0
OAK-1191,FALSE,FALSE,Minor,1709805,19d18h56m45,0
OAK-1073,FALSE,FALSE,Major,4317,00d01h11m57,0
OAK-1076,TRUE,FALSE,Minor,16847559,194d23h52m39,0
OAK-1074,TRUE,FALSE,Minor,621,00d00h10m21,0
OAK-1075,TRUE,FALSE,Major,4836831,55d23h33m51,0
OAK-2780,FALSE,TRUE,Minor,5845,00d01h37m25,0
OAK-2782,FALSE,FALSE,Major,50481,00d14h01m21,0
OAK-2784,FALSE,FALSE,Major,352587,04d01h56m27,0
OAK-2077,TRUE,TRUE,Critical,7260806,84d00h53m26,0
OAK-1672,FALSE,FALSE,Blocker,34963,00d09h42m43,0
OAK-2073,FALSE,FALSE,Minor,6679,00d01h51m19,0
OAK-2072,FALSE,FALSE,Minor,68965193,798d04h59m53,0
OAK-2071,FALSE,FALSE,Major,270,00d00h04m30,0
OAK-1677,TRUE,FALSE,Major,1424,00d00h23m44,0
OAK-1679,FALSE,FALSE,Blocker,51544,00d14h19m04,0
OAK-7559,TRUE,FALSE,Major,91128,01d01h18m48,0
OAK-2078,FALSE,FALSE,Major,2482,00d00h41m22,0
OAK-1098,TRUE,FALSE,Major,1803341,20d20h55m41,0
OAK-4099,TRUE,FALSE,Blocker,4245732,49d03h22m12,0
OAK-1090,TRUE,FALSE,Major,2261595,26d04h13m15,0
OAK-1091,FALSE,FALSE,Major,869,00d00h14m29,0
OAK-1093,TRUE,FALSE,Major,7437,00d02h03m57,0
OAK-1094,TRUE,FALSE,Major,8124521,94d00h48m41,0
OAK-1095,FALSE,FALSE,Major,1881,00d00h31m21,0
OAK-1096,TRUE,FALSE,Major,15527,00d04h18m47,0
OAK-1097,FALSE,FALSE,Major,520,00d00h08m40,0
OAK-8246,FALSE,FALSE,Minor,2597738,30d01h35m38,0
OAK-5304,TRUE,FALSE,Major,2295766,26d13h42m46,0
OAK-5305,FALSE,FALSE,Major,630,00d00h10m30,0
OAK-5300,FALSE,TRUE,Minor,1421,00d00h23m41,0
OAK-5301,TRUE,FALSE,Major,6662717,77d02h45m17,0
OAK-2010,FALSE,FALSE,Major,32781,00d09h06m21,0
OAK-3138,TRUE,FALSE,Major,3561,00d00h59m21,0
OAK-6374,FALSE,FALSE,Major,1704028,19d17h20m28,0
OAK-6375,FALSE,FALSE,Major,74641,00d20h44m01,0
OAK-6376,FALSE,FALSE,Major,171,00d00h02m51,0
OAK-6377,FALSE,FALSE,Minor,62264,00d17h17m44,0
