BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HIVE-5664,FALSE,FALSE,Major,33137111,383d12h45m11,0
HIVE-5667,FALSE,FALSE,Major,24726,00d06h52m06,0
HIVE-7201,FALSE,FALSE,Minor,606923,07d00h35m23,0
HIVE-7200,FALSE,FALSE,Minor,597469,06d21h57m49,0
HIVE-7202,TRUE,FALSE,Major,928436,10d17h53m56,0
HIVE-11817,FALSE,FALSE,Minor,75082,00d20h51m22,0
HIVE-7209,TRUE,FALSE,Major,1979757,22d21h55m57,1
HIVE-11819,TRUE,FALSE,Major,1302229,15d01h43m49,0
HIVE-7753,FALSE,FALSE,Major,1375170,15d21h59m30,0
HIVE-18442,TRUE,FALSE,Major,3160285,36d13h51m25,0
HIVE-18447,FALSE,FALSE,Major,1803661,20d21h01m01,0
HIVE-18445,FALSE,FALSE,Major,828285,09d14h04m45,0
HIVE-10631,FALSE,FALSE,Minor,9499236,109d22h40m36,0
HIVE-4955,FALSE,FALSE,Major,15007,00d04h10m07,0
HIVE-10145,FALSE,FALSE,Major,537216,06d05h13m36,0
HIVE-10632,TRUE,FALSE,Critical,26720544,309d06h22m24,0
HIVE-10143,FALSE,FALSE,Major,11952,00d03h19m12,0
HIVE-10634,FALSE,FALSE,Major,69676,00d19h21m16,0
HIVE-4952,FALSE,FALSE,Major,282174,03d06h22m54,0
HIVE-10140,FALSE,FALSE,Minor,3114136,36d01h02m16,0
HIVE-8716,TRUE,FALSE,Critical,180582,02d02h09m42,0
HIVE-10148,FALSE,TRUE,Major,1128633,13d01h30m33,0
HIVE-8511,FALSE,FALSE,Major,4173,00d01h09m33,1
HIVE-8512,FALSE,FALSE,Major,2497715,28d21h48m35,0
HIVE-8514,FALSE,FALSE,Critical,120004,01d09h20m04,0
HIVE-8517,FALSE,FALSE,Critical,389143,04d12h05m43,0
HIVE-8518,FALSE,TRUE,Major,119928,01d09h18m48,0
HIVE-15664,TRUE,FALSE,Major,517603,05d23h46m43,0
HIVE-20002,FALSE,FALSE,Major,280902,03d06h01m42,0
HIVE-15661,TRUE,FALSE,Major,91003,01d01h16m43,0
HIVE-20004,TRUE,FALSE,Critical,326541,03d18h42m21,0
HIVE-15663,FALSE,FALSE,Major,79488,00d22h04m48,0
HIVE-15662,FALSE,FALSE,Minor,498537,05d18h28m57,0
HIVE-20008,TRUE,FALSE,Major,422819,04d21h26m59,0
HIVE-18195,FALSE,FALSE,Blocker,11855,00d03h17m35,0
HIVE-18196,TRUE,TRUE,Major,616521,07d03h15m21,0
HIVE-18191,FALSE,FALSE,Critical,1004893,11d15h08m13,0
HIVE-14399,FALSE,FALSE,Major,649357,07d12h22m37,0
HIVE-14820,FALSE,FALSE,Major,63076,00d17h31m16,0
HIVE-14397,FALSE,FALSE,Critical,217770,02d12h29m30,0
HIVE-14822,TRUE,FALSE,Major,2142036,24d19h00m36,0
HIVE-14395,FALSE,FALSE,Trivial,92423,01d01h40m23,0
HIVE-18198,FALSE,FALSE,Major,4596,00d01h16m36,0
HIVE-14393,FALSE,FALSE,Major,494044,05d17h14m04,0
HIVE-14390,FALSE,FALSE,Minor,657950,07d14h45m50,0
HIVE-1691,TRUE,FALSE,Major,84968,00d23h36m08,0
HIVE-1697,FALSE,FALSE,Major,1297,00d00h21m37,0
HIVE-1699,TRUE,FALSE,Major,122016,01d09h53m36,0
HIVE-13449,TRUE,FALSE,Major,3542153,40d23h55m53,0
HIVE-13448,FALSE,FALSE,Major,4831704,55d22h08m24,0
HIVE-13440,TRUE,FALSE,Major,1813598,20d23h46m38,0
HIVE-13447,FALSE,TRUE,Major,1962614,22d17h10m14,0
HIVE-13446,TRUE,FALSE,Major,2225816,25d18h16m56,0
HIVE-13445,TRUE,TRUE,Major,2317961,26d19h52m41,0
HIVE-19951,FALSE,FALSE,Critical,1022710,11d20h05m10,0
HIVE-2803,FALSE,FALSE,Major,6175995,71d11h33m15,0
HIVE-2804,TRUE,FALSE,Major,15806272,182d22h37m52,0
HIVE-19956,FALSE,FALSE,Major,306392,03d13h06m32,0
HIVE-14538,FALSE,FALSE,Major,1475574,17d01h52m54,0
HIVE-10857,TRUE,FALSE,Major,1029680,11d22h01m20,0
HIVE-1345,FALSE,FALSE,Major,280542,03d05h55m42,0
HIVE-10853,TRUE,FALSE,Major,788686,09d03h04m46,0
HIVE-1341,TRUE,FALSE,Major,92961,01d01h49m21,0
HIVE-10858,FALSE,FALSE,Major,85923,00d23h52m03,0
HIVE-13628,TRUE,FALSE,Major,2248447,26d00h34m07,0
HIVE-13625,TRUE,FALSE,Major,6477581,74d23h19m41,0
HIVE-13622,TRUE,TRUE,Critical,1969358,22d19h02m38,0
HIVE-13621,FALSE,FALSE,Major,1355840,15d16h37m20,0
HIVE-19485,FALSE,FALSE,Major,1816752,21d00h39m12,1
HIVE-19486,FALSE,FALSE,Major,5862748,67d20h32m28,0
HIVE-19481,TRUE,FALSE,Major,4178828,48d08h47m08,0
HIVE-19483,FALSE,FALSE,Major,138017,01d14h20m17,0
