BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
LOG4J2-1354,FALSE,FALSE,Minor,35876,00d09h57m56,0
LOG4J2-750,FALSE,FALSE,Minor,10759,00d02h59m19,0
LOG4J2-1452,TRUE,FALSE,Major,6965975,80d14h59m35,1
LOG4J2-1457,TRUE,FALSE,Critical,5531895,64d00h38m15,0
LOG4J2-539,TRUE,FALSE,Major,10568335,122d07h38m55,0
LOG4J2-538,FALSE,FALSE,Major,11988609,138d18h10m09,0
LOG4J2-535,TRUE,FALSE,Major,10065472,116d11h57m52,0
LOG4J2-532,FALSE,FALSE,Major,267,00d00h04m27,0
LOG4J2-531,TRUE,FALSE,Major,177636,02d01h20m36,0
LOG4J2-125,TRUE,FALSE,Trivial,36559,00d10h09m19,0
LOG4J2-126,TRUE,FALSE,Major,855053,09d21h30m53,0
LOG4J2-127,FALSE,FALSE,Major,568703,06d13h58m23,1
LOG4J2-120,TRUE,FALSE,Major,340184,03d22h29m44,0
LOG4J2-1852,FALSE,FALSE,Minor,71198250,824d01h17m30,0
LOG4J2-123,FALSE,FALSE,Major,193164,02d05h39m24,0
LOG4J2-1914,TRUE,FALSE,Major,10352839,119d19h47m19,0
LOG4J2-1858,TRUE,FALSE,Major,1462094,16d22h08m14,0
LOG4J2-129,TRUE,FALSE,Major,185221,02d03h27m01,0
LOG4J2-438,TRUE,FALSE,Minor,8943039,103d12h10m39,0
LOG4J2-1912,FALSE,FALSE,Major,4223411,48d21h10m11,0
LOG4J2-2397,FALSE,FALSE,Major,5277,00d01h27m57,0
LOG4J2-2390,FALSE,FALSE,Major,506,00d00h08m26,0
LOG4J2-2255,FALSE,FALSE,Major,2726,00d00h45m26,1
LOG4J2-2254,FALSE,FALSE,Major,186848,02d03h54m08,0
LOG4J2-51,TRUE,FALSE,Blocker,710666,08d05h24m26,0
LOG4J2-2252,TRUE,FALSE,Major,894961,10d08h36m01,0
LOG4J2-2499,FALSE,FALSE,Major,579,00d00h09m39,0
LOG4J2-2556,TRUE,FALSE,Major,13099446,151d14h44m06,0
LOG4J2-2559,FALSE,FALSE,Major,44668,00d12h24m28,0
LOG4J2-2497,FALSE,FALSE,Major,372,00d00h06m12,0
LOG4J2-2074,TRUE,FALSE,Major,331,00d00h05m31,0
LOG4J2-2073,FALSE,FALSE,Major,78805,00d21h53m25,0
LOG4J2-2070,FALSE,FALSE,Major,8717,00d02h25m17,0
LOG4J2-322,TRUE,FALSE,Critical,3030682,35d01h51m22,0
LOG4J2-2373,FALSE,FALSE,Major,18940,00d05h15m40,0
LOG4J2-2377,FALSE,FALSE,Blocker,8469,00d02h21m09,0
LOG4J2-223,TRUE,FALSE,Critical,2725673,31d13h07m53,1
LOG4J2-222,TRUE,FALSE,Major,181359,02d02h22m39,0
LOG4J2-548,FALSE,FALSE,Major,131006875,1516d06h47m55,2
LOG4J2-226,FALSE,FALSE,Minor,11861471,137d06h51m11,0
LOG4J2-224,FALSE,FALSE,Major,1198,00d00h19m58,0
LOG4J2-542,TRUE,FALSE,Critical,6086410,70d10h40m10,0
LOG4J2-1676,TRUE,FALSE,Major,858918,09d22h35m18,1
LOG4J2-228,TRUE,FALSE,Major,2571413,29d18h16m53,0
LOG4J2-980,TRUE,FALSE,Trivial,32022,00d08h53m42,0
LOG4J2-981,FALSE,FALSE,Trivial,33941,00d09h25m41,1
LOG4J2-1140,FALSE,TRUE,Major,459062,05d07h31m02,0
LOG4J2-988,FALSE,FALSE,Major,45176,00d12h32m56,0
LOG4J2-1779,FALSE,FALSE,Major,168,00d00h02m48,0
LOG4J2-2087,TRUE,FALSE,Major,3305227,38d06h07m07,1
LOG4J2-2085,FALSE,FALSE,Trivial,7618,00d02h06m58,0
LOG4J2-861,FALSE,FALSE,Major,57098,00d15h51m38,0
LOG4J2-1226,FALSE,TRUE,Major,27665184,320d04h46m24,0
LOG4J2-2673,TRUE,FALSE,Trivial,302516,03d12h01m56,1
LOG4J2-2672,FALSE,FALSE,Major,358614,04d03h36m54,0
LOG4J2-2108,FALSE,FALSE,Major,848908,09d19h48m28,0
LOG4J2-199,FALSE,FALSE,Major,1229852,14d05h37m32,1
LOG4J2-1099,TRUE,FALSE,Critical,4513956,52d05h52m36,0
LOG4J2-2102,TRUE,FALSE,Major,442791,05d02h59m51,0
