commitID, type1, type2, type3, bugID
d8a8b173eaffc5a165fb2444b153c417fd256d12,False,False,False,TOMAHAWK-1372
7fcfa4e2b19dcde74ac2b5b14e58cee974fe2d6e,False,False,False,TOMAHAWK-530
b9b7a7a22f358384e28075115ff549c3d07adfba,False,False,False,TOMAHAWK-1595
2a35d5762e441480e6cae1913487536b194ec9dd,False,False,False,TOMAHAWK-1351
78ecc8c71b1af60f0e320bcd56d17b7c4620ec0c,False,False,False,TOMAHAWK-676
e3a375c32927edf735c80154ad38baa0bc8eb32a,False,False,False,TOMAHAWK-777
e2d1f739e90d59a61bf678f45c68151264bb35e7,True,False,True,TOMAHAWK-1536
871da888eecc330a65f7d0a17b36bfb1975736f8,False,False,False,TOMAHAWK-1653
a5a3c13a4287b79953ab3fcb8aa5a933f4a55fd5,False,False,False,MYFACES-388
6b6958828f013772f96e5deedd1b1682309bc95a,False,False,False,TOMAHAWK-1335
0f18ea9ad2327b0a0f6934699d8e63d0ba434139,False,False,False,MYFACES-601
1d880a79e80d29bf039c65d9e7342559638db640,False,False,False,TOMAHAWK-714
45e5c4490777fb0caacbd985c2b07b0ed9a03df9,False,False,False,MYFACES-518
fd1ed8191cbfc9288682973e3226346d6c09b613,True,False,True,TOMAHAWK-322
26a0cafad161963bfabf8df4aa3feab976c4d0c2,False,False,False,TOMAHAWK-1064
dccf246f29aa94d671412192b3a6e8fd9894f681,True,False,True,TOMAHAWK-1170
c629a6375d79be7dbcbc4011bd91d4132feda9f7,False,False,False,TOMAHAWK-6,TOMAHAWK-6
924318311d57f773d9291ec9b904fdf82e00216c,False,False,False,TOMAHAWK-996
daf79db44197d598607986d4933c9b8d4fbf4cc5,False,False,False,MYFACES-60
2db156f949c666995583bff61ec7345505b010ac,False,False,False,TOMAHAWK-534
7f580f5a17cfb4717140c270effbec084213e962,False,False,False,TOMAHAWK-1540
e45a19fe4b08592b0b58cd63290adcc64d8b52c6,False,False,False,TOMAHAWK-520
ccb3b3f996379ae92daf7c8510944c14aec01b92,True,False,True,TOMAHAWK-1110,TOMAHAWK-406,TOMAHAWK-1046
d7b294eff0bd4a23a0f48e32440b9073127647b2,False,False,False,TOMAHAWK-128
c332579d24f90c67c2aa15d6f2ba5d0ff505c134,False,False,False,TOMAHAWK-1096
8afb4d2e7bb13b5c167a125257d32911a5ba557f,False,False,False,TOMAHAWK-238
92c5c859577cc128b78b785f6fa293e6746683c1,True,False,True,TOMAHAWK-64
c48df750f19921db5a0f2a1aebfe09aa4e72fc14,False,False,False,TOMAHAWK-1494
5eba67fdddfb6fb7f843d9c7f5e1c88e206703a1,False,False,False,TOMAHAWK-1279
9599abb01c72d706b736cdedae92ba67acf0578b,False,False,False,TOMAHAWK-1625
363e277075b1e644c85c4ba4111cb5e0b5ba5ab6,False,False,False,TOMAHAWK-1553
fa9c55e73a2b5ee4d95e4a037ebca556a7954e67,False,False,False,TOMAHAWK-5
82a14bdbb3cc8d747c2c1ba07cd5aedc42fcc182,False,False,False,TOMAHAWK-1403
779b3fe18777dffd9b63f6ed47c1478229493c92,False,False,False,TOMAHAWK-1307
4f473d1547460d1e672ec64a1b9987379b6fe109,False,False,False,TOMAHAWK-1050
46a66d5a82902d0d7ad927d4cce106ad4b5b8c6f,False,False,False,TOMAHAWK-1631
e9aafe92dc450cb697cb8918d554eec87005a231,True,False,True,TOMAHAWK-1289
a8028e228d5d4c938cc36f996c4663eb1c3a5af1,False,False,False,TOMAHAWK-1344
31ec655aba6a6c93798f86e59c91497874c02e23,False,False,False,MYFACES-580
9e0d172c4f309754968971d1b2ff11d4fe5e6b93,True,False,True,TOMAHAWK-462
5f40ea4613a429a2355a591701062acade7c9d68,False,False,False,TOMAHAWK-685
361b7081085d8a99162a91f4e3811b9828adf741,False,False,False,TOMAHAWK-996
ac502de4afc3fb691867bba878e120dda60aba87,False,False,False,TOMAHAWK-1519
6ccc523d16a5a11f8067d1af20dcecbe94a03126,True,False,True,TOMAHAWK-1167
371e1f46e62782364198a61142b8e495f990b923,False,False,False,TOMAHAWK-1009
42493601d7cb3078029609b94480cceb4ea1416b,False,False,False,TOMAHAWK-1389
908de09ae2d1d97cbd85e838d22bf71335969fa2,True,False,True,TOMAHAWK-1346
3ebaea57b2098164ccfae311af9280c4fb26341b,False,False,False,TOMAHAWK-804
ccae3cd77dff7e3a5b4bb0b77beacebc4555cb34,False,False,False,TOMAHAWK-1309
924c42d84bdbdc5ec20de35db30afc9c07f6c440,False,False,False,TOMAHAWK-917
9d8b3e14dc395cfedaedc5631b649cd013f8f22c,False,False,False,TOMAHAWK-986
4729f8da100abe1b42670f6243f5295fdd66f657,False,False,False,TOMAHAWK-1395
47f8a348138067953afc79998bfe50b0bf1de780,False,False,False,TOMAHAWK-249
21289108e2955db0e2e170e76600200fa4e74c06,False,False,False,TOMAHAWK-1562
0b4ce0765c1663183487bba8449f918c64ecfe0b,False,False,False,TOMAHAWK-1539
da43c4bf6dbe9eb0e6a02863e721d3f6ea856a4a,False,False,False,TOMAHAWK-1014
1c19c4be15e414a241fdd069c239c59ea32ca53e,False,False,False,TOMAHAWK-596
9da331f4e658ab3007c9733dc49636ba5b87db51,False,False,False,TOMAHAWK-1055
b7263b5a8b15f25071161c495bccaad5faf1ba7f,False,False,False,TOMAHAWK-1339
8f5b9c7f36b5546139ea2363fecf55d021b8ccdf,False,False,False,TOMAHAWK-833
8051331a21ff09472dd1a61e6ebb1a123f7970e0,False,False,False,MYFACES-1510
7c01394abc7041f0d0dcc7297469330751f000a3,False,False,False,TOMAHAWK-1653
34c1ab07f7727f6cd8ff3f1ef0a3b1d49c201a04,False,False,False,TOMAHAWK-181
d1840b03ec34392fbcb1b1c8244e9826048e26d0,False,False,False,MYFACES-621
0eea92eb8486d02cf557df4160775c5a2437134a,False,False,False,TOMAHAWK-1539
e47b83fdad19258f45fbe0edf31034c2b1211ca8,False,False,False,TOMAHAWK-5
06fba26b29e0eedeb7b875c6020d08c670f2ac23,False,False,False,TOMAHAWK-1463
3be966aa47b9dcb4b144cfc6cd99708537ab7c8a,False,False,False,TOMAHAWK-443
0cd6336a68c017c14c93083867c90620f4a92e79,False,False,False,TOMAHAWK-1340
fec071a88babf7b02d5fad30f9886f26b0088e0d,False,False,False,MYFACES-2744
ba7b8c6986d66a19ac5c63bd30874f5a6d6a3060,False,False,False,TOMAHAWK-1637
a0aa5b98de0a34180b03914c17eccee098a8d6d4,True,False,True,MYFACES-305
1af0d4024f53d1e1a244f66c79b5ca149d019094,False,False,False,TOMAHAWK-1338
86e61ded9fdf467aa0f6ec84d11d67a50cfb37f0,False,False,False,TOMAHAWK-1240
1a5c3beedf41046836435e15d0fc69c78778ae69,False,False,False,TOMAHAWK-390
a00dcb73f9206d807ce4d26bf46f7a135c248c51,False,False,False,TOMAHAWK-1200
18582595718492f3275ba166553624344f8ed851,False,False,False,TOMAHAWK-1358
002fbd042c3ab43f2626ee41ccb14df2a9665785,True,True,True,TOMAHAWK-1443
9d723eda9ba62db87ecfde8a869b91adc566037f,False,False,False,TOMAHAWK-1574
f57091624a968464f4bf2abc5bcc36fa0db53caa,False,True,True,TOMAHAWK-23
0eb61fc8d67bdc9d4c948bcf7c26c27caf1f81c3,False,False,False,TOMAHAWK-541
1a5103bb8e9a1eed439c78ddcef5ce3a3aa6b3aa,False,False,False,MYFACES-586
75868830492de0cf1d5654e05940c2f072571ab4,False,False,False,TOMAHAWK-1451
ae5b0f0a69e47410d9a9c079b83e61d470fd2af2,False,False,False,TOMAHAWK-1314
7ea56ef04a0f03846ff51004997e00b9b4053171,False,False,False,MYFACES-531
9edec778e8cc0f7c90f7b152180c7970b653a748,False,False,False,TOMAHAWK-1337
ae2270d62be63fdb0aaee0edef7ea56bd06fafd4,False,False,False,TOMAHAWK-1487
cff81b82ef428fe29a1deb829aadd545deef6f75,False,False,False,TOMAHAWK-1549
9a405a599308251d3c8ff0d0d14fcbbe79092f32,False,False,False,TOMAHAWK-1642
146198c3519ab34279360cd8603863b5f7e8423c,False,False,False,TOMAHAWK-1520
c07964fba511a5b8b82f7d6bbc9680b696d3f7b3,False,False,False,TOMAHAWK-668
aed2aa44c3defd9fa9c20cdb5ac805ac3268fb07,False,False,False,TOMAHAWK-1540
4123206a46e1c874b42c2b053052df2835870025,False,False,False,TOMAHAWK-1365
9d59712e9b0a7260530191a155d7aec3c58d8bd9,False,False,False,MYFACES-432
ca86cd487e9b460750337113b64f322dfd2062ea,False,False,False,TOMAHAWK-184
f041e6c0b084324343c9e13b9f2b61256c2d614d,False,False,False,TOMAHAWK-521
dba96f3394dec1339a1df63281194d4f1ad92856,False,False,False,MYFACES-332
