commitID, type1, type2, type3, bugID
5334d0641df2b7ec8c09ec91a2a485dbf2a42055,False,False,False,OOZIE-3185
53554e89aeb472b0ccecfa31c9788580010834c6,False,False,False,OOZIE-2690
31dbb1bff8876a04d5a43a7c249aac0538b614dc,False,False,False,OOZIE-2120
a6d640d58d20998ebb7a948534f1bfc15659dcd7,True,True,True,OOZIE-2324
4b62b92dc2276e9b0edbaa133097fa882750bf83,False,False,False,OOZIE-1053
674ded5c09d1cb819b64a3f6da481dda29d14dd5,True,False,True,OOZIE-1016
b4bbc46f884d3970c1448721ff539adfe308efb5,False,False,False,OOZIE-2883
addcaaf4c7e29cf833db332b59105cee77de748c,False,False,False,OOZIE-1693
b4c75a3c64db7c1d84dbc3485e0e73817b70a29f,False,False,False,OOZIE-2619
7c0cf713e24658673768fc9393159bd06b56bcc9,True,False,True,OOZIE-1481
cdaa66bd7ecc10ab94b0a1bbb8bb2367d11f32b4,False,False,False,OOZIE-2434
8f41e0069391847576ba249c27f39ae473dcbe6e,True,True,True,OOZIE-100
c45e75b80cd2f3b4eae812e0d0586de87baa3991,False,False,False,OOZIE-3510
2805ab66fb28114c7d3de892c0f6f317626cb65c,False,False,False,OOZIE-3178
39e2ed5d93e03da03de3c9f4f4e23f4003c741b6,False,False,False,OOZIE-2358
04d5cd89db8fd5cdacece8dc897d27c0536ab4a9,False,False,False,OOZIE-904
516919408e015dc98cd0449c833a19eb48aaebd7,False,False,False,OOZIE-2218
7307aa428ced86034212767efe3cfa48d26b7517,False,False,False,OOZIE-1183
369ced50a0dc650fce79256edd41269121c56f14,False,False,False,OOZIE-1484
ea434d2f812b6b9a1aed4537691953728bba13a2,False,False,False,OOZIE-2350
a4dbeda9550e4bec5ef5adf0f86f4ea7be6cd155,False,False,False,OOZIE-2606
321bb52788b2868ee3671330eb4ffaeadbc6d338,True,False,True,OOZIE-2603
7c5d74a185401f4d22f03377ce4fc2237e87e836,False,False,False,OOZIE-1208
4aa7bbde3570123833ab7ba2c51b7351647d1deb,False,False,False,OOZIE-3354
e00411a6f67f0aee5c8f0172ef3baab16345ce20,False,False,False,OOZIE-1932
5bfd3e8a7ddc8f54775c18b8d891d3e1a77be19e,False,False,False,OOZIE-92
acdf291aef48fd0f9a5b0e3270afacb7ee4a1543,False,False,False,OOZIE-3166
92f4079e54a1fad847ca6721f5ef6b72a625a6b2,False,False,False,OOZIE-1907
bb52d657a8006edf713f56da80cf49082f196ddd,False,False,False,OOZIE-2659
18694b616f419ed958230cedb2dc0431a9f9cb5d,False,False,False,OOZIE-2987
9f16ce1d2fe45e3a783e895c3414d1926c388633,True,False,True,OOZIE-1807
660b3151ce1b808e922d708f14b460a715fa6a33,False,False,False,OOZIE-3079
44563fb5c40b0f76aaadbb20289c0d13af8ff829,True,False,True,OOZIE-960
b840c32767a5bf6051fdbb49bbb790633ca11bfb,False,False,False,OOZIE-3431
91e70237eda18a89ea618bacff22079f079ec5d9,False,False,False,OOZIE-2171
88d28bed27bc63df2cfe8f20f0b78c0637f82122,False,False,False,OOZIE-1392
063a3cf09a100827e33fa588ae479d35b8c5fc0f,False,False,False,OOZIE-753
01826102302e8c62f7b5bf2156aa2c0bb1c84c9e,False,False,False,OOZIE-2974
e6eec244ed2676190e347bd4687f8712ad11ba90,False,False,False,OOZIE-2034
