commitID, type1, type2, type3, bugID
bb5505749550e7dcb0e2e9e0b6e6e77e0233adf1,False,False,False,FELIX-1396
c92486fe16b7c14ebe81c4db8d88d2e8c505017a,True,False,True,FELIX-4368
91128a4a39d2f23ceca3da0323ab563310b49b0b,False,False,False,FELIX-4020
2b09d4867dbc47bb3f6f2e63120ab4cbe73e12e4,False,True,True,FELIX-2089
d7d61b6975787eac2bdd7a584b7d5281717dd46f,False,False,False,FELIX-2608
ee6b6aa3d211da18168c92dc5b059caf06eb98d6,False,False,False,FELIX-4727
795b102c13827af5169e8cf3d45695196f26964a,True,False,True,FELIX-1768,FELIX-1869
14b9adb7f8f4bca7dc00abc3330b30cd79979461,True,False,True,FELIX-3456
2b2f25b8091e6291416c66b224c62bb421d439a0,True,True,True,FELIX-399
be2e3e8d38de4dc1672c238c2286c05692ce9933,False,False,False,FELIX-1520
6df94209748186b7a19ccb2c98a746a3b3318b2a,False,False,False,FELIX-5553
c9326ccdc6f3c88e57135250ca5982d1facd78c1,False,False,False,FELIX-3714
bca5a4ac997a27eec37965877fecc27fbbaa2753,False,False,False,FELIX-3164
ea84217997c9903be471308b24f376c747f8824b,False,False,False,FELIX-3779
ac3014d5dedcaf4dda4a2c0c3fe623fcd3b44af2,False,True,True,FELIX-2606
f1a208e993e4dd042dbf4b1ffb1ce75ab88da849,False,False,False,FELIX-2762
45bcc333bec2488547a9dd12e5a87732949cab11,False,False,False,FELIX-2378
50d5277327dc7ad5e70aedd662d2a1f5aed940ef,False,False,False,FELIX-3907
32244a40421657f02aa1162add5f039f55634708,False,True,True,FELIX-4799
1673d2caa16a1674318126a61a92109b94f91dad,False,False,False,FELIX-5781
0b8b35218abc9b21c1ecf6dc89a2ca7825240879,True,True,True,FELIX-5588
aaeae10689f8440993ae41424fe6f1e8b4be7711,True,False,True,FELIX-4113
b90926d4f54f02e538edbb48908cad9a9829b86f,False,False,False,FELIX-4050
40db0d2dbe06bffa5c7ff0486d96e64d7012944a,False,False,False,FELIX-2459
