commitID, type1, type2, type3, bugID
ffa963cd4b842a0f363757c306f9323db80d016b,False,False,False,GROOVY-7185
9cc357e6df346f0fd56c23c6993c5ee2175c4c3c,False,False,False,GROOVY-155
7cb20675e1f166fed1dc87bafc8203f91e7b5627,False,False,False,GROOVY-4130
5776f4721111fb1dc7f7a7de1f0c914c208e041e,False,False,False,GROOVY-464
0052a81026ffd120fef92e755e8b874b2e22835a,True,True,True,GROOVY-8347
83e891772fc955bab69f1b2a417911f5f9f34813,False,False,False,GROOVY-66
8453ac1e9a4188905a6fc7b5930172b95c699d45,False,False,False,GROOVY-6165
3c09e25a5b3b17b37e4ae3c84016cbae27c35d74,False,False,False,GROOVY-5189
8ea532994756c2178365a8aab62f70e4dee87eba,False,False,False,GROOVY-452
a1fac74b1d6b6d419fb97566b5da7829636099ee,True,False,True,GROOVY-8144
a5fb5f93ce19f42e7d45eb82660f3a7997b3780d,True,True,True,GROOVY-6614
49ddbc86e4292b021b7ae202fd5f1507288763cc,False,False,False,GROOVY-6693
fb3db5a7b9d15b7b606b62fcf6d92c4829180723,False,False,False,GROOVY-6953
8465a45e1ad79557dcb31fff09284084131c6e77,False,True,True,GROOVY-4098
745d15a0a41f5bc314f1da6e4b412054de47c387,True,True,True,GROOVY-6337
b3168061cd1b65faff44d3d89fa531bbc2dd278c,False,False,False,GROOVY-3876
3ae102bf3994279a0875ca382ce119740b699d6e,False,False,False,GROOVY-7357
c2c39fffaa1057bcf50a62b3c90ff30627492654,True,False,True,GROOVY-676
177333dbb360570d65bcd527a87d414ae124f9c9,False,False,False,GROOVY-7280
5e0d2dc3437651d099bd54246a59c1e8d0955f8a,False,False,False,GROOVY-3868
32af4b8a53b251eb5c5479f1f69f239544d31900,False,False,False,GROOVY-5810
9ede2afc75bc0e48d9501fa009cb4e725b67fb6a,False,False,False,GROOVY-6671
6006a7a2663ee3b6ee7badfd2c60a29dc3eb5d37,False,False,False,GROOVY-2906
e53dec16155a99fb8d817100c00796a60b6f0450,False,False,False,GROOVY-2409
5ad0514f5ffbbd48e900da6c3ddc265aad9b41c4,False,True,True,GROOVY-2606
1972c21cb2ccade3109cf9befdbbc3ff9c7dad68,True,False,True,GROOVY-8338
cb5080e3e95214fc16af21e6f8aaffb3193e3df2,False,False,False,GROOVY-5571
ff6442fd633135d35a9c3c803313ccdd2c26571d,False,False,False,GROOVY-7275
6284872c97f055c34f4d8f0f48cc8512e70a957e,False,False,False,GROOVY-6129
851fd58d7712e6dea22d6ac53182a5071ec3e6c1,False,False,False,GROOVY-7342
5aacff0bfdbb9e0f0bc3527e1f93a7cfe7b60388,False,False,False,GROOVY-4096
47f5445e0d273075e0981b6987dbea86b9b3d3f8,False,False,False,GROOVY-3576
844b5b70c520def50bc1e27fd4834ba5b645cc90,False,False,False,GROOVY-7876
b80660a8f4f47d53a4cfd1369eeb60703cbd4229,True,False,True,GROOVY-8990
018dfb94f27880cccbbab0db7e1bc07a087bd8f8,False,False,False,GROOVY-7269,GROOVY-7269
a40f3c753f3fe07a81111abaa8e1a575cd540e8c,False,False,False,GROOVY-3801,GROOVY-3726
3bb3c270a89e892ac000edb9c728f1eefc74176f,True,False,True,GROOVY-3339
68d9f3f36ad1cca96503d04d2b5c83e565786ea6,True,False,True,GROOVY-7558
0116bf864ced52bd188b9d77a4ac03fe93680645,False,False,False,GROOVY-766
dac42c34dd137c48279aa7d660caba4aeb32b111,False,False,False,GROOVY-3302
9447836c035bd748f097edc67c810d1bd00c602e,True,False,True,GROOVY-5226
903b67931a83ad31a50c04fbc187884603d74661,True,False,True,GROOVY-7040
3564ef1553b667f08dcbe93f5e9b9ed07c9013cb,False,False,False,GROOVY-6012,GROOVY-6012
84ac02d83d734af4d34b225d90b8c1637361f90f,False,False,False,GROOVY-6266
93f703f53b01a0b0205d8efa364c3efb97758d31,False,False,False,GROOVY-8082
ea22c6a5c0e6b059cafacd3b45c058e3add8f2bf,False,False,False,GROOVY-6714
711d82a8476ecabecc6101f676d32c2d9ad9e0cc,False,False,False,GROOVY-8600
fc19d51607c568e3ece83cd4f6b63f8fa344734a,False,False,False,GROOVY-7783
7c61817724cea820f36e3653ed40f95d0cc921d6,False,False,False,GROOVY-4304
7649f764bc57a84b662d72397fcf628780736cee,True,True,True,GROOVY-7342
40df541f8a95abe8fa7ba6d680dbdebd94d6c444,False,False,False,GROOVY-3511
6aaa3e8de4e3ea552d4bc075b6430d4dfd2be875,False,False,False,GROOVY-6330
286a1ba840aad293fdb44d83e52f1d85033b64e8,False,False,False,GROOVY-4453
e1e60f616b38d09e9a23a90f2656d607f75f0d51,True,True,True,GROOVY-7705
1000bc5ba68df90acfdf1a63691efb2a5c9f3d39,False,False,False,GROOVY-7522
80a756f792475c8781fc813f9706cb34f96b4d60,False,False,False,GROOVY-5797
d841dca58161110478d2f85ce032ab8afa49be14,False,True,True,GROOVY-3187
52bcfd3498f44a1bb1a0cd9a4904cc4ab4c28c9b,False,False,False,GROOVY-4937
9aaf4fd018b1c47359ff4fc991a5bce4700a494b,False,True,True,GROOVY-93,GROOVY-94,GROOVY-110
e8adc0b29752f46ed9b24bb7a50a10fad989ec87,False,False,False,GROOVY-5228
610ff04715ee1addfa41a464817e5ccdb0ff3a62,False,False,False,GROOVY-8970
