commitID, type1, type2, type3, bugID
0b642674a4a72b2478028abd11ed03f38322a619,True,True,True,ASTERIXDB-1005,ASTERIXDB-1263
98b9d603e8531139a4668af48092e9c961ee41fb,True,True,True,ASTERIXDB-2161,ASTERIXDB-2168
2816885d1a4a2efd969df78abc0b735e40f65a38,True,True,True,ASTERIXDB-1631
d33d3d1a677392fbf12478c4e1d01d42d8b0a78b,True,False,True,ASTERIXDB-1272
b2e9d0827b2a075f31713f2b998ada1b68a400fc,True,True,True,ASTERIXDB-1226
fd7fb5a1002a8ad787d50610893e1bf0e6421ac7,True,True,True,ASTERIXDB-1220
82b067cf0ac6c122802006e2220504e0176cdbc2,False,False,False,ASTERIXDB-2633
3b545d7c1977ee3189e461f2af243b0fef342e33,False,False,False,ASTERIXDB-2530
64ba7790b615e5e6dfc129bea2aaa65fba52929a,False,False,False,ASTERIXDB-1357
e20c7eea498263f92267f4cbc39ad9372006ff6c,False,True,True,ASTERIXDB-2361
4b0ea93fd215b428abef872816f414b5ad1c2ec9,True,True,True,ASTERIXDB-2528
5170fb212aa0e2c1e93327553fc38b6acd22c73b,False,False,False,ASTERIXDB-2044
6fc1f7b31ee6d2c86c5478e6a0d0cf4d2b711bf0,True,True,True,ASTERIXDB-1804
8fec331e46539bd85d5988937626b6c8907a9396,True,False,True,ASTERIXDB-1577,ASTERIXDB-159
d0baeedbd0b529cdb81d271d26c95919031dc5f1,False,False,False,ASTERIXDB-1884
631846bfb6f6e8546ac6a544afbd071a6b724344,True,False,True,ASTERIXDB-2552
5e12266374b24227bb726870ff93b44e07382443,False,False,False,ASTERIXDB-1455
6cbc7f0333dcbf546a940a0d8175e3d4ac1485a1,True,True,True,ASTERIXDB-2375
53266586305db6c8825310471937943f9008a3ce,True,True,True,ASTERIXDB-1109
9861cbfb710c7bf1c72a19923ad3413d938c90cd,False,False,False,ASTERIXDB-1905
a6d9b093a3aa0344a18897691e74260befdacf8f,False,False,False,ASTERIXDB-1706
58be3a8e40caf430982e26a58284f9c6df41836e,False,False,False,ASTERIXDB-2004
b7ca56c59ccba8fbb34226d338e60b9984681bb7,False,False,False,ASTERIXDB-1434
0980f4c7e316678bf22f5ea1dfb3021e6b683de4,True,False,True,ASTERIXDB-1109
b762457537a6ba163714beb2e43b11b5e8b97c7d,True,True,True,ASTERIXDB-1354
9f04f97467b8b59059c4a553be8ff40cccdaa0e4,False,False,False,ASTERIXDB-2117
16b57d8e39aa877aa6b4bbb124a261727d46409d,False,False,False,ASTERIXDB-1938
77792a2f40ac7e8a2919d83422e98a46ed323c2b,False,False,False,ASTERIXDB-1101
751315f870ed6c297efb96751678eeb620d7335b,True,True,True,ASTERIXDB-1194,ASTERIXDB-1195,ASTERIXDB-1196,ASTERIXDB-1197
c4118bd0c10ccacf5d13e436e151c4b7e86b61b7,False,True,True,ASTERIXDB-221
c1f39fe12de476a877e127c06993706feb1030f9,False,False,False,ASTERIXDB-2349
7dd4799235619eb8bba35b6aed65b8b4d8b6f113,True,True,True,ASTERIXDB-1018,ASTERIXDB-1017,ASTERIXDB-1019,ASTERIXDB-1020,ASTERIXDB-1029,ASTERIXDB-1030,ASTERIXDB-1034
198ffbca2eac15d542ea46ea863cebde1fa29138,True,True,True,ASTERIXDB-1945
bacf0c595eb0172522ce88a2600a6deaaafbc98b,True,True,True,ASTERIXDB-1901
1d2f00d88313fe393ff877a42fb8684bee9c1b6a,True,False,True,ASTERIXDB-2314
a993e9bf8263481b1c57546cbe58461ef6e0ab5f,True,False,True,ASTERIXDB-2469
8130bfbc288eac186bf7a14f05f40576fbf0dd20,False,False,False,ASTERIXDB-1088
791cc5d751200d9941efeaf8c5b81e3b79d82b35,False,False,False,ASTERIXDB-1687,ASTERIXDB-1687
1e864a69e0f31a23b711a221965166066671b05a,False,False,False,ASTERIXDB-2124
15217bb8c03631b506a8f4b33f1061bc5de2cbd5,False,False,False,ASTERIXDB-1587
51d67236270ecd7a3488b3440e6f7c03eb283812,False,False,False,ASTERIXDB-2503
