commitID, type1, type2, type3, bugID
bad696f525d524170087a01dadcdee0ff829d411,False,False,False,MAHOUT-353
6063d3f5927847c6200793beb798a7d30df5b811,False,False,False,MAHOUT-659
22e5cce8c07082a3b1ef039bdd445edf5c508632,False,False,False,MAHOUT-367
b19e36aaac7648c3e1a932f4ad7330317301e5ae,True,False,True,MAHOUT-247
38c0cb46cc4f0cf551325fec5def4de1e187bd33,False,False,False,MAHOUT-509
2cd3ea39e3dc70f1ffcffae92cb0901894bed63b,False,False,False,MAHOUT-1033
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,False,False,False,MAHOUT-1615
4a8d35ee89f9ead3854fd2c79af7b299b57cf2d4,False,False,False,MAHOUT-807
841b783a043a5b122d5eb72d9b8c3195e6331001,False,False,False,MAHOUT-1313
9899396f574ec686b4cd12e9d786ef98a7414775,False,False,False,MAHOUT-1222
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,True,True,True,MAHOUT-1306
711ab6074b5e4ccf8092e9204abe640901ea0411,True,True,True,MAHOUT-585
1bc1c14590ba8cac8eb7d2f92a46f5f400e04f73,True,False,True,MAHOUT-495
05e5398c029ef8a470ba1b3fe53e3e74fe636f26,False,False,False,MAHOUT-1371
f900e2a6e1a5a60a76757c5a61a9024a6545bcd6,True,True,True,MAHOUT-504
7be2356a7b44ff6a67ffa158525b41addd02a626,False,False,False,MAHOUT-497
