commitID, type1, type2, type3, bugID
1bd18c32a5309ab58f971eaee74dc935b59ae9c3,False,False,False,MAPREDUCE-1089
92de57f44a03c33e5731ae799a8f5b2bb57b98fb,False,False,False,MAPREDUCE-1059
c6f88d71198076b0d8b6184bc7b6a1a5b7f12ce5,False,False,False,MAPREDUCE-1260
fff3bfd1d300ca6259031460f12e21980dc75032,False,False,False,MAPREDUCE-124
80540f15210c86c549e0ffe9854ce152806d499f,False,False,False,MAPREDUCE-1163
6b74ef852657b8bea125d65ffe05b2dc342b069f,True,True,True,MAPREDUCE-1480
7138210b5ef1586c6565ca93628bec3af0556962,False,False,False,MAPREDUCE-1876
f106b98f1723d5538236695bdae136a8e577c1c2,True,False,True,MAPREDUCE-745
fcc42c940f9f5e7c642c162fbc3c1c1d7e98b839,True,False,True,MAPREDUCE-1314
745e22e96f2553c3cac83ec5ab0835bedb3ddbf4,False,False,False,MAPREDUCE-845
78e077b37e0b673ea5645e9fa352f30e91778d2d,False,False,False,MAPREDUCE-971
c2f4016d1aa9dfba44b484405a4dd7090165661c,False,False,False,MAPREDUCE-709
b6bbd1093e682d3d4cdc4f608faa0a43cad71df4,False,False,False,HADOOP-6243
64408689b93837b3cc98318cb493676cd364ee0e,False,True,True,MAPREDUCE-144
92065860cad47dec1899c7d48ea64cc0e0ea3f2d,False,True,True,MAPREDUCE-1030
a506ca6e18b9f8854498a5d970409edc27e43e78,False,False,False,MAPREDUCE-1670
cff4666304be08559d248b2ebb515f37f767bfd8,False,True,True,MAPREDUCE-769
b4dce177ecf33f22787ff7084a2aab1ae5e2e3c3,False,False,False,MAPREDUCE-838
99b5ea2033c2be7b0b1574088b223084b81aa3e2,False,False,False,MAPREDUCE-18
b2414079831a0e3de5153512b03eb114245e128c,False,False,False,MAPREDUCE-1686
998342e3f86787c71e0a0c3b7c0c20866aac7662,False,False,False,MAPREDUCE-1537
4fb2a1ff89a0a0f8983f0602f4c8cd7070b81796,False,False,False,MAPREDUCE-796
0193e2610983fe149e9fabbcee3fac507a46c6d2,False,False,False,MAPREDUCE-1578
b2d400b3ac92efee364d4a0811ee20fce103e83c,False,False,False,MAPREDUCE-1003
3b8ef2c5154391c52787e7381bd7066f5abd7631,False,False,False,MAPREDUCE-988
c9f9ae573f316f930bd4e872b968bdb469d561ed,False,True,True,MAPREDUCE-676
7bcc3f3d3a3ff6fce6aab6ef57c3df868368bc7b,True,False,True,MAPREDUCE-2395
3f8cd90a46433f12c5ec1573e47aef0d3cc8f7ca,False,False,False,MAPREDUCE-708
