commitID, type1, type2, type3, bugID
c889a91965141d457c25ce9abc2610e1df08d032,False,False,False,CONNECTORS-1127
190dfac64dc9dff659939d5cbf9accb70583d2c6,False,False,False,CONNECTORS-681
ac84d46a1c38c95a6a9cf7176295ca2c5c16c8e0,False,False,False,CONNECTORS-657
6d0889853f09ccb3488c7befde69cff9e2baa4f0,False,False,False,CONNECTORS-1488
ee0825b578509012db0b3775b46658d271d667d4,False,False,False,CONNECTORS-246,CONNECTORS-248,CONNECTORS-249
28606bf7adbe884190b969e9a337263d2e304957,False,False,False,CONNECTORS-1325
146845ad5a8d2a1af80b79b016e4a7cdfe6253ae,False,False,False,CONNECTORS-1326
275350639814e3e1515304d5218d80e1e3cdbbd2,False,False,False,CONNECTORS-1399
a8ceeeffe93b1d89a1055af20bc96b978d5c5c7a,False,False,False,CONNECTORS-1037
d5cd2581fdb5788173e6d98d2b666bd2ecb88362,False,False,False,CONNECTORS-855
9032bb29f3bc54db6a2292f974d163aec4b50185,True,False,True,CONNECTORS-846
f386564c4620850b1b0c2ba746cf6cabe9b0b45d,False,False,False,CONNECTORS-790
3983668a3b60d02247d6a8ef437269e0ea31b49b,False,False,False,CONNECTORS-168
cca21f62679826d35708ddd889403c564b8bfbb9,False,False,False,CONNECTORS-927
18a0256f9e89fe9f16a18e69f440c6c6b1d6e008,False,False,False,CONNECTORS-1469
b07cd058402bc7867efd56f70864bae6b7c02680,False,False,False,CONNECTORS-1398
a26474556adaa90444616bf1df59c57f6a2b9f91,False,False,False,CONNECTORS-1171
4741f65813b509550e49958d2d1a912994570c3f,False,False,False,CONNECTORS-269
bca98efd675981273910276eba3ef3222f9a5a2d,False,False,False,CONNECTORS-244
7648bdf834e6f054d5aaa2f84280b37b1473480e,False,False,False,CONNECTORS-501
ae09e7130db3c03d0fe6782d9ab2d30058fdc28b,False,False,False,CONNECTORS-592
28b0986da914141671f84c76078523c135d58204,False,False,False,CONNECTORS-555
b9c6696518f94730928dc0519e24c01c167b2e9a,False,False,False,CONNECTORS-1532
5fad566ae83a64bda1f3031c2efefa671215053a,False,False,False,CONNECTORS-625
da4a0295e5cdb838666275298ac09f1e29fe4538,False,False,False,CONNECTORS-684
cc91ac59ed9cecdc5be78b64ea69b81ae15aa242,False,False,False,CONNECTORS-1469
33274e522a32d81e9a3f1d58b78e98dea1768e5f,False,False,False,CONNECTORS-1156
1aa03384f9d83735554b0f0f8c437cddd160d1ab,False,False,False,CONNECTORS-137
7a10bcc9fe278cce8dacbc24aab2e2576abbe979,False,True,True,CONNECTORS-1537
969d6493c0dbc7afe61946389a15215fc2b89a18,False,False,False,CONNECTORS-586
963d0b209de339cceee50c4bc17046222ed1048d,False,False,False,CONNECTORS-522
07b9b2f1056362f89d847c52f8728519f211a074,False,False,False,CONNECTORS-581
c4cca0c35f9450568ef317b4e602a7936dbf45dc,False,False,False,CONNECTORS-1493
da266956abd3dc02408d41413a1267b147dd1db9,False,False,False,CONNECTORS-584
2cd8cffc35b278799d4e09c9b1fa470bc78aabad,False,False,False,CONNECTORS-1003
0dd8841056bd7279d034b5f0bf9bc917b624e85e,False,False,False,CONNECTORS-444
d086b2f0bc1982a5d083b8211e1d5879de6cd258,False,False,False,CONNECTORS-223
bc8b093e5c014fb6dbf717ad45a5d0ddccc81ec5,False,False,False,CONNECTORS-583
9977c4afc3097dd2c737cc6c2dfe7286e903c7a9,False,False,False,CONNECTORS-1395
82f20feefc8be3458ebeca962c9000fa7b28fda1,False,False,False,CONNECTORS-584
8afe35472195b6160df8bb6cda8b99c72f702e1d,False,False,False,CONNECTORS-770
0704f1f5d7ba6b6f5f5f78fa9fd9245710db243d,False,False,False,CONNECTORS-269
c2db87cd9db25887717f8827f0e8ec87c99cc345,False,False,False,CONNECTORS-308
4e523bcada18ef5d824fb739a01ef9aacf7ffa7e,False,False,False,CONNECTORS-571
2c413af4c5ab2faf581771cb556f69f5e2985ea2,False,False,False,CONNECTORS-505
8cd434865fe7b3f2402e7316c21da98c92c0f51b,False,False,False,CONNECTORS-718
79cab140f7645938d6e1ae391bb5ca41bf10ecbc,False,False,False,CONNECTORS-866
880afb5a6013f60a5cfe5d1158f99a725a6c39b8,False,False,False,CONNECTORS-1399
158dbd642fd2c136c007e053b5a87c241136867e,False,False,False,CONNECTORS-1512
88ac5aafc4f3a95ec368df1f22c0db8058a652aa,False,True,True,CONNECTORS-1037
84657f749dcc822245f9a2f4fc4d02ed26b23311,False,False,False,CONNECTORS-868
f4cc9f9f80ee5bb10aab8ca979944dbfca6a8500,False,False,False,CONNECTORS-708
7e16c5cd13d933e30e0ebcca61d8ce42b895bcf9,False,False,False,CONNECTORS-1275
b52d404ce4f411d40b17dc0cf1f107a3180c4091,False,False,False,CONNECTORS-876
41ed4e7109076788438a95158bd8a291e9f94c7d,False,False,False,CONNECTORS-667
3fa002f9061be13a9bf9dc2dc24c47c65bdf4dd9,False,False,False,CONNECTORS-269
251f271d3973fda57e03501e378ae7622fcf1f6e,False,False,False,CONNECTORS-1198
e57979a18ab167fcd33b59c992fbc0dd4e00753a,False,False,False,CONNECTORS-1202
6293d52da38bab6f4d1bb958cfb176853808c017,False,False,False,CONNECTORS-538
c038d511b7f4682a7b7941215cb35fa831370d05,False,False,False,CONNECTORS-1485
ed6872081aff97693a1d5f1506b15d0fa919d118,False,False,False,CONNECTORS-1272
e71eb96d402e1bf12953d83057903ce6400acc7b,False,False,False,CONNECTORS-1084
25dcab11f78dcd6fc409aedf4290aa8b7aeacfb8,False,False,False,CONNECTORS-1482
