commitID, type1, type2, type3, bugID
fa40fcabea1dc8bc83bf273cbe49c43da26c83e2,False,False,False,SQOOP-1179
462bd9170c0ce7831a6338cffaca50ab24eb201c,False,False,False,SQOOP-1339
79f941b7e14df9b555084a7eee05980221d05f9e,False,False,False,SQOOP-796
fd0143b5ae3d6a616d76d50c0df212a0291e4e41,False,False,False,SQOOP-825
84adbeea26000ce23426b4c1582654450c980fc2,False,False,False,MAPREDUCE-1037
855c56fef8ab833e63587f17f70030e2c7764f4a,False,False,False,SQOOP-3233
40da832916da99035c8bfcdb70125f710b955296,False,False,False,MAPREDUCE-1394
2c5127213dd15c95349f49f9a10bf9a2894db333,False,False,False,SQOOP-433
a1f79e13893619d0537885579779d042e86000ac,False,False,False,SQOOP-2297
e0590385e3c35fc54ee4473b7c565fb1a8f3af14,False,False,False,SQOOP-488
4686e0fee777cea8557bf76bd50b711f5cd81413,True,True,True,MAPREDUCE-1148
0c3cd62fca7df775b0795334e29088c09b4e77a7,False,False,False,SQOOP-730
41d8ca2721a86d7f99ee4e39d94b8762967c756a,False,False,False,SQOOP-2017
ddb81e185be72c7530498c379e6ad45e6d54a2d6,True,False,True,SQOOP-1032
74ec89452b574f29fb0ef3615c18184c86a559cc,True,False,True,SQOOP-1429
314dfa0433b36bef25ed81c6a9b7526101c00110,False,False,False,SQOOP-1520
84071181265f98959ffdfc41425022f8251d2429,False,False,False,SQOOP-1192
2de5c850ec4a3ce07ccdfe932ceac7171af7351a,False,False,False,SQOOP-1617,SQOOP-1400
c688915e8e88f48563181f5c47826e1a026c2374,False,False,False,SQOOP-1259
7e14e380f7dbc57543fbd5bdef00c135401abb29,False,False,False,SQOOP-1524
91b698ab120863b6bc60ad5c0223141355e2e3bb,False,False,False,SQOOP-1298
f6761e6d74d9022d7e3f3a103a7874e4f356ffcc,True,False,True,SQOOP-460
9c7638d74180cc607ef509b9dd9e6a45ff60c041,True,False,True,SQOOP-2745
c7f64e4f8cd15b4f8a71b40d474c29fb2676492d,False,False,False,MAPREDUCE-1212
78d107f171c1a9c2470411df3fe19b97a8a6c1e6,False,False,False,SQOOP-503
71956cad3f18b385845fbb2d803612766f269590,True,False,True,SQOOP-2103
203d6b7267e399c282ed9b645b77012879c987bc,False,False,False,SQOOP-2723
