commitID, type1, type2, type3, bugID
e2debccaca82f68602a9cfddddc7c9db6177e49d,True,True,True,STORM-1399
b1411aa63383801913cb1340a8b51c5bb46db0ba,True,True,True,STORM-763,STORM-839
10b0d5842a12dbb772fb97fd26271d395396aa31,False,False,False,STORM-1476
45726bbd18271a3a0548dfd36c89a804d350a317,False,False,False,STORM-1467
7f88b03fabd9264b8cbd8331f8adfe35f222e913,False,False,False,STORM-2486
2a435b0289d43494eb2f834e94ed61c175f9eea6,False,False,False,STORM-1668
ff9142dd09c41a1be3ea628a209e93036f20351d,False,False,False,STORM-944
cbe1e372a462e6c8a6a19edf53774302940894a9,False,False,False,STORM-2769,STORM-2769
f03b8bec105e88282211bf3e7dd4be4aeed484d8,True,True,True,STORM-1631,STORM-1636
fe013c45d869107834b6d0e188e5019fdbc09351,False,False,False,STORM-2266
9c5f5129448dcd6a3c94514c56df4cf77462dc79,False,False,False,STORM-2423
1117a37b01a1058897a34e11ff5156e465efb692,False,False,False,STORM-3052
c89fb820861427b5be0a204bc3ab7a89d67a97de,False,False,False,STORM-335
e85e50fb86c03f0fe036d13d55209d80291b96d6,False,False,False,STORM-2804,STORM-2804
9ad27f19853e08d3bff8bcc5c3d7d1d23c1ea83a,False,False,False,STORM-613,STORM-613
7ed8879a1fdb27df6848bf2921f8cef89408f2ef,False,False,False,STORM-186
49553518d9d4a2265776d253c70e4be0d43cbac7,False,False,False,STORM-248
4c692c16ec91147ac17d25f4ec19307887e218b6,False,False,False,STORM-2056
8814bfaa14f1bcca050505f9e2b7168fe61b1a5b,False,False,False,STORM-2541
f28af68a5b3552be0f71dddf59a6eeec917729cc,False,False,False,STORM-1024
41b718363da2f418d9a75e45043a6a1cc4e4d0fc,True,False,True,STORM-1977
8b9330ab055fc517209eb583b3b6fe7e78584e09,False,False,False,STORM-2690,STORM-2690
ed46c8988b25dc4d832cdc8ac476508cc12e9732,False,False,False,STORM-2022
ca3f7629af93c9d173cc00ab5f3dd5351fb3c669,False,False,False,STORM-807
0bf55293908d3a67e92b49b19ec07c64db5f16e8,False,False,False,STORM-1453
ff5b645134cfab98b2421b187e5afe0132b85e76,True,False,True,STORM-3307
972ab855924730ea4666ebad297baa7f09beb07d,False,False,False,STORM-808
eb7924a5c754e04566d6f64d57a2bc1910cac282,False,False,False,STORM-3166
2b82fc8b5328fd4fbd680998c6051d9496c102d7,False,False,False,STORM-2275
b2242bfcee25f4eb6ac2f0834102194e0f43f702,False,False,False,STORM-1636
699fc5a6c59945b6375670c8a7e47da0232f1ba2,False,False,False,STORM-2536
59895a71f3401da9f8b52efcb7927a459bb52883,False,False,False,STORM-790
2c95f34ac717f51fa30a1703f79a6c5d95f878ed,False,False,False,STORM-2185
5e5ff7807662ceb34f028d4fb5c54fffe3d24793,False,False,False,STORM-3098
0aa6040fbdc2fa781c8fbbd1bedae9b499b3d4de,False,False,False,STORM-2463
96a08665ca5cceda541514872e904079e59b486a,True,True,True,STORM-2660
24b3bb52a2392e9de0ca46560a99c89b22cf04ee,False,False,False,STORM-1054,STORM-1054
5f818b9ad5c8f8b302720ecb68a84f15b267d7a2,False,False,False,STORM-1609
