commitID, type1, type2, type3, bugID
d8d97db4be954fc15e4632d6c9ae5dd8f46c189c,False,True,True,FLUME-2734
a0520ed28fe5458ff06420e2a1d9d5acc0e09ab7,False,False,False,FLUME-1200
38f0b316ddcc834c6249c7179c4c1d23ab445a84,False,False,False,FLUME-2738
196bb6d4753d5fca02648e5ea941529a7fe63826,False,False,False,FLUME-207
e60c22a318f7c4fe3868a3ad762e3998f61b49d7,False,False,False,FLUME-2626
0a9924bb4eb6af86a247ff671bc3f219654c655f,False,False,False,FLUME-1512
0495d6b414615817588b997745e5e1c189e34147,True,False,True,FLUME-1026
b5e5ba50f4333272b9e2f2be2b32027e667f32e2,False,False,False,FLUME-2752
d0d00c3711c88c4da942dafb34ef3ab8861afdcd,False,False,False,FLUME-2408
2a134d6eec8bb97c6b9c87ec34667b11c81b4679,False,False,False,FLUME-597
79162ec49881c53a279e7319dcd22c3ce8c12036,False,False,False,FLUME-55
f5d31f7a68e87c8bcc9ca5d43e5a29180d35b47d,False,False,False,FLUME-1880
84465664c21ed0a1261f015a010b94a98153c8d7,False,False,False,FLUME-2556
633a6aff0ec2f1ba4b96970438a995761c0ce1b5,False,False,False,FLUME-1270
37e56e85b08869e01dce98b95879a09f1bf57a92,False,False,False,FLUME-2161
f8766db497864fef2bf7df568b5cc5c5f4d05c6d,True,False,True,FLUME-68
520de5153456a3a40da688f8e1b6bc5bbf46703f,False,False,False,FLUME-1835
3a43495035efbdd2e67124583827b3a5172bc284,False,False,False,FLUME-1613
d5dfaa83d1146d48988368e7ef10d16b6bc00273,False,False,False,FLUME-1248
639c3a82202da3936aa8397c815a08b167fb3006,False,False,False,FLUME-333
ed4cae79f8ab66a71960dfa2bdb848f8141ca6bd,False,True,True,FLUME-1925
b252267ed297b849a8c3d900f7263e4abe5101c9,False,False,False,FLUME-3101
c10c7beced9cb39a675e82f6d86e8cd5b84485c9,False,False,False,FLUME-2270
b74e35aeb6aea87a29f062f55c79a499c6497abe,False,False,False,FLUME-2024
6252198f1b9808fecac98acc8e94b84d1069cc2d,False,False,False,FLUME-516
e461b21d271c79882b86aec9b7c720e8f02c19cd,False,False,False,FLUME-2
d6c7ca915e23013fdfc5f1f64ca161790f9339b9,False,False,False,FLUME-234
d9c9a7dd9a6889ecf6b9dc88fb8e02ccc1cd5167,True,True,True,FLUME-2797
019ab5207f2d2f0e7b9113b855b37d20dce664bf,False,False,False,FLUME-2658
8410ad307187b19ca3a4330859815223d1e6b1e2,False,False,False,FLUME-1793
c554ba3d9b8234b37ba0b5dde3657034d11acb0b,False,False,False,FLUME-2514
40b908fea512fe6cdd52d7c28338c9a6737da477,False,False,False,FLUME-609
8f6d1a1df59fef97755ed5158b87bf723a2660f7,False,False,False,FLUME-1662
5c5b96a8c89d2fe58f1425a4ece8160b76f03f26,False,False,False,FLUME-2450
37b2b72ced3205aac04e683b2b7ae26e3043458f,False,True,True,FLUME-1565
9d9b4088d28d1605c0d65982f397d1cbc6e4b27b,True,False,True,FLUME-1047
502944d1418f3b970192fccde477e15747306eb6,False,False,False,FLUME-1153
e1740c0568024570611fd42175f1c782e8093067,False,False,False,FLUME-2652
bd981bddd6b393d62512201b1fdfa8f29a0270d1,False,False,False,FLUME-1802
cfefda167ea42aa5d68e15ac55bc2d6394c2d48d,False,False,False,FLUME-2654
ee7c7e22926596df54d73b22b22e917d293f4805,False,False,False,FLUME-920
44af542e80edad3552f32538bb8b53493d76e840,False,False,False,FLUME-815
caf617344e63231f0f5a9780edd8a3c681505f4f,False,False,False,FLUME-1348
fc577dcbf7d8ddbf285c432bf6bc4fcffdf4c3f2,False,False,False,FLUME-1320
8ea3f0fb3d211b7bf18e061bfc3b2dc825285f90,False,False,False,FLUME-1939
