commitID, type1, type2, type3, bugID
3913971b94fa834d74b8ae69c7034b81d11bcabb,False,False,False,ARIES-1099
b3565f35bfcc30512c5d72f7ba0616782400863c,True,True,True,ARIES-1068
c7e60a738a79e2a822ab008c4c93bfa1e9ca9f7f,True,True,True,ARIES-654
20601ddac98a849b27b7793784b3baf6a939be68,False,False,False,ARIES-415
cbb07234c47345cb49d9e9ed2297dfe8e53088a4,True,False,True,ARIES-225
1fdfe2af0583cb32cf21d6193edbf29757cb0b3b,True,False,True,ARIES-880
5f423b7a35021404fb1423c03e1e1d0d17cc7170,False,False,False,ARIES-1303
43e908ebc1fa69c43c30803cbf07ef881486a6da,False,True,True,ARIES-1801
b57869625d10911b2a159ee87c419861d263662e,False,False,False,ARIES-218
3c19ee6686316fd8a5af09ae34da46a24e52edc3,False,True,True,ARIES-162
dee3a30f61fdd722a773d8e000880a6bcc8232fa,False,False,False,ARIES-774
77e287424fa5b14238debeaea334565175b2e647,False,False,False,ARIES-1454
f140d3e7cd1621ec9bd2da9967f6b850f600a04c,False,False,False,ARIES-551
a2bfc394d3ccc3a6cb2318bca780e5ec9a91a7c7,True,False,True,ARIES-1411
fb08020bf6d28a72543ae9240c7ac20595832343,False,False,False,ARIES-83
cb4216cb28cbf25b53465371def64c63f97c1db6,False,False,False,ARIES-1006
6c3d56e141bd71d9830d0ef612171a9d27f18fc5,True,False,True,ARIES-884
319810098588fe7ff144fa9c18f632f30932e771,False,False,False,ARIES-871
cf47ff180f2102fd80cabcee18dff0f324f17578,False,False,False,ARIES-1304
4a431bee14faf63aa151e490bcf4d9eb3b35e7cd,False,False,False,ARIES-515
d893d71f533b99e41ada56faa6758a57112423ec,True,False,True,ARIES-725
1d78abfbc3dd68a0936a254e246686a2c38702ab,False,False,False,ARIES-1185
04eac4510bf1e2f8eed1e130f6c6da1f5f7cd9b6,False,False,False,ARIES-1337
6f5901f4e778ed60de35bc4eba9b0e94427067d7,False,False,False,ARIES-708
168d8b864293cdf1d15430c59c8637ad29cb366e,False,False,False,ARIES-1006
aa1c276d978f85edbab22bd546d6448d1928d715,False,False,False,ARIES-669
d9316c56873dd8eac113a8a45e024a6c22526ebb,False,False,False,ARIES-1626
c38a3db501505694e3ad678e99b5027d9b4334bb,False,False,False,ARIES-612
65c31a69ecd55c8d8dc7a7f548b9fb0fdfa84659,False,False,False,ARIES-551
f556d043bad22dd1e0358f191ef0c5a68b15a79d,True,True,True,ARIES-986
f106a19e98159a73a0fc08b40441b1320ef105dc,True,False,True,ARIES-1816
f98caaa5b4d41db92ca0adebf777ce9150a638ce,False,False,False,ARIES-1342
c2c497d1f2f145fbff1fd899d266cf354dae1e1e,False,False,False,ARIES-579
6c95ef76148ad6b2b07ecf8208139ae66d73d30d,True,False,True,ARIES-342
79314ea3b3155cf225924360598b817862a02dd3,False,False,False,ARIES-225
26a94501b30751adabae612b00b3f4742e3dd645,False,False,False,ARIES-1006
90caf03f0c71edc64cb49f5f1065a967d756995c,False,False,False,ARIES-461
f34abaa2c3e4d7970475b522bce1833d7844edeb,False,False,False,ARIES-547
f8f2c06e52396db06489601d584a62e5b31b119d,False,False,False,ARIES-308
23b2a12bc2232986b979cee2038f24f2b773cddc,False,False,False,ARIES-218
cd6f3416746e3b7d9c1360f2e8e6d0f42778a049,True,False,True,ARIES-1580
0f89d6b5b4253d9ad5ad2dbda71c60b934252935,False,False,False,ARIES-708
2efba10d3824c32199ab4c357e8b64175e6f1fc6,False,False,False,ARIES-1781
8d618cc9ba70cbcc3e2cbc7fb093884c3abf1824,True,False,True,ARIES-43
b838e8e8799b5bc021ac881d22a5142d47dc4372,True,False,True,ARIES-159
d106fdbf9998ef9952317e1dc9ed4b33b13be4a3,False,False,False,ARIES-899
be43dbee20fc4dd6302ae03ef2b8e7df6da5f6f9,True,True,True,CAMEL-12570
a92b4e8806e53e9e45631b810e0b4d5240b07a8a,False,False,False,ARIES-1063,ARIES-1065
7557958618256c8da0dc0f97b177a4fd997e8606,False,False,False,ARIES-836
cbdc5436c194dde33221e4991911d2ddb9e4b9c7,False,False,False,ARIES-776
887cb6d109f3e2a9d734a43e7d44eb73eb2c8926,False,False,False,ARIES-233
595f16f191df81c544108a36c83ff40b35d4f176,False,False,False,ARIES-491
c7d726df6bc0bc88ff38f2019fc17bf81629811d,True,False,True,ARIES-380
a0ff0a947b9468dbdc39c85d23a449f69d43e90c,False,False,False,ARIES-1826
71ae997f8a045f16911f3c0f02f386566c41c209,True,False,True,ARIES-1503
96321faf421a50a624abd58d410c07bdd6d9891d,False,False,False,ARIES-1006
bb72a3b5618af968dca2e01769b7d34f37194842,False,False,False,ARIES-224
