commitID, type1, type2, type3, bugID
097acb6c250f04a2c964f8932004e801d1af8869,False,False,False,AURORA-543,AURORA-543
70493964577b4e43aa5927d658957141478c7692,False,False,False,AURORA-6
7a536a0c3cf13f7d19c1c5f8f5716fe6c15339fb,True,False,True,AURORA-1379
d74b02e877572c1a5cd744fc7974b1f4c48282e7,True,False,True,AURORA-1401
4e92be4cdc67c899c25e1b6157915b1f21d49f65,False,False,False,AURORA-1875
60ef7f62d492f1a59837d9b8869586c493308fe4,False,False,False,AURORA-1382
f837a7dfe7d52e2826261a05eadbbce2a49cde89,False,False,False,AURORA-411
bc1635df8943fb76157c2eaca49e68696e5d552b,True,False,True,AURORA-3
60e5e4e67d6adbf775c6c2f22f44d3f61e66636b,False,False,False,AURORA-1783
60d25a76ec8bfef01821996e9f376ccb8fb34ad4,False,True,True,AURORA-756
e374b7107ba724846d51a08dc921570b64d56300,False,False,False,AURORA-480,AURORA-523,AURORA-480
3e59dfb19c738bc50f73ccb0cf768ab36dddee29,False,False,False,AURORA-56
53c732df49ab9959ca9917abffb0fd6d3abbc203,False,False,False,AURORA-793
539793878f953c798ac1bd45df84a4574850891d,False,False,False,AURORA-728
5c95395ade47aa9932c2ebade49b7ac553428012,False,False,False,AURORA-1752
9a602a7796f3fe87265e4e5b9c813f1950377722,False,False,False,AURORA-682
4ab4b2b2c4ce7c6cc4e79aacde0cb54275f82b67,True,False,True,AURORA-1890
fe028ad9999c5d247f1a41bbedda957adba27fad,False,False,False,AURORA-547
55a95ba025fc584e1ba6f2ce6bf887e542277993,False,False,False,AURORA-1406
4eb308b852c8f287f36afffc0300a2be827b229e,False,False,False,AURORA-213,AURORA-213
62e46cdea5b3a2143e2fed601aca814346af750b,False,False,False,AURORA-1933,AURORA-1945
cc2aa46f7ad8590e201621ffe2799299959ef7eb,False,False,False,AURORA-1914
b3e0583ebfdc38ef8f310a7ee0bbccde1351a24b,False,False,False,AURORA-495
e6f940b245b903c30c1c05cc18769919e5915ba5,True,True,True,AURORA-1511
203da709da1831c4a5ceb6a2cc2833e68bef0394,False,False,False,AURORA-1802
ea76487028fa7916dd828a8ae8f6536001875322,False,False,False,AURORA-1663
6933a714812d3f8faaa4282cab973ad3149698af,True,False,True,AURORA-1550
ad211da2f2490722a10cce95a2bb4fb55fd1c16f,False,False,False,AURORA-1138
56649c0be405e5bae669346ee0af0f73308a38d4,False,False,False,AURORA-344
69110a7b4b427fcc6d571a7d20b7de9745059586,False,False,False,AURORA-525
a6ab7fdb7b6b4dfe724f47a58633526a87f34e8f,True,True,True,AURORA-27
be69673edbe7d326c28bd8421a40843b9057f22c,False,False,False,AURORA-88
88bc2f2411961031d33e7b9c24a729cc2b206e0e,False,False,False,AURORA-900
