commitID, type1, type2, type3, bugID
1fb6cd184fedce01a2fda3e7ddb3d5ed6e54a5b0,True,False,True,OWB-588
4f8006d945d1d7a81c40707786fa0f2d5d8689f1,False,False,False,OWB-1003
d5b6b857ce03618ff05ae1f7ffe8cd410ddfe500,True,False,True,OWB-861
68dcea5855106b555e8aa104d42654659d239fb1,False,False,False,OWB-545
712ab0b2985779f06e8260c41f28678edf5b4100,True,False,True,OWB-832
28418ad94c56b7c04b14c1227cc7b6fc13e3dcf6,False,True,True,OWB-989
dd2df6ffa97606ac9ae1db9c59fb0c69951fccc2,True,False,True,OWB-1171
186c059cd13966163d9c41f7f0ae41113d76e2e1,True,True,True,OWB-748
766f02933fbcea8fecdd9e07f4c558c137752b2b,False,True,True,OWB-824,OWB-825
609f29fa393d3c648db86316cf76fde13e2a53f1,False,False,False,OWB-1071
592af6fca8e6d707942b38de993ceb684c2c5d1e,True,False,True,OWB-339
ff761bfc0ce8c9202ceb144c94756cf968a17c57,False,False,False,OWB-989
2732091ad157106dbee6b5a2051230a8f4c16a96,True,True,True,OWB-902
f8efacf54ca2489fbca85627483ffaf0ff8705b1,True,True,True,OWB-747
c4aa788037337a08b2cca7b49127603cd9441dee,False,False,False,OWB-681
45965bf64a7bab414ee389f00311f8f04efac74c,True,False,True,OWB-1118
01181fcc7c56d226cf0ed5cf80354bde6c8b609e,True,False,True,OWB-181
2ab227d4e53624e82a55a219ce4d7da63a384f3d,True,True,True,OWB-870
68d36bac9ce14401ade47e83499100a9db206065,True,True,True,OWB-745
0c41118a281c292ef854e9e07debd7ca900bf6ff,True,True,True,OWB-1122
0c1c41a5500bc5a12fc4da66b909e27dcc21cdf9,False,False,False,OWB-460
7fa7069312f84b43601c5dfb0dd655822a13695d,False,False,False,OWB-123
af6d5d5a3446abe29389934c4440694b780b8a80,True,False,True,OWB-515
d06853684c3a9be051d901c545a5d886a3bd7322,False,False,False,OWB-985
6b9cbf95bc86f43f57b7fe57e774c3f78b7129b4,False,False,False,OWB-1154
22d904c3fe557d6e87b336ef6ac6ab0d83729322,True,False,True,OWB-845
e0cbdb8996e07e871b3bb0634c0e6b7a19e2bbb1,True,False,True,OWB-992
231e4f2046cc2c15c0e0aad692f547207359f894,False,False,False,OWB-1257
