commitID, type1, type2, type3, bugID
40fd9fa98105111bca373e76f8f39914cade709b,True,True,True,KAFKA-6122
23f239b06195c461a118962d45b6b02c3d89885c,False,False,False,KAFKA-3257,KAFKA-3257
ae237be1bbfd7d1b84a5095491a6131cd3cc9346,False,False,False,KAFKA-3769
e5a4ec1806e5a457dae4d9b0df75953876888940,False,False,False,KAFKA-226
3e48bdbc333602a042b6b0fb7fb9e14625ab4ece,True,True,True,KAFKA-8620
635c21311f6bf0405e743dcf5004ef6ea36737e0,False,False,False,KAFKA-8564
dfa3c8a92dddd58cab95e12c72669f250bb99683,True,True,True,KAFKA-5316,KAFKA-5316
c35c4798139bc30e3a380311e45a22ba56fcc918,False,False,False,KAFKA-5717
fb421dbcfe36c4a0d9df7a742c18c11515f095c5,False,False,False,KAFKA-3692
c7f9bd2a68ea7bb604c4dcf2a2f0b030fc019ca7,False,False,False,KAFKA-3606
472723f1cccb8cb1e74ef52e47ccb2fbdc6c3e3d,True,False,True,KAFKA-149
a68a8b6b6cc47d488ada99e4bfe87cc7467621bb,True,False,True,KAFKA-6511
0ffdf8307f8c0822def6f97f69777337106fc347,False,False,False,KAFKA-6388
9684487b43234b0800d31f689bde48422b7faf87,False,False,False,KAFKA-4375,KAFKA-4375,KAFKA-4375
201da0542726472d954080d54bc585b111aaf86f,True,True,True,KAFKA-7763
4544ee448703b8c1900adcb7a605380eb99a00a2,False,False,False,KAFKA-3864
d06da1b7f424ebad16ea5eca11b58b7c2ca3fa34,False,False,False,KAFKA-7068
dd048d8fee60db7282076a71eeeb8a1d0a4381d9,False,False,False,KAFKA-1382
2771f52ea7070a3147058e0d6661e0a7e4158161,False,False,False,KAFKA-6328
bbb357c174ffe4ead1229301847c08c3879c6723,False,False,False,KAFKA-1428
743607af5aa625a19377688709870b021014dee2,False,True,True,KAFKA-5117,KAFKA-5117,KAFKA-5117
1cb217579bbb1f9d4df24a3d32bf88644697b7fe,False,False,False,KAFKA-1075
9355427efc4c2c6d0f0d61dd956e5ad187da2dfc,True,False,True,KAFKA-3710,KAFKA-3710
590a4616a1030b3175ba5a548b5f1e1b49c323c2,False,False,False,KAFKA-2786
caf310c2283731751926ccf8bd902df01dcb04f4,False,False,False,KAFKA-286
e40e27b4eb99e8931488e86289453c5f14d5e886,False,True,True,KAFKA-5206
e213608127696dd742752bbc57da209e8eade0f2,True,False,True,KAFKA-8824
