commitID, type1, type2, type3, bugID
a6540b4e3d1d3916210c50be9b4b2b4920f885bb,False,False,False,SAMZA-1530,SAMZA-1530
e0ce7ec00aa3aa5caae7ac8408bc7491b68cb438,False,False,False,SAMZA-59
4dec9e736cf6dbff48ab80fc48d8a6de1d6bc7c3,False,False,False,SAMZA-115
ef1c9625c63b6c169585c5d1928298f36f3037fb,False,False,False,SAMZA-1539
d364a5f703d3db9c839702de107f0515139fcc6f,False,False,False,SAMZA-143
8edb3fed7960808b154367666f370439df64b5ca,False,False,False,SAMZA-321
64f3f6b32d024172c9dcc0309af314dd0fb620d4,False,False,False,SAMZA-787
e8e67ab156967eaaad1aed304fd26ef81efea127,False,False,False,SAMZA-1018
33010a7314eca58ff6a92c2b1dbee1c331220637,True,False,True,SAMZA-1487
7a3d9d9a0c0fab8c52702e577e9dd8901ef6d435,False,False,False,SAMZA-526
2c1391f6721c90e0a004ee25f746e2d627ccf2a0,True,False,True,SAMZA-359
bbf7b2da1a4e4fed0c5beec9e6424cc75dab5cac,False,False,False,SAMZA-453
4323003dc4a0749d10b36be590e42697749f7dca,False,False,False,SAMZA-658
57758615b3f8713364ac1afecab4f5355f64d1d4,True,True,True,SAMZA-1282
451b2e538611c51c25579e2cab106c241f4eaf52,False,False,False,SAMZA-1326
810d8bd805f386f79ce73efdee0d2ef341a65e83,True,False,True,SAMZA-1460
6f811de30a2db7a1616839499f520663087e6345,False,False,False,SAMZA-1121
24170389cbd04f6f39724fd6e786a2abc655a19c,False,False,False,SAMZA-1409
8aeec8defcfb62cd805425811520ca6474973126,False,False,False,SAMZA-620
79a4376d09e4a8187571f8ac65e41dc75e2aea18,False,False,False,SAMZA-52
f99de20cca3bde199742290e9b54b6776e7ee46d,False,False,False,SAMZA-1224,SAMZA-1224
2c9020b7f20d609113868c224fb8138c36521e0e,True,False,True,SAMZA-588
f8d91425e04ae46d5d5bfc72f18663f3d1afdc1f,False,False,False,SAMZA-1550,SAMZA-1550
965bc9338ce8d59192e3abc350cfc7f62a87dbef,False,False,False,SAMZA-62
b1d9a0c0ff76762b3a68664052c7e07e33b9e41f,True,False,True,SAMZA-2278
202af33bfe7d60ec9b2f90854abffde4bd55d2e6,False,False,False,SAMZA-1397
