commitID, type1, type2, type3, bugID
a840fa504d9984b8a79ba99c41a3dd09023975f3,True,False,True,DERBY-3219
f661a5fafea5e9bbbf011396e1328e3a902a0989,False,False,False,DERBY-5680
0c8386dad77ca493ccc896a177a1f2b1cdeedbcf,False,True,True,DERBY-2903
999d8180186b59ace83925913178d456fb0dc3a3,False,False,False,DERBY-4427
1d2be59db73386fd797ffb7261d704820ea808bd,False,False,False,DERBY-1834
a823c6a885f3d798c16dc4682d8a9bea318360bc,False,False,False,DERBY-4712,DERBY-4712,DERBY-4798
aef0edadb346b88ff71ee2fd4f0d8830454db36d,False,False,False,DERBY-1691
7a6650c33f7677eae252ba7696177bce133413ab,False,False,False,DERBY-3549
ac112f79ede15f50f04fd6a1254e65ff32276149,True,False,True,DERBY-5944
212a1264815e658c26ec6214f5fce97ebc7840fb,False,False,False,DERBY-3243
985f758ebdd4622b4c89f35989dd039d95c3cab2,True,False,True,DERBY-729
a608ca9455edb01ea217efc6d63740b568216255,False,False,False,DERBY-1783
c7f7349e88a5b355ce486f3fae7fc2735beb6389,False,True,True,DERBY-2777
b1043a6ab10c58057ca3678f26536b7674fa13f9,False,False,False,DERBY-5284
92d8fc50554c2c5830c0b0b14fd3ecaa463077f1,False,True,True,DERBY-4651
5eb3cdfee9ac863e0b3a7ce0ce82d6853b37d889,False,False,False,DERBY-6864
29966bcd0727eb6f31aea1149931e9ad06512fa4,False,False,False,DERBY-5709
91394bf7d1cac2b53560d1e19c7084f08d605ffc,False,False,False,DERBY-5370
59b3eae15b87db48a75165866dc069746d8bc41d,True,False,True,DERBY-756
e4ba4e13e5ff181f000cbb19be9e020c28d54393,True,False,True,DERBY-1149
35cdd9ba4fce2241e81cebe932cf57649b481eb2,False,True,True,DERBY-2777
1315d5e99f3edba0941fcaa34c460ac5ffc12d0e,False,False,False,DERBY-2586
4f3aa606000212a5f59285af8029db8243bc62be,False,False,False,DERBY-5914
775bd93be026da604374d6c371c3c1c8909a8b5f,False,False,False,DERBY-6189
d9b93a5a7c987695b5d76b4f5cbff15f4d31fac5,False,False,False,DERBY-2258
c9346829698135a60357af0f67588bb07b51d130,False,False,False,DERBY-2566
615cb37cc1e569b5ff5838722d102dc17dcf6d14,False,False,False,DERBY-6047
598c595904b08258f9451da18d928658202ecbad,False,False,False,DERBY-4835
10b43853c65658d5d0dc049393ecb485a703977d,False,False,False,DERBY-2939
070d37e30600755f16216090af3cc2a8987d2972,True,True,True,DERBY-6429
cacdcae7afe73a64887d8819d669a54a8360bb15,False,False,False,DERBY-683
df9ed37da1229ad3b475c4e371dcfcc3fae17692,True,False,True,DERBY-5420
431cefd731efd9378ae36d725335033994a53850,True,True,True,DERBY-5395
af883c83c2600a81a435704be83bc4039ba05c53,False,False,False,DERBY-3561
